Session ID,u1760999245188
Completed At,2025-10-20 22:44:48.924Z
Created At,2025-10-20 22:27:25.188Z

User Data
prolificId,60b9af795939f976cb74232a
age,48
gender,male
feedback,Best of luck with your research!
timestamp,1761000288788

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:42:25.277Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:42:54.205Z,GAME_ACTION,up,3.0,11.0,,,,,,,
2025-10-20 22:42:54.415Z,GAME_ACTION,up,3.0,10.0,,,,,,,
2025-10-20 22:42:54.668Z,GAME_ACTION,up,3.0,9.0,,,,,,,
2025-10-20 22:42:54.870Z,GAME_ACTION,up,3.0,8.0,,,,,,,
2025-10-20 22:42:55.071Z,GAME_ACTION,up,3.0,7.0,,,,,,,
2025-10-20 22:42:55.307Z,GAME_ACTION,up,3.0,6.0,,,,,,,
2025-10-20 22:42:55.570Z,GAME_ACTION,up,3.0,5.0,,,,,,,
2025-10-20 22:42:55.780Z,GAME_ACTION,up,3.0,4.0,,,,,,,
2025-10-20 22:42:56.025Z,GAME_ACTION,up,3.0,3.0,,,,,,,
2025-10-20 22:42:56.261Z,GAME_ACTION,up,3.0,2.0,,,,,,,
2025-10-20 22:42:56.812Z,GAME_ACTION,up,3.0,1.0,,,,,,,
2025-10-20 22:42:56.812Z,INTERACTION,,3.0,1.0,,,,,,wizard_interaction,
2025-10-20 22:42:58.772Z,GAME_ACTION,down,3.0,1.0,,,,,,,
2025-10-20 22:43:01.922Z,GAME_ACTION,left,3.0,2.0,,,,,,,
2025-10-20 22:43:02.324Z,GAME_ACTION,left,2.0,2.0,,,,,,,
2025-10-20 22:43:02.780Z,GAME_ACTION,left,1.0,2.0,,,,,,,
2025-10-20 22:43:02.780Z,INTERACTION,,1.0,2.0,,,,,,wizard_interaction,blueAmulet
2025-10-20 22:43:04.057Z,GAME_ACTION,right,1.0,2.0,,,,,,,
2025-10-20 22:43:04.801Z,GAME_ACTION,right,2.0,2.0,,,,,,,
2025-10-20 22:43:06.201Z,GAME_ACTION,down,3.0,2.0,,,,,,,
2025-10-20 22:43:06.489Z,GAME_ACTION,down,3.0,3.0,,,,,,,
2025-10-20 22:43:06.787Z,GAME_ACTION,down,3.0,4.0,,,,,,,
2025-10-20 22:43:07.058Z,GAME_ACTION,down,3.0,5.0,,,,,,,
2025-10-20 22:43:07.434Z,GAME_ACTION,down,3.0,6.0,,,,,,,
2025-10-20 22:43:08.388Z,GAME_ACTION,right,3.0,7.0,,,,,,,
2025-10-20 22:43:08.721Z,GAME_ACTION,right,4.0,7.0,,,,,,,
2025-10-20 22:43:09.185Z,GAME_ACTION,right,5.0,7.0,,,,,,,
2025-10-20 22:43:09.946Z,GAME_ACTION,right,6.0,7.0,,,,,,,
2025-10-20 22:43:12.973Z,GAME_ACTION,down,7.0,7.0,,,,,,,
2025-10-20 22:43:13.350Z,GAME_ACTION,down,7.0,8.0,,,,,,,
2025-10-20 22:43:13.892Z,GAME_ACTION,down,7.0,9.0,,,,,,,
2025-10-20 22:43:15.389Z,GAME_ACTION,right,7.0,10.0,,,,,,,
2025-10-20 22:43:15.782Z,GAME_ACTION,right,8.0,10.0,,,,,,,
2025-10-20 22:43:16.237Z,GAME_ACTION,right,9.0,10.0,,,,,,,
2025-10-20 22:43:16.237Z,INTERACTION,,9.0,10.0,,,,,,treasure_interaction,B
2025-10-20 22:43:16.237Z,LEVEL_COMPLETE,,9.0,10.0,,,,,,,
2025-10-20 22:43:19.238Z,LEVEL_COMPLETE,,9.0,10.0,,,19.0,experienced1,,,

Level: s341_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:43:19.311Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:43:19.313Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:43:47.265Z,AGENT_OBSERVE,,10.0,8.0,9.0,3.0,,experienced2,,,
2025-10-20 22:43:53.696Z,GAME_ACTION,left,10.0,8.0,9.0,3.0,,experienced2,,,
2025-10-20 22:43:54.046Z,GAME_ACTION,left,9.0,8.0,9.0,3.0,,experienced2,,,
2025-10-20 22:43:54.423Z,GAME_ACTION,left,8.0,8.0,9.0,3.0,,experienced2,,,
2025-10-20 22:43:55.455Z,GAME_ACTION,up,7.0,8.0,9.0,3.0,,experienced2,,,
2025-10-20 22:43:55.753Z,GAME_ACTION,up,7.0,7.0,9.0,3.0,,experienced2,,,
2025-10-20 22:43:56.033Z,GAME_ACTION,up,7.0,6.0,9.0,3.0,,experienced2,,,
2025-10-20 22:43:56.330Z,GAME_ACTION,up,7.0,5.0,9.0,3.0,,experienced2,,,
2025-10-20 22:43:56.846Z,GAME_ACTION,up,7.0,4.0,9.0,3.0,,experienced2,,,
2025-10-20 22:43:57.827Z,GAME_ACTION,left,7.0,3.0,9.0,3.0,,experienced2,,,
2025-10-20 22:43:58.281Z,GAME_ACTION,left,6.0,3.0,9.0,3.0,,experienced2,,,
2025-10-20 22:43:59.305Z,GAME_ACTION,up,5.0,3.0,9.0,3.0,,experienced2,,,
2025-10-20 22:43:59.647Z,GAME_ACTION,up,5.0,2.0,9.0,3.0,,experienced2,,,
2025-10-20 22:43:59.961Z,GAME_ACTION,up,5.0,1.0,9.0,3.0,,experienced2,,,
2025-10-20 22:43:59.961Z,INTERACTION,,5.0,1.0,9.0,3.0,,experienced2,,wizard_interaction,
2025-10-20 22:44:02.035Z,GAME_ACTION,down,5.0,1.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:02.411Z,GAME_ACTION,down,5.0,2.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:03.321Z,GAME_ACTION,left,5.0,3.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:03.601Z,GAME_ACTION,left,4.0,3.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:03.803Z,GAME_ACTION,left,3.0,3.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:04.030Z,GAME_ACTION,left,2.0,3.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:04.345Z,GAME_ACTION,left,1.0,3.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:05.614Z,GAME_ACTION,down,0.0,3.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:05.956Z,GAME_ACTION,down,0.0,4.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:05.956Z,INTERACTION,,0.0,4.0,9.0,3.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-20 22:44:08.607Z,GAME_ACTION,up,0.0,4.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:09.937Z,GAME_ACTION,right,0.0,3.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:10.155Z,GAME_ACTION,right,1.0,3.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:10.392Z,GAME_ACTION,right,2.0,3.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:10.610Z,GAME_ACTION,right,3.0,3.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:10.820Z,GAME_ACTION,right,4.0,3.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:11.065Z,GAME_ACTION,right,5.0,3.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:11.477Z,GAME_ACTION,right,6.0,3.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:12.500Z,GAME_ACTION,down,7.0,3.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:12.763Z,GAME_ACTION,down,7.0,4.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:13.017Z,GAME_ACTION,down,7.0,5.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:13.262Z,GAME_ACTION,down,7.0,6.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:13.612Z,GAME_ACTION,down,7.0,7.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:16.114Z,GAME_ACTION,left,7.0,8.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:16.438Z,GAME_ACTION,left,6.0,8.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:17.759Z,GAME_ACTION,down,5.0,8.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:18.118Z,GAME_ACTION,down,5.0,9.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:18.730Z,GAME_ACTION,down,5.0,10.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:18.730Z,INTERACTION,,5.0,10.0,9.0,3.0,,experienced2,,treasure_interaction,B
2025-10-20 22:44:18.730Z,LEVEL_COMPLETE,,5.0,10.0,9.0,3.0,,experienced2,,,
2025-10-20 22:44:21.746Z,LEVEL_COMPLETE,,5.0,10.0,9.0,3.0,9.0,experienced2,,,

Level: s361_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:38:54.785Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:38:54.788Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:39:12.948Z,AGENT_OBSERVE,,4.0,7.0,4.0,4.0,,experienced1,,,
2025-10-20 22:39:13.937Z,AGENT_OBSERVE,,4.0,7.0,4.0,3.0,,experienced1,,,
2025-10-20 22:39:15.267Z,AGENT_OBSERVE,,4.0,7.0,5.0,3.0,,experienced1,,,
2025-10-20 22:39:17.542Z,AGENT_OBSERVE,,4.0,7.0,6.0,3.0,,experienced1,,,
2025-10-20 22:39:18.968Z,AGENT_OBSERVE,,4.0,7.0,7.0,3.0,,experienced1,,,
2025-10-20 22:39:20.639Z,AGENT_OBSERVE,,4.0,7.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:22.757Z,GAME_ACTION,up,4.0,7.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:23.063Z,GAME_ACTION,up,4.0,6.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:23.378Z,GAME_ACTION,up,4.0,5.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:23.623Z,GAME_ACTION,up,4.0,4.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:25.303Z,GAME_ACTION,right,4.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:25.540Z,GAME_ACTION,right,5.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:25.767Z,GAME_ACTION,right,6.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:26.039Z,GAME_ACTION,right,7.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:26.284Z,GAME_ACTION,right,8.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:26.537Z,GAME_ACTION,right,9.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:27.649Z,GAME_ACTION,up,10.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:28.033Z,GAME_ACTION,up,10.0,2.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:28.314Z,GAME_ACTION,up,10.0,1.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:28.314Z,INTERACTION,,10.0,1.0,8.0,3.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-20 22:39:30.273Z,GAME_ACTION,down,10.0,1.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:30.553Z,GAME_ACTION,down,10.0,2.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:31.962Z,GAME_ACTION,left,10.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:32.234Z,GAME_ACTION,left,9.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:32.461Z,GAME_ACTION,left,8.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:32.689Z,GAME_ACTION,left,7.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:32.960Z,GAME_ACTION,left,6.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:33.319Z,GAME_ACTION,left,5.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:39.689Z,GAME_ACTION,down,4.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:40.030Z,GAME_ACTION,down,4.0,4.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:40.362Z,GAME_ACTION,down,4.0,5.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:40.747Z,GAME_ACTION,down,4.0,6.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:41.404Z,GAME_ACTION,down,4.0,7.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:41.990Z,GAME_ACTION,down,4.0,8.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:43.014Z,GAME_ACTION,right,4.0,9.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:43.407Z,GAME_ACTION,right,5.0,9.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:43.924Z,GAME_ACTION,right,6.0,9.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:45.744Z,GAME_ACTION,down,7.0,9.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:46.522Z,GAME_ACTION,down,7.0,10.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:47.494Z,GAME_ACTION,right,7.0,11.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:48.115Z,GAME_ACTION,right,8.0,11.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:49.095Z,GAME_ACTION,right,9.0,11.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:49.095Z,INTERACTION,,9.0,11.0,8.0,3.0,,experienced1,,treasure_interaction,C
2025-10-20 22:39:49.095Z,LEVEL_COMPLETE,,9.0,11.0,8.0,3.0,,experienced1,,,
2025-10-20 22:39:52.096Z,LEVEL_COMPLETE,,9.0,11.0,8.0,3.0,21.0,experienced1,,,

Level: s411_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:36:43.720Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:36:43.721Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:37:05.205Z,AGENT_OBSERVE,,2.0,7.0,2.0,4.0,,experienced1,,,
2025-10-20 22:37:06.238Z,AGENT_OBSERVE,,2.0,7.0,2.0,3.0,,experienced1,,,
2025-10-20 22:37:07.121Z,AGENT_OBSERVE,,2.0,7.0,3.0,3.0,,experienced1,,,
2025-10-20 22:37:08.504Z,AGENT_OBSERVE,,2.0,7.0,4.0,3.0,,experienced1,,,
2025-10-20 22:37:11.349Z,AGENT_OBSERVE,,2.0,7.0,5.0,3.0,,experienced1,,,
2025-10-20 22:37:12.328Z,AGENT_OBSERVE,,2.0,7.0,6.0,3.0,,experienced1,,,
2025-10-20 22:37:15.057Z,AGENT_OBSERVE,,2.0,7.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:18.129Z,GAME_ACTION,up,2.0,7.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:18.461Z,GAME_ACTION,up,2.0,6.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:18.759Z,GAME_ACTION,up,2.0,5.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:19.092Z,GAME_ACTION,up,2.0,4.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:20.369Z,GAME_ACTION,right,2.0,3.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:20.588Z,GAME_ACTION,right,3.0,3.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:20.797Z,GAME_ACTION,right,4.0,3.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:21.034Z,GAME_ACTION,right,5.0,3.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:21.252Z,GAME_ACTION,right,6.0,3.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:21.462Z,GAME_ACTION,right,7.0,3.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:21.742Z,GAME_ACTION,right,8.0,3.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:22.276Z,GAME_ACTION,right,9.0,3.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:23.151Z,GAME_ACTION,up,10.0,3.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:23.632Z,GAME_ACTION,up,10.0,2.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:24.297Z,INTERACTION,,10.0,2.0,7.0,3.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-20 22:37:24.297Z,GAME_ACTION,up,10.0,1.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:30.528Z,GAME_ACTION,down,10.0,1.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:30.807Z,GAME_ACTION,down,10.0,2.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:31.639Z,GAME_ACTION,left,10.0,3.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:31.866Z,GAME_ACTION,left,9.0,3.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:32.103Z,GAME_ACTION,left,8.0,3.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:32.348Z,GAME_ACTION,left,7.0,3.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:32.566Z,GAME_ACTION,left,6.0,3.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:32.794Z,GAME_ACTION,left,5.0,3.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:33.266Z,GAME_ACTION,left,4.0,3.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:33.748Z,GAME_ACTION,left,3.0,3.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:35.498Z,GAME_ACTION,down,2.0,3.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:35.734Z,GAME_ACTION,down,2.0,4.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:35.961Z,GAME_ACTION,down,2.0,5.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:36.171Z,GAME_ACTION,down,2.0,6.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:36.408Z,GAME_ACTION,down,2.0,7.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:36.618Z,GAME_ACTION,down,2.0,8.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:37.773Z,GAME_ACTION,left,2.0,9.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:38.263Z,GAME_ACTION,left,1.0,9.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:39.234Z,GAME_ACTION,down,0.0,9.0,7.0,3.0,,experienced1,,,
2025-10-20 22:37:39.846Z,GAME_ACTION,down,0.0,10.0,7.0,3.0,,experienced1,,,
