Session ID,u1760998463494
Completed At,2025-10-20 22:46:46.163Z
Created At,2025-10-20 22:14:23.494Z

User Data
prolificId,663abe859bcc3ea8ef9bbdf3
age,59
gender,female
timestamp,1761000406013

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:24:17.743Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:46:25.680Z,EXPERIMENT_COMPLETE,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:14:23.550Z,LEVEL_START,,,,,,,,,,

Level: s111_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:14:23.585Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:14:23.595Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:24:32.428Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:04.021Z,GAME_ACTION,up,5.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:04.563Z,GAME_ACTION,up,5.0,6.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:05.393Z,GAME_ACTION,up,5.0,5.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:07.988Z,GAME_ACTION,up,5.0,4.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:08.285Z,GAME_ACTION,up,5.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:11.907Z,GAME_ACTION,up,5.0,2.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:11.910Z,INTERACTION,,5.0,2.0,5.0,5.0,,experienced2,,wizard_interaction,redAmulet
2025-10-20 22:25:25.115Z,GAME_ACTION,down,5.0,2.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:27.331Z,GAME_ACTION,right,5.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:27.725Z,GAME_ACTION,right,6.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:28.019Z,GAME_ACTION,right,7.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:29.231Z,GAME_ACTION,right,8.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:32.293Z,GAME_ACTION,up,9.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:32.677Z,INTERACTION,,9.0,3.0,5.0,5.0,,experienced2,,wizard_interaction,
2025-10-20 22:25:32.677Z,GAME_ACTION,up,9.0,2.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:39.283Z,GAME_ACTION,down,9.0,2.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:41.817Z,GAME_ACTION,left,9.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:42.753Z,GAME_ACTION,left,8.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:43.611Z,GAME_ACTION,left,7.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:43.883Z,GAME_ACTION,left,6.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:44.195Z,GAME_ACTION,left,5.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:44.459Z,GAME_ACTION,left,4.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:44.715Z,GAME_ACTION,left,3.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:44.963Z,GAME_ACTION,left,2.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:45.259Z,GAME_ACTION,left,1.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:47.267Z,GAME_ACTION,up,1.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:47.579Z,GAME_ACTION,up,1.0,2.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:47.579Z,INTERACTION,,1.0,2.0,5.0,5.0,,experienced2,,wizard_interaction,
2025-10-20 22:25:47.883Z,GAME_ACTION,up,1.0,2.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:54.209Z,GAME_ACTION,down,1.0,2.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:58.717Z,GAME_ACTION,right,1.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:58.975Z,GAME_ACTION,right,2.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:25:59.629Z,GAME_ACTION,right,3.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:26:00.029Z,GAME_ACTION,right,4.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:26:01.729Z,GAME_ACTION,down,5.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:26:02.193Z,GAME_ACTION,down,5.0,4.0,5.0,5.0,,experienced2,,,
2025-10-20 22:26:05.567Z,GAME_ACTION,down,5.0,5.0,5.0,5.0,,experienced2,,,
2025-10-20 22:26:06.195Z,GAME_ACTION,down,5.0,6.0,5.0,5.0,,experienced2,,,
2025-10-20 22:26:09.905Z,GAME_ACTION,left,5.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 22:26:10.339Z,GAME_ACTION,left,4.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 22:26:11.339Z,GAME_ACTION,left,3.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 22:26:16.337Z,GAME_ACTION,right,3.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 22:26:16.665Z,GAME_ACTION,right,4.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 22:26:24.346Z,GAME_ACTION,down,5.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 22:26:24.681Z,GAME_ACTION,down,5.0,8.0,5.0,5.0,,experienced2,,,
2025-10-20 22:26:24.985Z,GAME_ACTION,down,5.0,9.0,5.0,5.0,,experienced2,,,
2025-10-20 22:26:25.281Z,GAME_ACTION,down,5.0,10.0,5.0,5.0,,experienced2,,,
2025-10-20 22:26:25.282Z,INTERACTION,,5.0,10.0,5.0,5.0,,experienced2,,treasure_interaction,C
2025-10-20 22:26:25.556Z,GAME_ACTION,right,5.0,11.0,5.0,5.0,,experienced2,,,
2025-10-20 22:26:40.793Z,GAME_ACTION,up,5.0,11.0,5.0,5.0,,experienced2,,,
2025-10-20 22:26:41.137Z,GAME_ACTION,up,5.0,10.0,5.0,5.0,,experienced2,,,
2025-10-20 22:26:45.732Z,GAME_ACTION,up,5.0,9.0,5.0,5.0,,experienced2,,,
2025-10-20 22:26:46.077Z,GAME_ACTION,up,5.0,8.0,5.0,5.0,,experienced2,,,
2025-10-20 22:26:46.363Z,GAME_ACTION,up,5.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 22:26:46.629Z,GAME_ACTION,up,5.0,6.0,5.0,5.0,,experienced2,,,
2025-10-20 22:26:46.883Z,GAME_ACTION,up,5.0,5.0,5.0,5.0,,experienced2,,,
2025-10-20 22:26:47.661Z,GAME_ACTION,up,5.0,4.0,5.0,5.0,,experienced2,,,
2025-10-20 22:26:49.727Z,GAME_ACTION,left,5.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:26:50.047Z,GAME_ACTION,left,4.0,3.0,5.0,5.0,,experienced2,,,
