Session ID,u1761000544380
Completed At,2025-10-20 23:00:45.922Z
Created At,2025-10-20 22:49:04.380Z

User Data
prolificId,5f504fd2cc049d1cbf29c40d
age,32
gender,male
timestamp,1761001245765

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:51:35.226Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 23:00:35.965Z,EXPERIMENT_COMPLETE,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:49:04.470Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:51:47.945Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-20 22:51:49.780Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-20 22:51:50.630Z,AGENT_OBSERVE,,5.0,7.0,5.0,7.0,,experienced1,,,
2025-10-20 22:51:51.656Z,AGENT_OBSERVE,,5.0,7.0,5.0,8.0,,experienced1,,,
2025-10-20 22:51:52.292Z,AGENT_OBSERVE,,5.0,7.0,5.0,9.0,,experienced1,,,
2025-10-20 22:51:53.146Z,AGENT_OBSERVE,,5.0,7.0,5.0,10.0,,experienced1,,,
2025-10-20 22:51:53.832Z,AGENT_OBSERVE,,5.0,7.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:21.632Z,GAME_ACTION,down,5.0,7.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:22.214Z,GAME_ACTION,down,5.0,8.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:23.016Z,GAME_ACTION,right,5.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:23.566Z,GAME_ACTION,right,6.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:24.020Z,GAME_ACTION,right,7.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:26.866Z,GAME_ACTION,left,7.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:27.338Z,GAME_ACTION,left,6.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:27.830Z,GAME_ACTION,up,5.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:28.212Z,GAME_ACTION,up,5.0,8.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:28.566Z,GAME_ACTION,up,5.0,7.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:28.984Z,GAME_ACTION,up,5.0,6.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:30.094Z,GAME_ACTION,right,5.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:30.367Z,GAME_ACTION,right,6.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:30.680Z,GAME_ACTION,right,7.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:30.960Z,GAME_ACTION,right,8.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:30.960Z,INTERACTION,,8.0,5.0,5.0,11.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-20 22:52:33.710Z,GAME_ACTION,left,8.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:34.095Z,GAME_ACTION,left,7.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:34.712Z,GAME_ACTION,left,6.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:35.374Z,GAME_ACTION,down,5.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:35.702Z,GAME_ACTION,down,5.0,6.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:36.042Z,GAME_ACTION,down,5.0,7.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:36.376Z,GAME_ACTION,down,5.0,8.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:37.238Z,GAME_ACTION,right,5.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:37.512Z,GAME_ACTION,right,6.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:37.772Z,GAME_ACTION,right,7.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:38.509Z,GAME_ACTION,right,8.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:38.510Z,INTERACTION,,8.0,9.0,5.0,11.0,,experienced1,,treasure_interaction,B
2025-10-20 22:52:38.510Z,LEVEL_COMPLETE,,8.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:52:41.524Z,LEVEL_COMPLETE,,8.0,9.0,5.0,11.0,15.0,experienced1,,,

Level: s112_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:52:41.633Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:52:41.635Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:53:00.966Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 22:53:02.994Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced2,,,
2025-10-20 22:53:03.512Z,AGENT_OBSERVE,,5.0,7.0,5.0,7.0,,experienced2,,,
2025-10-20 22:53:04.020Z,AGENT_OBSERVE,,5.0,7.0,5.0,8.0,,experienced2,,,
2025-10-20 22:53:04.500Z,AGENT_OBSERVE,,5.0,7.0,5.0,9.0,,experienced2,,,
2025-10-20 22:53:04.917Z,AGENT_OBSERVE,,5.0,7.0,5.0,10.0,,experienced2,,,
2025-10-20 22:53:05.596Z,AGENT_OBSERVE,,5.0,7.0,5.0,10.0,,experienced2,,,
2025-10-20 22:53:07.757Z,AGENT_OBSERVE,,5.0,7.0,5.0,9.0,,experienced2,,,
2025-10-20 22:53:09.772Z,AGENT_OBSERVE,,5.0,7.0,4.0,9.0,,experienced2,,,
2025-10-20 22:53:11.378Z,GAME_ACTION,down,5.0,7.0,4.0,9.0,,experienced2,,,
2025-10-20 22:53:11.903Z,GAME_ACTION,down,5.0,8.0,4.0,9.0,,experienced2,,,
2025-10-20 22:53:12.370Z,GAME_ACTION,down,5.0,9.0,4.0,9.0,,experienced2,,,
2025-10-20 22:53:13.012Z,GAME_ACTION,down,5.0,10.0,4.0,9.0,,experienced2,,,
2025-10-20 22:53:13.012Z,INTERACTION,,5.0,10.0,4.0,9.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-20 22:53:13.955Z,GAME_ACTION,up,5.0,10.0,4.0,9.0,,experienced2,,,
2025-10-20 22:53:15.138Z,GAME_ACTION,left,5.0,9.0,4.0,9.0,,experienced2,,,
2025-10-20 22:53:15.414Z,GAME_ACTION,left,4.0,9.0,4.0,9.0,,experienced2,,,
2025-10-20 22:53:15.688Z,GAME_ACTION,left,3.0,9.0,4.0,9.0,,experienced2,,,
2025-10-20 22:53:16.040Z,GAME_ACTION,left,2.0,9.0,4.0,9.0,,experienced2,,,
2025-10-20 22:53:16.948Z,GAME_ACTION,down,1.0,9.0,4.0,9.0,,experienced2,,,
2025-10-20 22:53:17.452Z,GAME_ACTION,down,1.0,10.0,4.0,9.0,,experienced2,,,
2025-10-20 22:53:17.453Z,INTERACTION,,1.0,10.0,4.0,9.0,,experienced2,,wizard_interaction,redAmulet
2025-10-20 22:53:18.850Z,GAME_ACTION,up,1.0,10.0,4.0,9.0,,experienced2,,,
2025-10-20 22:53:20.086Z,GAME_ACTION,right,1.0,9.0,4.0,9.0,,experienced2,,,
2025-10-20 22:53:20.337Z,GAME_ACTION,right,2.0,9.0,4.0,9.0,,experienced2,,,
2025-10-20 22:53:20.558Z,GAME_ACTION,right,3.0,9.0,4.0,9.0,,experienced2,,,
2025-10-20 22:53:20.937Z,GAME_ACTION,right,4.0,9.0,4.0,9.0,,experienced2,,,
2025-10-20 22:53:21.716Z,GAME_ACTION,up,5.0,9.0,4.0,9.0,,experienced2,,,
2025-10-20 22:53:21.977Z,GAME_ACTION,up,5.0,8.0,4.0,9.0,,experienced2,,,
2025-10-20 22:53:23.280Z,GAME_ACTION,left,5.0,7.0,4.0,9.0,,experienced2,,,
2025-10-20 22:53:23.558Z,GAME_ACTION,left,4.0,7.0,4.0,9.0,,experienced2,,,
2025-10-20 22:53:23.933Z,GAME_ACTION,left,3.0,7.0,4.0,9.0,,experienced2,,,
2025-10-20 22:53:24.504Z,GAME_ACTION,left,2.0,7.0,4.0,9.0,,experienced2,,,
2025-10-20 22:53:24.504Z,INTERACTION,,2.0,7.0,4.0,9.0,,experienced2,,treasure_interaction,B
2025-10-20 22:53:24.504Z,LEVEL_COMPLETE,,2.0,7.0,4.0,9.0,,experienced2,,,
2025-10-20 22:53:27.507Z,LEVEL_COMPLETE,,2.0,7.0,4.0,9.0,1.0,experienced2,,,

Level: s221_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:58:12.108Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:58:12.118Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:58:24.356Z,AGENT_OBSERVE,,0.0,9.0,4.0,8.0,,experienced1,,,
2025-10-20 22:58:24.688Z,AGENT_OBSERVE,,0.0,9.0,4.0,7.0,,experienced1,,,
2025-10-20 22:58:24.895Z,AGENT_OBSERVE,,0.0,9.0,4.0,6.0,,experienced1,,,
2025-10-20 22:58:25.784Z,AGENT_OBSERVE,,0.0,9.0,4.0,5.0,,experienced1,,,
2025-10-20 22:58:26.118Z,AGENT_OBSERVE,,0.0,9.0,4.0,4.0,,experienced1,,,
2025-10-20 22:58:26.470Z,AGENT_OBSERVE,,0.0,9.0,4.0,3.0,,experienced1,,,
2025-10-20 22:58:28.266Z,GAME_ACTION,right,0.0,9.0,4.0,3.0,,experienced1,,,
2025-10-20 22:58:28.952Z,GAME_ACTION,right,1.0,9.0,4.0,3.0,,experienced1,,,
2025-10-20 22:58:29.233Z,GAME_ACTION,right,2.0,9.0,4.0,3.0,,experienced1,,,
2025-10-20 22:58:30.059Z,AGENT_OBSERVE,,3.0,9.0,3.0,3.0,,experienced1,,,
2025-10-20 22:58:30.314Z,AGENT_OBSERVE,,3.0,9.0,2.0,3.0,,experienced1,,,
2025-10-20 22:58:30.860Z,AGENT_OBSERVE,,3.0,9.0,1.0,3.0,,experienced1,,,
2025-10-20 22:58:31.152Z,AGENT_OBSERVE,,3.0,9.0,0.0,3.0,,experienced1,,,
2025-10-20 22:58:31.490Z,AGENT_OBSERVE,,3.0,9.0,0.0,2.0,,experienced1,,,
2025-10-20 22:58:31.830Z,AGENT_OBSERVE,,3.0,9.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:32.134Z,AGENT_OBSERVE,,3.0,9.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:33.684Z,GAME_ACTION,right,3.0,9.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:34.480Z,GAME_ACTION,up,4.0,9.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:34.653Z,GAME_ACTION,up,4.0,8.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:34.826Z,GAME_ACTION,up,4.0,7.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:34.999Z,GAME_ACTION,up,4.0,6.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:35.161Z,GAME_ACTION,up,4.0,5.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:35.345Z,GAME_ACTION,up,4.0,4.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:36.356Z,GAME_ACTION,left,4.0,3.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:36.586Z,GAME_ACTION,left,3.0,3.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:36.763Z,GAME_ACTION,left,2.0,3.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:36.915Z,GAME_ACTION,left,1.0,3.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:37.638Z,GAME_ACTION,up,0.0,3.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:37.867Z,GAME_ACTION,up,0.0,2.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:38.214Z,GAME_ACTION,up,0.0,1.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:38.214Z,INTERACTION,,0.0,1.0,0.0,1.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-20 22:58:39.130Z,GAME_ACTION,down,0.0,1.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:39.341Z,GAME_ACTION,down,0.0,2.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:39.938Z,GAME_ACTION,right,0.0,3.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:40.137Z,GAME_ACTION,right,1.0,3.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:40.337Z,GAME_ACTION,right,2.0,3.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:40.796Z,GAME_ACTION,right,3.0,3.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:41.798Z,GAME_ACTION,down,4.0,3.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:42.013Z,GAME_ACTION,down,4.0,4.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:42.163Z,GAME_ACTION,down,4.0,5.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:42.345Z,GAME_ACTION,down,4.0,6.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:42.532Z,GAME_ACTION,down,4.0,7.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:42.681Z,GAME_ACTION,down,4.0,8.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:43.559Z,GAME_ACTION,left,4.0,9.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:43.749Z,GAME_ACTION,left,3.0,9.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:43.971Z,GAME_ACTION,left,2.0,9.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:44.424Z,GAME_ACTION,left,1.0,9.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:45.047Z,GAME_ACTION,down,0.0,9.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:45.594Z,GAME_ACTION,down,0.0,10.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:45.594Z,INTERACTION,,0.0,10.0,0.0,1.0,,experienced1,,treasure_interaction,B
2025-10-20 22:58:45.594Z,LEVEL_COMPLETE,,0.0,10.0,0.0,1.0,,experienced1,,,
2025-10-20 22:58:48.595Z,LEVEL_COMPLETE,,0.0,10.0,0.0,1.0,14.0,experienced1,,,

Level: s331_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:54:21.011Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:54:21.012Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:54:35.280Z,AGENT_OBSERVE,,3.0,11.0,7.0,10.0,,experienced1,,,
2025-10-20 22:54:35.858Z,AGENT_OBSERVE,,3.0,11.0,7.0,9.0,,experienced1,,,
2025-10-20 22:54:37.369Z,AGENT_OBSERVE,,3.0,11.0,7.0,8.0,,experienced1,,,
2025-10-20 22:54:38.241Z,AGENT_OBSERVE,,3.0,11.0,7.0,7.0,,experienced1,,,
2025-10-20 22:54:38.806Z,AGENT_OBSERVE,,3.0,11.0,6.0,7.0,,experienced1,,,
2025-10-20 22:54:43.844Z,AGENT_OBSERVE,,3.0,11.0,5.0,7.0,,experienced1,,,
2025-10-20 22:54:44.582Z,AGENT_OBSERVE,,3.0,11.0,4.0,7.0,,experienced1,,,
