Session ID,u1760998759298
Completed At,2025-10-20 22:42:17.901Z
Created At,2025-10-20 22:19:19.298Z

User Data
prolificId,60cb3c4b9454f7a196355088
age,38
gender,male
feedback,none
timestamp,1761000137618

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:27:42.428Z,GAME_ACTION,up,5.0,2.0,5.0,5.0,,experienced2,,,
2025-10-20 22:27:44.976Z,GAME_ACTION,down,5.0,2.0,5.0,5.0,,experienced2,,,
2025-10-20 22:27:47.978Z,GAME_ACTION,down,5.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:27:48.211Z,GAME_ACTION,down,5.0,4.0,5.0,5.0,,experienced2,,,
2025-10-20 22:27:48.452Z,GAME_ACTION,down,5.0,5.0,5.0,5.0,,experienced2,,,
2025-10-20 22:27:48.657Z,GAME_ACTION,down,5.0,6.0,5.0,5.0,,experienced2,,,
2025-10-20 22:27:48.876Z,GAME_ACTION,down,5.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 22:27:49.118Z,GAME_ACTION,down,5.0,8.0,5.0,5.0,,experienced2,,,
2025-10-20 22:27:49.443Z,GAME_ACTION,down,5.0,9.0,5.0,5.0,,experienced2,,,
2025-10-20 22:27:49.727Z,GAME_ACTION,down,5.0,10.0,5.0,5.0,,experienced2,,,
2025-10-20 22:27:49.728Z,INTERACTION,,5.0,10.0,5.0,5.0,,experienced2,,treasure_interaction,C
2025-10-20 22:27:59.511Z,GAME_ACTION,up,5.0,11.0,5.0,5.0,,experienced2,,,
2025-10-20 22:28:00.092Z,GAME_ACTION,up,5.0,10.0,5.0,5.0,,experienced2,,,
2025-10-20 22:28:01.232Z,GAME_ACTION,right,5.0,9.0,5.0,5.0,,experienced2,,,
2025-10-20 22:28:01.529Z,GAME_ACTION,right,6.0,9.0,5.0,5.0,,experienced2,,,
2025-10-20 22:28:01.847Z,GAME_ACTION,right,7.0,9.0,5.0,5.0,,experienced2,,,
2025-10-20 22:28:12.023Z,AGENT_OBSERVE,,7.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 22:28:14.373Z,AGENT_OBSERVE,,7.0,9.0,5.0,7.0,,experienced2,,,
2025-10-20 22:28:15.563Z,AGENT_OBSERVE,,7.0,9.0,5.0,8.0,,experienced2,,,
2025-10-20 22:28:16.327Z,AGENT_OBSERVE,,7.0,9.0,5.0,9.0,,experienced2,,,
2025-10-20 22:28:17.431Z,AGENT_OBSERVE,,7.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 22:28:19.131Z,AGENT_OBSERVE,,7.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 22:28:40.587Z,GAME_ACTION,left,7.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 22:28:41.288Z,GAME_ACTION,left,6.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 22:28:42.279Z,GAME_ACTION,up,5.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 22:28:42.526Z,GAME_ACTION,up,5.0,8.0,5.0,11.0,,experienced2,,,
2025-10-20 22:28:43.313Z,GAME_ACTION,up,5.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 22:28:45.040Z,GAME_ACTION,down,5.0,6.0,5.0,11.0,,experienced2,,,
2025-10-20 22:28:45.769Z,GAME_ACTION,left,5.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 22:28:46.591Z,GAME_ACTION,left,4.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 22:28:48.574Z,GAME_ACTION,left,3.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 22:28:54.076Z,GAME_ACTION,right,3.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 22:28:54.606Z,GAME_ACTION,right,4.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 22:28:56.328Z,GAME_ACTION,up,5.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 22:28:59.075Z,GAME_ACTION,up,5.0,6.0,5.0,11.0,,experienced2,,,
2025-10-20 22:28:59.685Z,GAME_ACTION,up,5.0,5.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:01.384Z,GAME_ACTION,up,5.0,4.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:02.085Z,GAME_ACTION,left,5.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:02.312Z,GAME_ACTION,left,4.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:02.537Z,GAME_ACTION,left,3.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:02.772Z,GAME_ACTION,left,2.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:03.162Z,GAME_ACTION,left,1.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:03.735Z,GAME_ACTION,up,1.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:04.146Z,INTERACTION,,1.0,3.0,5.0,11.0,,experienced2,,wizard_interaction,
2025-10-20 22:29:04.146Z,GAME_ACTION,up,1.0,2.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:06.285Z,GAME_ACTION,down,1.0,2.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:07.170Z,GAME_ACTION,right,1.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:07.369Z,GAME_ACTION,right,2.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:07.552Z,GAME_ACTION,right,3.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:07.720Z,GAME_ACTION,right,4.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:07.899Z,GAME_ACTION,right,5.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:08.069Z,GAME_ACTION,right,6.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:08.252Z,GAME_ACTION,right,7.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:08.465Z,GAME_ACTION,right,8.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:08.670Z,GAME_ACTION,right,9.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:09.472Z,GAME_ACTION,up,9.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:09.682Z,INTERACTION,,9.0,3.0,5.0,11.0,,experienced2,,wizard_interaction,
2025-10-20 22:29:09.682Z,GAME_ACTION,up,9.0,2.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:10.732Z,GAME_ACTION,up,9.0,2.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:11.603Z,GAME_ACTION,down,9.0,2.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:13.346Z,GAME_ACTION,left,9.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:13.556Z,GAME_ACTION,left,8.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:13.764Z,GAME_ACTION,left,7.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:14.018Z,GAME_ACTION,left,6.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:14.940Z,GAME_ACTION,down,5.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:15.186Z,GAME_ACTION,down,5.0,4.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:16.030Z,GAME_ACTION,right,5.0,5.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:16.234Z,GAME_ACTION,right,6.0,5.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:16.472Z,GAME_ACTION,right,7.0,5.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:16.610Z,GAME_ACTION,right,8.0,5.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:16.610Z,INTERACTION,,8.0,5.0,5.0,11.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-20 22:29:16.858Z,GAME_ACTION,right,8.0,5.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:18.884Z,GAME_ACTION,left,8.0,5.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:19.487Z,GAME_ACTION,left,7.0,5.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:19.719Z,GAME_ACTION,left,6.0,5.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:19.974Z,GAME_ACTION,left,5.0,5.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:21.080Z,GAME_ACTION,right,4.0,5.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:21.703Z,GAME_ACTION,down,5.0,5.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:22.631Z,GAME_ACTION,down,5.0,6.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:23.424Z,GAME_ACTION,left,5.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:23.633Z,GAME_ACTION,left,4.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:24.033Z,GAME_ACTION,left,3.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:24.451Z,GAME_ACTION,left,2.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:24.452Z,INTERACTION,,2.0,7.0,5.0,11.0,,experienced2,,treasure_interaction,A
2025-10-20 22:29:32.334Z,GAME_ACTION,right,1.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:32.595Z,GAME_ACTION,down,2.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:32.870Z,GAME_ACTION,down,2.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:33.481Z,GAME_ACTION,down,2.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:34.869Z,GAME_ACTION,right,2.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:35.259Z,GAME_ACTION,right,3.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:35.540Z,GAME_ACTION,right,4.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:36.512Z,GAME_ACTION,down,5.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:36.916Z,GAME_ACTION,down,5.0,8.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:37.753Z,GAME_ACTION,right,5.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:37.956Z,GAME_ACTION,right,6.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:38.177Z,GAME_ACTION,right,7.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:38.431Z,GAME_ACTION,right,8.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:38.432Z,LEVEL_COMPLETE,,8.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 22:29:38.432Z,INTERACTION,,8.0,9.0,5.0,11.0,,experienced2,,treasure_interaction,B
2025-10-20 22:29:41.448Z,LEVEL_COMPLETE,,8.0,9.0,5.0,11.0,-151.0,experienced2,,,

Level: s112_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:29:41.575Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:29:41.577Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:29:54.799Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-20 22:29:58.013Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:14.448Z,GAME_ACTION,down,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:14.654Z,GAME_ACTION,down,5.0,8.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:14.867Z,GAME_ACTION,down,5.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:15.115Z,GAME_ACTION,down,5.0,10.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:15.116Z,INTERACTION,,5.0,10.0,5.0,6.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-20 22:30:18.877Z,GAME_ACTION,up,5.0,10.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:19.918Z,GAME_ACTION,right,5.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:20.165Z,GAME_ACTION,right,6.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:20.427Z,GAME_ACTION,right,7.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:21.928Z,GAME_ACTION,right,8.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:21.928Z,INTERACTION,,8.0,9.0,5.0,6.0,,experienced1,,treasure_interaction,C
2025-10-20 22:30:32.754Z,GAME_ACTION,left,9.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:35.077Z,GAME_ACTION,left,8.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:35.389Z,GAME_ACTION,left,7.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:35.608Z,GAME_ACTION,left,6.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:35.799Z,GAME_ACTION,left,5.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:36.027Z,GAME_ACTION,left,4.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:36.253Z,GAME_ACTION,left,3.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:36.650Z,GAME_ACTION,left,2.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:37.826Z,GAME_ACTION,down,1.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:38.115Z,GAME_ACTION,down,1.0,10.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:38.115Z,INTERACTION,,1.0,10.0,5.0,6.0,,experienced1,,wizard_interaction,redAmulet
2025-10-20 22:30:41.312Z,GAME_ACTION,up,1.0,10.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:43.345Z,GAME_ACTION,right,1.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:43.643Z,GAME_ACTION,right,2.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:43.883Z,GAME_ACTION,right,3.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:44.168Z,GAME_ACTION,right,4.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:45.388Z,GAME_ACTION,up,5.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:45.762Z,GAME_ACTION,up,5.0,8.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:46.882Z,GAME_ACTION,left,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:47.136Z,GAME_ACTION,left,4.0,7.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:47.391Z,GAME_ACTION,left,3.0,7.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:47.865Z,GAME_ACTION,left,2.0,7.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:47.865Z,INTERACTION,,2.0,7.0,5.0,6.0,,experienced1,,treasure_interaction,B
2025-10-20 22:30:47.865Z,LEVEL_COMPLETE,,2.0,7.0,5.0,6.0,,experienced1,,,
2025-10-20 22:30:50.868Z,LEVEL_COMPLETE,,2.0,7.0,5.0,6.0,-11.0,experienced1,,,

Level: s331_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:39:39.770Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:39:39.774Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:40:08.274Z,AGENT_OBSERVE,,3.0,11.0,7.0,10.0,,experienced1,,,
2025-10-20 22:40:13.541Z,AGENT_OBSERVE,,3.0,11.0,7.0,9.0,,experienced1,,,
2025-10-20 22:40:14.885Z,AGENT_OBSERVE,,3.0,11.0,7.0,8.0,,experienced1,,,
2025-10-20 22:40:15.968Z,AGENT_OBSERVE,,3.0,11.0,7.0,7.0,,experienced1,,,
2025-10-20 22:40:21.639Z,AGENT_OBSERVE,,3.0,11.0,6.0,7.0,,experienced1,,,
2025-10-20 22:40:22.609Z,AGENT_OBSERVE,,3.0,11.0,5.0,7.0,,experienced1,,,
2025-10-20 22:40:23.502Z,AGENT_OBSERVE,,3.0,11.0,4.0,7.0,,experienced1,,,
2025-10-20 22:40:26.371Z,AGENT_OBSERVE,,3.0,11.0,3.0,7.0,,experienced1,,,
2025-10-20 22:40:27.185Z,AGENT_OBSERVE,,3.0,11.0,3.0,6.0,,experienced1,,,
2025-10-20 22:40:28.425Z,AGENT_OBSERVE,,3.0,11.0,3.0,5.0,,experienced1,,,
2025-10-20 22:40:28.815Z,AGENT_OBSERVE,,3.0,11.0,3.0,4.0,,experienced1,,,
2025-10-20 22:40:29.062Z,AGENT_OBSERVE,,3.0,11.0,3.0,3.0,,experienced1,,,
2025-10-20 22:40:29.282Z,AGENT_OBSERVE,,3.0,11.0,3.0,2.0,,experienced1,,,
2025-10-20 22:40:29.622Z,AGENT_OBSERVE,,3.0,11.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:38.791Z,GAME_ACTION,up,3.0,11.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:38.988Z,GAME_ACTION,up,3.0,10.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:39.159Z,GAME_ACTION,up,3.0,9.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:39.337Z,GAME_ACTION,up,3.0,8.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:39.527Z,GAME_ACTION,up,3.0,7.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:39.690Z,GAME_ACTION,up,3.0,6.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:40.038Z,GAME_ACTION,up,3.0,5.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:40.251Z,GAME_ACTION,up,3.0,4.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:40.428Z,GAME_ACTION,up,3.0,3.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:40.825Z,GAME_ACTION,up,3.0,2.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:42.887Z,INTERACTION,,3.0,2.0,2.0,2.0,,experienced1,,wizard_interaction,
2025-10-20 22:40:42.887Z,GAME_ACTION,up,3.0,1.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:44.469Z,GAME_ACTION,down,3.0,1.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:45.461Z,GAME_ACTION,left,3.0,2.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:45.738Z,GAME_ACTION,left,2.0,2.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:45.978Z,GAME_ACTION,left,1.0,2.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:45.979Z,INTERACTION,,1.0,2.0,2.0,2.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-20 22:40:47.765Z,GAME_ACTION,right,1.0,2.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:47.984Z,GAME_ACTION,right,2.0,2.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:49.024Z,GAME_ACTION,down,3.0,2.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:49.204Z,GAME_ACTION,down,3.0,3.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:49.374Z,GAME_ACTION,down,3.0,4.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:49.537Z,GAME_ACTION,down,3.0,5.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:49.737Z,GAME_ACTION,down,3.0,6.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:51.267Z,GAME_ACTION,right,3.0,7.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:51.458Z,GAME_ACTION,right,4.0,7.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:51.642Z,GAME_ACTION,right,5.0,7.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:51.884Z,GAME_ACTION,right,6.0,7.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:52.806Z,GAME_ACTION,down,7.0,7.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:53.010Z,GAME_ACTION,down,7.0,8.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:54.570Z,GAME_ACTION,down,7.0,9.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:55.500Z,GAME_ACTION,right,7.0,10.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:55.883Z,GAME_ACTION,right,8.0,10.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:57.470Z,GAME_ACTION,right,9.0,10.0,2.0,2.0,,experienced1,,,
2025-10-20 22:40:57.470Z,INTERACTION,,9.0,10.0,2.0,2.0,,experienced1,,treasure_interaction,B
2025-10-20 22:40:57.470Z,LEVEL_COMPLETE,,9.0,10.0,2.0,2.0,,experienced1,,,
2025-10-20 22:41:00.483Z,LEVEL_COMPLETE,,9.0,10.0,2.0,2.0,5.0,experienced1,,,

Level: s341_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:41:01.097Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:41:01.101Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:41:16.684Z,AGENT_OBSERVE,,10.0,8.0,9.0,3.0,,experienced2,,,
2025-10-20 22:41:17.449Z,AGENT_OBSERVE,,10.0,8.0,9.0,2.0,,experienced2,,,
2025-10-20 22:41:17.945Z,AGENT_OBSERVE,,10.0,8.0,9.0,1.0,,experienced2,,,
2025-10-20 22:41:19.221Z,AGENT_OBSERVE,,10.0,8.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:30.326Z,GAME_ACTION,left,10.0,8.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:30.767Z,GAME_ACTION,left,8.0,8.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:31.801Z,GAME_ACTION,up,7.0,8.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:31.997Z,GAME_ACTION,up,7.0,7.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:32.149Z,GAME_ACTION,up,7.0,6.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:32.317Z,GAME_ACTION,up,7.0,5.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:32.476Z,GAME_ACTION,up,7.0,4.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:32.667Z,GAME_ACTION,up,7.0,3.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:33.483Z,GAME_ACTION,left,7.0,3.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:33.689Z,GAME_ACTION,left,6.0,3.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:34.461Z,GAME_ACTION,up,5.0,3.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:34.638Z,GAME_ACTION,up,5.0,2.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:34.837Z,GAME_ACTION,up,5.0,1.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:34.837Z,INTERACTION,,5.0,1.0,9.0,0.0,,experienced2,,wizard_interaction,
2025-10-20 22:41:36.701Z,GAME_ACTION,down,5.0,1.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:36.977Z,GAME_ACTION,down,5.0,2.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:37.637Z,GAME_ACTION,left,5.0,3.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:37.815Z,GAME_ACTION,left,4.0,3.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:38.005Z,GAME_ACTION,left,3.0,3.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:38.183Z,GAME_ACTION,left,2.0,3.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:38.516Z,GAME_ACTION,left,1.0,3.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:39.763Z,GAME_ACTION,down,0.0,3.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:39.989Z,GAME_ACTION,down,0.0,4.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:39.989Z,INTERACTION,,0.0,4.0,9.0,0.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-20 22:41:42.628Z,GAME_ACTION,up,0.0,4.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:45.896Z,GAME_ACTION,right,0.0,3.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:46.101Z,GAME_ACTION,right,1.0,3.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:46.448Z,GAME_ACTION,right,2.0,3.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:46.624Z,GAME_ACTION,right,3.0,3.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:46.808Z,GAME_ACTION,right,4.0,3.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:46.987Z,GAME_ACTION,right,5.0,3.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:47.228Z,GAME_ACTION,right,6.0,3.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:50.092Z,GAME_ACTION,right,7.0,3.0,9.0,0.0,,experienced2,,,
2025-10-20 22:41:50.319Z,GAME_ACTION,right,8.0,3.0,9.0,0.0,,experienced2,,,
