Session ID,u1770057711231
Completed At,2026-02-02 19:00:43.134Z
Created At,2026-02-02 18:41:51.231Z

User Data
prolificId,5debed6b3820732ef2af3c55
age,29
gender,male
timestamp,1770058842880

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 18:48:54.078Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,2.0,,,,experienced1,,,,,
2026-02-02 18:48:54.864Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,2.0,,,,experienced1,,,,,
2026-02-02 18:48:55.618Z,AGENT_OBSERVE,,5.0,6.0,3.0,6.0,2.0,,,,experienced1,,,,,
2026-02-02 18:48:56.089Z,AGENT_OBSERVE,,5.0,6.0,3.0,7.0,2.0,,,,experienced1,,,,,
2026-02-02 18:48:56.588Z,AGENT_OBSERVE,,5.0,6.0,3.0,8.0,2.0,,,,experienced1,,,,,
2026-02-02 18:48:57.291Z,AGENT_OBSERVE,,5.0,6.0,3.0,9.0,2.0,,,,experienced1,,,,,
2026-02-02 18:48:57.702Z,AGENT_OBSERVE,,5.0,6.0,3.0,9.0,2.0,,,,experienced1,,,,,
2026-02-02 18:48:58.409Z,AGENT_OBSERVE,,5.0,6.0,3.0,8.0,2.0,,,,experienced1,,,,,
2026-02-02 18:48:59.104Z,AGENT_OBSERVE,,5.0,6.0,3.0,7.0,2.0,,,,experienced1,,,,,
2026-02-02 18:48:59.901Z,AGENT_OBSERVE,,5.0,6.0,3.0,6.0,2.0,,,,experienced1,,,,,
2026-02-02 18:49:00.643Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,2.0,,,,experienced1,,,,,
2026-02-02 18:49:01.186Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,3.0,,,,experienced1,,,,,
2026-02-02 18:49:01.679Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,4.0,,,,experienced1,,,,,
2026-02-02 18:49:02.166Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,5.0,,,,experienced1,,,,,
2026-02-02 18:49:02.679Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,6.0,,,,experienced1,,,,,
2026-02-02 18:49:03.440Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,7.0,,,,experienced1,,,,,
2026-02-02 18:49:03.945Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:04.392Z,AGENT_OBSERVE,,5.0,6.0,3.0,6.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:04.955Z,AGENT_OBSERVE,,5.0,6.0,3.0,7.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:05.473Z,AGENT_OBSERVE,,5.0,6.0,3.0,8.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:21.251Z,GAME_ACTION,up,5.0,6.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:21.655Z,GAME_ACTION,up,5.0,5.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:22.024Z,GAME_ACTION,up,5.0,4.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:22.410Z,GAME_ACTION,up,5.0,3.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:23.895Z,GAME_ACTION,right,5.0,2.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:24.177Z,GAME_ACTION,right,6.0,2.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:24.401Z,GAME_ACTION,right,7.0,2.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:24.638Z,GAME_ACTION,right,8.0,2.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:25.463Z,GAME_ACTION,up,9.0,2.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:25.463Z,INTERACTION,,9.0,2.0,,8.0,8.0,,,,experienced1,,,,wizard_interaction,blueAmulet
2026-02-02 18:49:27.815Z,GAME_ACTION,left,9.0,2.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:28.223Z,GAME_ACTION,left,8.0,2.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:28.503Z,GAME_ACTION,left,7.0,2.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:28.898Z,GAME_ACTION,left,6.0,2.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:30.057Z,GAME_ACTION,down,5.0,2.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:30.483Z,GAME_ACTION,down,5.0,3.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:30.734Z,GAME_ACTION,down,5.0,4.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:31.071Z,GAME_ACTION,down,5.0,5.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:31.403Z,GAME_ACTION,down,5.0,6.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:32.084Z,GAME_ACTION,down,5.0,7.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:32.591Z,GAME_ACTION,right,5.0,8.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:32.932Z,GAME_ACTION,right,6.0,8.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:33.275Z,GAME_ACTION,right,7.0,8.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:33.785Z,GAME_ACTION,right,8.0,8.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:33.785Z,INTERACTION,,8.0,8.0,,8.0,8.0,,,,experienced1,,,,treasure_interaction,B
2026-02-02 18:49:33.785Z,LEVEL_COMPLETE,,8.0,8.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 18:49:36.877Z,LEVEL_COMPLETE,,8.0,8.0,,8.0,8.0,,,-2.0,experienced1,,,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 18:49:37.005Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 18:49:37.006Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 18:50:07.427Z,AGENT_OBSERVE,,5.0,6.0,3.0,4.0,2.0,,,,experienced1,,,,,
2026-02-02 18:50:07.915Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,2.0,,,,experienced1,,,,,
2026-02-02 18:50:08.635Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,2.0,,,,experienced1,,,,,
2026-02-02 18:50:09.136Z,AGENT_OBSERVE,,5.0,6.0,3.0,2.0,2.0,,,,experienced1,,,,,
2026-02-02 18:50:09.650Z,AGENT_OBSERVE,,5.0,6.0,3.0,1.0,2.0,,,,experienced1,,,,,
2026-02-02 18:50:10.209Z,AGENT_OBSERVE,,5.0,6.0,3.0,1.0,2.0,,,,experienced1,,,,,
2026-02-02 18:50:10.552Z,AGENT_OBSERVE,,5.0,6.0,3.0,2.0,2.0,,,,experienced1,,,,,
2026-02-02 18:50:10.912Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,2.0,,,,experienced1,,,,,
2026-02-02 18:50:11.465Z,AGENT_OBSERVE,,5.0,6.0,3.0,4.0,2.0,,,,experienced1,,,,,
2026-02-02 18:50:11.870Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,2.0,,,,experienced1,,,,,
2026-02-02 18:50:12.395Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,3.0,,,,experienced1,,,,,
2026-02-02 18:50:12.866Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,4.0,,,,experienced1,,,,,
2026-02-02 18:50:13.547Z,AGENT_OBSERVE,,5.0,6.0,3.0,6.0,4.0,,,,experienced1,,,,,
2026-02-02 18:50:14.191Z,AGENT_OBSERVE,,5.0,6.0,3.0,7.0,4.0,,,,experienced1,,,,,
2026-02-02 18:50:14.854Z,AGENT_OBSERVE,,5.0,6.0,3.0,8.0,4.0,,,,experienced1,,,,,
2026-02-02 18:50:15.507Z,AGENT_OBSERVE,,5.0,6.0,3.0,8.0,4.0,,,,experienced1,,,,,
2026-02-02 18:50:16.097Z,AGENT_OBSERVE,,5.0,6.0,3.0,7.0,4.0,,,,experienced1,,,,,
2026-02-02 18:50:16.706Z,AGENT_OBSERVE,,5.0,6.0,3.0,6.0,4.0,,,,experienced1,,,,,
2026-02-02 18:50:17.346Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,4.0,,,,experienced1,,,,,
2026-02-02 18:50:17.921Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,5.0,,,,experienced1,,,,,
2026-02-02 18:50:18.463Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,6.0,,,,experienced1,,,,,
2026-02-02 18:50:18.991Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,7.0,,,,experienced1,,,,,
2026-02-02 18:50:19.454Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,8.0,,,,experienced1,,,,,
2026-02-02 18:50:19.998Z,AGENT_OBSERVE,,5.0,6.0,3.0,6.0,8.0,,,,experienced1,,,,,
2026-02-02 18:50:20.559Z,AGENT_OBSERVE,,5.0,6.0,3.0,7.0,8.0,,,,experienced1,,,,,
2026-02-02 18:50:28.555Z,AGENT_OBSERVE,,5.0,6.0,2.0,7.0,8.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:50:29.119Z,AGENT_OBSERVE,,5.0,6.0,2.0,7.0,8.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:50:29.723Z,AGENT_OBSERVE,,5.0,6.0,2.0,7.0,8.0,5.0,7.0,,experienced1,,experienced1,,,
2026-02-02 18:50:30.269Z,AGENT_OBSERVE,,5.0,6.0,2.0,7.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 18:50:30.802Z,AGENT_OBSERVE,,5.0,6.0,2.0,7.0,8.0,4.0,8.0,,experienced1,,experienced1,,,
2026-02-02 18:50:31.293Z,AGENT_OBSERVE,,5.0,6.0,2.0,7.0,8.0,3.0,8.0,,experienced1,,experienced1,,,
2026-02-02 18:50:31.794Z,AGENT_OBSERVE,,5.0,6.0,2.0,7.0,8.0,2.0,8.0,,experienced1,,experienced1,,,
2026-02-02 18:50:32.129Z,AGENT_OBSERVE,,5.0,6.0,2.0,7.0,8.0,1.0,8.0,,experienced1,,experienced1,,,
2026-02-02 18:50:32.645Z,AGENT_OBSERVE,,5.0,6.0,2.0,7.0,8.0,1.0,8.0,,experienced1,,experienced1,,,
2026-02-02 18:50:33.157Z,AGENT_OBSERVE,,5.0,6.0,2.0,7.0,8.0,1.0,9.0,,experienced1,,experienced1,,,
2026-02-02 18:50:33.509Z,AGENT_OBSERVE,,5.0,6.0,2.0,7.0,8.0,1.0,9.0,,experienced1,,experienced1,,,
2026-02-02 18:50:34.019Z,AGENT_OBSERVE,,5.0,6.0,2.0,7.0,8.0,1.0,8.0,,experienced1,,experienced1,,,
2026-02-02 18:50:34.375Z,AGENT_OBSERVE,,5.0,6.0,2.0,7.0,8.0,2.0,8.0,,experienced1,,experienced1,,,
2026-02-02 18:50:34.964Z,AGENT_OBSERVE,,5.0,6.0,2.0,7.0,8.0,3.0,8.0,,experienced1,,experienced1,,,
2026-02-02 18:50:35.559Z,AGENT_OBSERVE,,5.0,6.0,2.0,7.0,8.0,4.0,8.0,,experienced1,,experienced1,,,
2026-02-02 18:50:35.942Z,AGENT_OBSERVE,,5.0,6.0,2.0,7.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 18:50:36.530Z,AGENT_OBSERVE,,5.0,6.0,2.0,7.0,8.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 18:50:37.082Z,AGENT_OBSERVE,,5.0,6.0,2.0,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:39.700Z,GAME_ACTION,up,5.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:39.935Z,GAME_ACTION,up,5.0,5.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:40.169Z,GAME_ACTION,up,5.0,4.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:40.416Z,GAME_ACTION,up,5.0,3.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:41.461Z,GAME_ACTION,left,5.0,2.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:44.585Z,GAME_ACTION,left,4.0,2.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:44.958Z,GAME_ACTION,left,3.0,2.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:45.459Z,GAME_ACTION,left,2.0,2.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:45.938Z,GAME_ACTION,up,1.0,2.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:45.938Z,INTERACTION,,1.0,2.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,wizard_interaction,
2026-02-02 18:50:48.615Z,GAME_ACTION,right,1.0,2.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:49.017Z,GAME_ACTION,right,2.0,2.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:49.238Z,GAME_ACTION,right,3.0,2.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:50.038Z,GAME_ACTION,right,4.0,2.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:50.612Z,GAME_ACTION,down,5.0,2.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:50.932Z,GAME_ACTION,down,5.0,3.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:51.214Z,GAME_ACTION,down,5.0,4.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:51.512Z,GAME_ACTION,down,5.0,5.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:54.079Z,GAME_ACTION,left,5.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:54.512Z,GAME_ACTION,left,4.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:56.217Z,GAME_ACTION,right,4.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:56.903Z,GAME_ACTION,down,5.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:57.422Z,GAME_ACTION,down,5.0,7.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:57.898Z,GAME_ACTION,right,5.0,8.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:58.704Z,GAME_ACTION,left,6.0,8.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:59.069Z,GAME_ACTION,left,5.0,8.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:59.522Z,GAME_ACTION,left,4.0,8.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:50:59.932Z,GAME_ACTION,left,3.0,8.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:00.483Z,GAME_ACTION,left,2.0,8.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:01.076Z,GAME_ACTION,down,1.0,8.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:01.368Z,GAME_ACTION,down,1.0,9.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:01.368Z,INTERACTION,,1.0,9.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,wizard_interaction,redAmulet
2026-02-02 18:51:03.002Z,GAME_ACTION,up,1.0,9.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:03.298Z,GAME_ACTION,up,1.0,8.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:04.058Z,GAME_ACTION,right,1.0,8.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:04.318Z,GAME_ACTION,right,2.0,8.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:04.537Z,GAME_ACTION,right,3.0,8.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:04.813Z,GAME_ACTION,right,4.0,8.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:05.715Z,GAME_ACTION,up,5.0,8.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:06.109Z,GAME_ACTION,up,5.0,7.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:07.252Z,GAME_ACTION,left,5.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:07.625Z,GAME_ACTION,left,4.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:08.701Z,GAME_ACTION,left,3.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:10.749Z,GAME_ACTION,right,3.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:11.154Z,GAME_ACTION,right,4.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:11.781Z,GAME_ACTION,up,5.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:12.155Z,GAME_ACTION,up,5.0,5.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:12.596Z,GAME_ACTION,up,5.0,4.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:12.850Z,GAME_ACTION,up,5.0,3.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:13.673Z,GAME_ACTION,left,5.0,2.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:13.997Z,GAME_ACTION,left,4.0,2.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:14.338Z,GAME_ACTION,left,3.0,2.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:15.329Z,GAME_ACTION,left,2.0,2.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:15.669Z,GAME_ACTION,up,1.0,2.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:17.506Z,GAME_ACTION,right,1.0,2.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:17.946Z,GAME_ACTION,right,2.0,2.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:18.430Z,INTERACTION,,2.0,2.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,wizard_interaction,
2026-02-02 18:51:18.430Z,GAME_ACTION,up,3.0,2.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:19.438Z,GAME_ACTION,right,3.0,2.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:19.688Z,GAME_ACTION,right,4.0,2.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:20.329Z,GAME_ACTION,down,5.0,2.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:20.692Z,GAME_ACTION,down,5.0,3.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:21.049Z,GAME_ACTION,down,5.0,4.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:21.764Z,GAME_ACTION,left,5.0,5.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:22.474Z,GAME_ACTION,right,5.0,5.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:23.168Z,GAME_ACTION,down,5.0,5.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:23.932Z,GAME_ACTION,left,5.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:24.297Z,GAME_ACTION,left,4.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:24.702Z,GAME_ACTION,left,3.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:25.103Z,GAME_ACTION,left,3.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:25.621Z,GAME_ACTION,left,3.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:37.309Z,GAME_ACTION,right,3.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:37.712Z,GAME_ACTION,right,4.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:38.253Z,GAME_ACTION,up,5.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:38.637Z,GAME_ACTION,up,5.0,5.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:39.495Z,GAME_ACTION,right,5.0,4.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:39.862Z,GAME_ACTION,right,6.0,4.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:40.322Z,GAME_ACTION,right,7.0,4.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:40.749Z,GAME_ACTION,right,8.0,4.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:40.749Z,INTERACTION,,8.0,4.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2026-02-02 18:51:42.741Z,GAME_ACTION,left,8.0,4.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:43.183Z,GAME_ACTION,left,7.0,4.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:43.648Z,GAME_ACTION,left,6.0,4.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:44.629Z,GAME_ACTION,down,5.0,4.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:45.083Z,GAME_ACTION,down,5.0,5.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:45.593Z,GAME_ACTION,left,5.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:45.951Z,GAME_ACTION,left,4.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:46.361Z,GAME_ACTION,left,3.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:46.769Z,INTERACTION,,3.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,treasure_interaction,A
2026-02-02 18:51:46.769Z,LEVEL_COMPLETE,,3.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:46.769Z,GAME_ACTION,left,2.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 18:51:49.782Z,LEVEL_COMPLETE,,2.0,6.0,,7.0,8.0,5.0,10.0,-157.0,experienced1,,experienced1,,,

Level: sm221_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 18:55:33.000Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 18:55:33.001Z,LEVEL_START,,,,,,,,,,,,,,,
