Session ID,u1769533882280
Completed At,2026-01-27 17:26:43.981Z
Created At,2026-01-27 17:11:22.280Z

User Data
prolificId,5fc3d41149c0c8728f07b95b
age,34
gender,male
feedback,I found this to be extremely harsh and unfair. I tried my best and hope to not get rejected for trying.
timestamp,1769534816332

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-27 17:19:16.985Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-27 17:26:13.985Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-27 17:11:22.360Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-27 17:11:22.399Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-27 17:19:32.877Z,GAME_ACTION,left,5.0,6.0,,,,,,,,,,,,
2026-01-27 17:19:41.031Z,GAME_ACTION,right,4.0,6.0,,,,,,,,,,,,
2026-01-27 17:19:43.886Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2026-01-27 17:19:44.984Z,GAME_ACTION,up,5.0,5.0,,,,,,,,,,,,
2026-01-27 17:19:48.469Z,GAME_ACTION,right,5.0,4.0,,,,,,,,,,,,
2026-01-27 17:19:48.773Z,GAME_ACTION,right,6.0,4.0,,,,,,,,,,,,
2026-01-27 17:19:49.039Z,GAME_ACTION,right,7.0,4.0,,,,,,,,,,,,
2026-01-27 17:19:49.487Z,GAME_ACTION,right,8.0,4.0,,,,,,,,,,,,
2026-01-27 17:19:49.487Z,INTERACTION,,8.0,4.0,,,,,,,,,,,wizard_interaction,redAmulet
2026-01-27 17:19:52.283Z,GAME_ACTION,left,8.0,4.0,,,,,,,,,,,,
2026-01-27 17:19:52.688Z,GAME_ACTION,left,7.0,4.0,,,,,,,,,,,,
2026-01-27 17:19:53.240Z,GAME_ACTION,left,6.0,4.0,,,,,,,,,,,,
2026-01-27 17:19:53.864Z,GAME_ACTION,up,5.0,4.0,,,,,,,,,,,,
2026-01-27 17:19:54.189Z,GAME_ACTION,up,5.0,3.0,,,,,,,,,,,,
2026-01-27 17:19:54.648Z,GAME_ACTION,up,5.0,2.0,,,,,,,,,,,,
2026-01-27 17:19:54.649Z,INTERACTION,,5.0,2.0,,,,,,,,,,,wizard_interaction,
