Session ID,u1760998463490
Completed At,2025-10-20 22:31:13.781Z
Created At,2025-10-20 22:14:23.490Z

User Data
(no demographics found),

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:24:50.016Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-20 22:24:53.562Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:14:23.585Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:14:23.634Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:25:17.362Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-20 22:25:17.909Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-20 22:25:18.392Z,GAME_ACTION,up,5.0,5.0,,,,,,,
2025-10-20 22:25:18.792Z,GAME_ACTION,up,5.0,4.0,,,,,,,
2025-10-20 22:25:19.247Z,GAME_ACTION,up,5.0,3.0,,,,,,,
2025-10-20 22:25:19.709Z,GAME_ACTION,up,5.0,2.0,,,,,,,
2025-10-20 22:25:19.710Z,INTERACTION,,5.0,2.0,,,,,,wizard_interaction,redAmulet
2025-10-20 22:25:22.403Z,GAME_ACTION,down,5.0,2.0,,,,,,,
2025-10-20 22:25:22.668Z,GAME_ACTION,down,5.0,3.0,,,,,,,
2025-10-20 22:25:22.879Z,GAME_ACTION,down,5.0,4.0,,,,,,,
2025-10-20 22:25:23.083Z,GAME_ACTION,down,5.0,5.0,,,,,,,
2025-10-20 22:25:23.341Z,GAME_ACTION,down,5.0,6.0,,,,,,,
2025-10-20 22:25:24.233Z,GAME_ACTION,left,5.0,7.0,,,,,,,
2025-10-20 22:25:24.745Z,GAME_ACTION,left,4.0,7.0,,,,,,,
2025-10-20 22:25:25.571Z,GAME_ACTION,left,3.0,7.0,,,,,,,
2025-10-20 22:25:27.506Z,GAME_ACTION,right,3.0,7.0,,,,,,,
2025-10-20 22:25:27.715Z,GAME_ACTION,right,4.0,7.0,,,,,,,
2025-10-20 22:25:27.955Z,GAME_ACTION,right,5.0,7.0,,,,,,,
2025-10-20 22:25:29.072Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-20 22:25:29.296Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-20 22:25:30.362Z,GAME_ACTION,right,5.0,5.0,,,,,,,
2025-10-20 22:25:30.551Z,GAME_ACTION,right,6.0,5.0,,,,,,,
2025-10-20 22:25:30.734Z,GAME_ACTION,right,7.0,5.0,,,,,,,
2025-10-20 22:25:30.972Z,GAME_ACTION,right,8.0,5.0,,,,,,,
2025-10-20 22:25:30.972Z,INTERACTION,,8.0,5.0,,,,,,wizard_interaction,blueAmulet
2025-10-20 22:25:33.012Z,GAME_ACTION,left,8.0,5.0,,,,,,,
2025-10-20 22:25:33.236Z,GAME_ACTION,left,7.0,5.0,,,,,,,
2025-10-20 22:25:33.453Z,GAME_ACTION,left,6.0,5.0,,,,,,,
2025-10-20 22:25:34.716Z,GAME_ACTION,down,5.0,5.0,,,,,,,
2025-10-20 22:25:34.926Z,GAME_ACTION,down,5.0,6.0,,,,,,,
2025-10-20 22:25:36.394Z,GAME_ACTION,left,5.0,7.0,,,,,,,
2025-10-20 22:25:36.576Z,GAME_ACTION,left,4.0,7.0,,,,,,,
2025-10-20 22:25:36.758Z,GAME_ACTION,left,3.0,7.0,,,,,,,
2025-10-20 22:25:36.954Z,GAME_ACTION,left,2.0,7.0,,,,,,,
2025-10-20 22:25:36.954Z,INTERACTION,,2.0,7.0,,,,,,treasure_interaction,A
