Session ID,u1760996586878
Completed At,2025-10-20 22:24:18.893Z
Created At,2025-10-20 21:43:06.878Z

User Data
(no demographics found),

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:08:52.524Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-20 22:09:05.835Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-20 22:09:07.692Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-20 22:09:08.782Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-20 22:09:10.183Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-20 22:09:10.754Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-20 22:09:14.522Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 21:43:07.662Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:43:08.200Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:09:45.480Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-20 22:09:46.978Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-20 22:09:47.206Z,GAME_ACTION,up,5.0,5.0,,,,,,,
2025-10-20 22:09:47.410Z,GAME_ACTION,up,5.0,4.0,,,,,,,
2025-10-20 22:09:47.642Z,GAME_ACTION,up,5.0,3.0,,,,,,,
2025-10-20 22:09:47.865Z,GAME_ACTION,up,5.0,2.0,,,,,,,
2025-10-20 22:09:47.865Z,INTERACTION,,5.0,2.0,,,,,,wizard_interaction,redAmulet
2025-10-20 22:09:51.767Z,GAME_ACTION,down,5.0,2.0,,,,,,,
2025-10-20 22:09:52.007Z,GAME_ACTION,down,5.0,3.0,,,,,,,
2025-10-20 22:09:52.290Z,GAME_ACTION,down,5.0,4.0,,,,,,,
2025-10-20 22:09:52.683Z,GAME_ACTION,down,5.0,5.0,,,,,,,
2025-10-20 22:09:53.057Z,GAME_ACTION,down,5.0,6.0,,,,,,,
2025-10-20 22:09:55.187Z,GAME_ACTION,left,5.0,7.0,,,,,,,
2025-10-20 22:09:55.438Z,GAME_ACTION,left,4.0,7.0,,,,,,,
2025-10-20 22:09:55.655Z,GAME_ACTION,left,3.0,7.0,,,,,,,
2025-10-20 22:09:58.804Z,GAME_ACTION,left,3.0,7.0,,,,,,,
2025-10-20 22:09:59.066Z,GAME_ACTION,left,3.0,7.0,,,,,,,
2025-10-20 22:09:59.501Z,GAME_ACTION,left,3.0,7.0,,,,,,,
2025-10-20 22:09:59.683Z,GAME_ACTION,left,3.0,7.0,,,,,,,
2025-10-20 22:10:00.960Z,GAME_ACTION,right,3.0,7.0,,,,,,,
2025-10-20 22:10:01.227Z,GAME_ACTION,right,4.0,7.0,,,,,,,
2025-10-20 22:10:03.339Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-20 22:10:03.590Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-20 22:10:03.800Z,GAME_ACTION,down,5.0,9.0,,,,,,,
2025-10-20 22:10:06.251Z,GAME_ACTION,up,5.0,10.0,,,,,,,
2025-10-20 22:10:08.083Z,GAME_ACTION,up,5.0,9.0,,,,,,,
2025-10-20 22:10:08.335Z,GAME_ACTION,up,5.0,8.0,,,,,,,
2025-10-20 22:10:08.580Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-20 22:10:08.792Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-20 22:10:09.016Z,GAME_ACTION,up,5.0,5.0,,,,,,,
2025-10-20 22:10:09.207Z,GAME_ACTION,up,5.0,4.0,,,,,,,
2025-10-20 22:10:09.414Z,GAME_ACTION,up,5.0,3.0,,,,,,,
2025-10-20 22:10:09.627Z,GAME_ACTION,up,5.0,2.0,,,,,,,
2025-10-20 22:10:09.870Z,GAME_ACTION,up,5.0,2.0,,,,,,,
2025-10-20 22:10:10.084Z,GAME_ACTION,up,5.0,2.0,,,,,,,
2025-10-20 22:10:13.306Z,GAME_ACTION,down,5.0,2.0,,,,,,,
2025-10-20 22:10:13.541Z,GAME_ACTION,down,5.0,3.0,,,,,,,
2025-10-20 22:10:13.772Z,GAME_ACTION,down,5.0,4.0,,,,,,,
2025-10-20 22:10:14.477Z,GAME_ACTION,down,5.0,5.0,,,,,,,
2025-10-20 22:10:14.775Z,GAME_ACTION,down,5.0,6.0,,,,,,,
2025-10-20 22:10:14.972Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-20 22:10:15.252Z,AGENT_OBSERVE,,5.0,8.0,5.0,5.0,,experienced1,,,
2025-10-20 22:10:16.044Z,AGENT_OBSERVE,,5.0,8.0,5.0,7.0,,experienced1,,,
2025-10-20 22:10:16.535Z,AGENT_OBSERVE,,5.0,8.0,5.0,8.0,,experienced1,,,
2025-10-20 22:10:16.919Z,GAME_ACTION,down,5.0,8.0,5.0,8.0,,experienced1,,,
2025-10-20 22:10:18.678Z,GAME_ACTION,right,5.0,9.0,5.0,8.0,,experienced1,,,
2025-10-20 22:10:18.883Z,GAME_ACTION,right,6.0,9.0,5.0,8.0,,experienced1,,,
2025-10-20 22:10:19.128Z,GAME_ACTION,right,7.0,9.0,5.0,8.0,,experienced1,,,
2025-10-20 22:10:19.367Z,GAME_ACTION,down,7.0,9.0,5.0,8.0,,experienced1,,,
2025-10-20 22:10:19.568Z,GAME_ACTION,right,7.0,9.0,5.0,8.0,,experienced1,,,
2025-10-20 22:10:24.531Z,AGENT_OBSERVE,,7.0,9.0,5.0,9.0,,experienced1,,,
2025-10-20 22:10:46.596Z,GAME_ACTION,down,7.0,9.0,5.0,9.0,,experienced1,,,
2025-10-20 22:10:46.940Z,GAME_ACTION,down,7.0,9.0,5.0,9.0,,experienced1,,,
2025-10-20 22:10:47.116Z,GAME_ACTION,down,7.0,9.0,5.0,9.0,,experienced1,,,
2025-10-20 22:10:48.026Z,GAME_ACTION,left,7.0,9.0,5.0,9.0,,experienced1,,,
2025-10-20 22:10:48.560Z,GAME_ACTION,right,6.0,9.0,5.0,9.0,,experienced1,,,
2025-10-20 22:10:50.376Z,GAME_ACTION,right,7.0,9.0,5.0,9.0,,experienced1,,,
2025-10-20 22:10:53.498Z,GAME_ACTION,down,7.0,9.0,5.0,9.0,,experienced1,,,
2025-10-20 22:10:53.816Z,GAME_ACTION,down,7.0,9.0,5.0,9.0,,experienced1,,,
2025-10-20 22:10:54.047Z,GAME_ACTION,down,7.0,9.0,5.0,9.0,,experienced1,,,
2025-10-20 22:10:55.788Z,GAME_ACTION,up,7.0,9.0,5.0,9.0,,experienced1,,,
2025-10-20 22:10:56.000Z,GAME_ACTION,up,7.0,9.0,5.0,9.0,,experienced1,,,
2025-10-20 22:10:56.217Z,GAME_ACTION,up,7.0,9.0,5.0,9.0,,experienced1,,,
2025-10-20 22:10:57.248Z,GAME_ACTION,left,7.0,9.0,5.0,9.0,,experienced1,,,
2025-10-20 22:10:57.482Z,GAME_ACTION,left,6.0,9.0,5.0,9.0,,experienced1,,,
2025-10-20 22:10:57.671Z,GAME_ACTION,left,5.0,9.0,5.0,9.0,,experienced1,,,
2025-10-20 22:10:59.565Z,GAME_ACTION,right,4.0,9.0,5.0,9.0,,experienced1,,,
2025-10-20 22:11:00.677Z,GAME_ACTION,up,5.0,9.0,5.0,9.0,,experienced1,,,
2025-10-20 22:11:00.920Z,GAME_ACTION,up,5.0,8.0,5.0,9.0,,experienced1,,,
2025-10-20 22:11:01.123Z,GAME_ACTION,up,5.0,7.0,5.0,9.0,,experienced1,,,
2025-10-20 22:11:01.372Z,GAME_ACTION,up,5.0,6.0,5.0,9.0,,experienced1,,,
2025-10-20 22:11:01.609Z,GAME_ACTION,up,5.0,5.0,5.0,9.0,,experienced1,,,
