Session ID,u1759790999906
Completed At,2025-10-06 23:07:53.987Z
Created At,2025-10-06 22:49:59.906Z

User Data
prolificId,68114b50b766b8f5b3b6cc8e
age,54
gender,male
feedback,Love this game! Thank you
timestamp,1759792082931

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-06 22:56:21.517Z,GAME_ACTION,down,5.0,10.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:28.717Z,GAME_ACTION,up,5.0,10.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:30.749Z,GAME_ACTION,left,5.0,9.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:31.108Z,GAME_ACTION,left,4.0,9.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:31.425Z,GAME_ACTION,left,3.0,9.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:31.721Z,GAME_ACTION,left,2.0,9.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:31.988Z,GAME_ACTION,left,1.0,9.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:33.961Z,GAME_ACTION,down,1.0,9.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:34.238Z,GAME_ACTION,down,1.0,10.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:34.238Z,INTERACTION,,1.0,10.0,5.0,10.0,,experienced1,,wizard_interaction,redAmulet
2025-10-06 22:56:34.517Z,GAME_ACTION,down,1.0,10.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:43.816Z,GAME_ACTION,up,1.0,10.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:45.302Z,GAME_ACTION,right,1.0,9.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:45.664Z,GAME_ACTION,right,2.0,9.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:46.139Z,GAME_ACTION,right,3.0,9.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:46.558Z,GAME_ACTION,right,4.0,9.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:48.049Z,GAME_ACTION,up,5.0,9.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:48.365Z,GAME_ACTION,up,5.0,8.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:48.658Z,GAME_ACTION,up,5.0,7.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:48.919Z,GAME_ACTION,up,5.0,6.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:50.903Z,GAME_ACTION,left,5.0,5.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:51.150Z,GAME_ACTION,left,4.0,5.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:51.396Z,GAME_ACTION,left,3.0,5.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:51.611Z,GAME_ACTION,left,2.0,5.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:51.611Z,INTERACTION,,2.0,5.0,5.0,10.0,,experienced1,,wizard_interaction,
2025-10-06 22:56:51.892Z,GAME_ACTION,left,2.0,5.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:53.845Z,GAME_ACTION,right,2.0,5.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:54.062Z,GAME_ACTION,right,3.0,5.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:54.309Z,GAME_ACTION,right,4.0,5.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:54.527Z,GAME_ACTION,right,5.0,5.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:54.752Z,GAME_ACTION,right,6.0,5.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:54.974Z,GAME_ACTION,right,7.0,5.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:55.205Z,GAME_ACTION,right,8.0,5.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:55.205Z,INTERACTION,,8.0,5.0,5.0,10.0,,experienced1,,wizard_interaction,
2025-10-06 22:56:55.447Z,GAME_ACTION,right,8.0,5.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:56.993Z,GAME_ACTION,right,8.0,5.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:57.829Z,GAME_ACTION,left,8.0,5.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:58.075Z,GAME_ACTION,left,7.0,5.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:58.333Z,GAME_ACTION,left,6.0,5.0,5.0,10.0,,experienced1,,,
2025-10-06 22:56:58.577Z,GAME_ACTION,left,5.0,5.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:00.116Z,GAME_ACTION,right,4.0,5.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:00.857Z,GAME_ACTION,up,5.0,5.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:01.355Z,GAME_ACTION,up,5.0,4.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:02.703Z,GAME_ACTION,left,5.0,3.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:02.991Z,GAME_ACTION,left,4.0,3.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:03.241Z,GAME_ACTION,left,3.0,3.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:03.472Z,GAME_ACTION,left,2.0,3.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:03.721Z,GAME_ACTION,left,1.0,3.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:04.992Z,GAME_ACTION,up,1.0,3.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:05.202Z,GAME_ACTION,up,1.0,2.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:05.202Z,INTERACTION,,1.0,2.0,5.0,10.0,,experienced1,,wizard_interaction,
2025-10-06 22:57:05.451Z,GAME_ACTION,up,1.0,2.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:10.701Z,GAME_ACTION,down,1.0,2.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:12.159Z,GAME_ACTION,right,1.0,3.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:12.390Z,GAME_ACTION,right,2.0,3.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:12.634Z,GAME_ACTION,right,3.0,3.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:12.903Z,GAME_ACTION,right,4.0,3.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:13.237Z,GAME_ACTION,right,5.0,3.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:14.515Z,GAME_ACTION,left,6.0,3.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:15.516Z,GAME_ACTION,down,5.0,3.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:15.787Z,GAME_ACTION,down,5.0,4.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:16.037Z,GAME_ACTION,down,5.0,5.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:16.300Z,GAME_ACTION,down,5.0,6.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:16.546Z,GAME_ACTION,down,5.0,7.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:16.812Z,GAME_ACTION,down,5.0,8.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:17.104Z,GAME_ACTION,down,5.0,9.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:19.758Z,GAME_ACTION,up,5.0,10.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:21.242Z,GAME_ACTION,right,5.0,9.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:21.550Z,GAME_ACTION,right,6.0,9.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:21.771Z,GAME_ACTION,right,7.0,9.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:22.029Z,GAME_ACTION,right,8.0,9.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:22.029Z,INTERACTION,,8.0,9.0,5.0,10.0,,experienced1,,treasure_interaction,A
2025-10-06 22:57:22.029Z,LEVEL_COMPLETE,,8.0,9.0,5.0,10.0,,experienced1,,,
2025-10-06 22:57:25.031Z,LEVEL_COMPLETE,,8.0,9.0,5.0,10.0,-96.0,experienced1,,,

Level: mod_s221
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-06 22:57:25.150Z,LEVEL_START,,,,,,,,,,
2025-10-06 22:57:25.155Z,LEVEL_START,,,,,,,,,,
2025-10-06 22:57:56.061Z,GAME_ACTION,up,0.0,9.0,,,,,,,
2025-10-06 22:57:56.788Z,GAME_ACTION,up,0.0,9.0,,,,,,,
2025-10-06 22:57:58.096Z,GAME_ACTION,right,0.0,9.0,,,,,,,
2025-10-06 22:57:58.611Z,GAME_ACTION,right,1.0,9.0,,,,,,,
2025-10-06 22:57:59.107Z,GAME_ACTION,right,2.0,9.0,,,,,,,
2025-10-06 22:57:59.620Z,GAME_ACTION,right,3.0,9.0,,,,,,,
2025-10-06 22:58:01.250Z,GAME_ACTION,up,4.0,9.0,,,,,,,
2025-10-06 22:58:02.729Z,AGENT_OBSERVE,,4.0,8.0,4.0,8.0,,experienced1,,,
2025-10-06 22:58:03.769Z,AGENT_OBSERVE,,4.0,8.0,4.0,7.0,,experienced1,,,
2025-10-06 22:58:04.334Z,AGENT_OBSERVE,,4.0,8.0,4.0,6.0,,experienced1,,,
2025-10-06 22:58:04.779Z,AGENT_OBSERVE,,4.0,8.0,4.0,5.0,,experienced1,,,
2025-10-06 22:58:05.154Z,AGENT_OBSERVE,,4.0,8.0,4.0,4.0,,experienced1,,,
2025-10-06 22:58:05.487Z,AGENT_OBSERVE,,4.0,8.0,4.0,3.0,,experienced1,,,
2025-10-06 22:58:05.757Z,AGENT_OBSERVE,,4.0,8.0,3.0,3.0,,experienced1,,,
2025-10-06 22:58:06.188Z,AGENT_OBSERVE,,4.0,8.0,2.0,3.0,,experienced1,,,
2025-10-06 22:58:06.529Z,AGENT_OBSERVE,,4.0,8.0,1.0,3.0,,experienced1,,,
2025-10-06 22:58:06.816Z,AGENT_OBSERVE,,4.0,8.0,0.0,3.0,,experienced1,,,
2025-10-06 22:58:07.116Z,AGENT_OBSERVE,,4.0,8.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:07.406Z,AGENT_OBSERVE,,4.0,8.0,0.0,1.0,,experienced1,,,
2025-10-06 22:58:07.646Z,AGENT_OBSERVE,,4.0,8.0,0.0,1.0,,experienced1,,,
2025-10-06 22:58:07.918Z,AGENT_OBSERVE,,4.0,8.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:10.683Z,GAME_ACTION,up,4.0,8.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:10.879Z,GAME_ACTION,up,4.0,7.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:11.075Z,GAME_ACTION,up,4.0,6.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:11.269Z,GAME_ACTION,up,4.0,5.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:11.537Z,GAME_ACTION,up,4.0,4.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:12.851Z,GAME_ACTION,left,4.0,3.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:13.048Z,GAME_ACTION,left,3.0,3.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:13.271Z,GAME_ACTION,left,2.0,3.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:13.475Z,GAME_ACTION,left,1.0,3.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:14.909Z,GAME_ACTION,up,0.0,3.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:15.105Z,GAME_ACTION,up,0.0,2.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:15.322Z,INTERACTION,,0.0,2.0,0.0,2.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-06 22:58:15.322Z,GAME_ACTION,up,0.0,1.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:15.499Z,GAME_ACTION,up,0.0,1.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:17.421Z,GAME_ACTION,down,0.0,1.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:17.642Z,GAME_ACTION,down,0.0,2.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:17.920Z,GAME_ACTION,down,0.0,3.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:19.211Z,GAME_ACTION,right,0.0,3.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:19.414Z,GAME_ACTION,right,1.0,3.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:19.687Z,GAME_ACTION,right,2.0,3.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:19.920Z,GAME_ACTION,right,3.0,3.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:21.278Z,GAME_ACTION,down,4.0,3.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:21.525Z,GAME_ACTION,down,4.0,4.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:21.747Z,GAME_ACTION,down,4.0,5.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:21.967Z,GAME_ACTION,down,4.0,6.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:22.191Z,GAME_ACTION,down,4.0,7.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:22.462Z,GAME_ACTION,down,4.0,8.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:22.786Z,GAME_ACTION,down,4.0,9.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:24.392Z,GAME_ACTION,up,4.0,10.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:25.886Z,GAME_ACTION,right,4.0,9.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:26.294Z,GAME_ACTION,right,6.0,9.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:26.508Z,GAME_ACTION,right,7.0,9.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:26.929Z,GAME_ACTION,right,8.0,9.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:28.923Z,GAME_ACTION,left,9.0,9.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:29.156Z,GAME_ACTION,left,8.0,9.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:29.360Z,GAME_ACTION,left,7.0,9.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:29.633Z,GAME_ACTION,left,6.0,9.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:29.852Z,GAME_ACTION,left,5.0,9.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:30.061Z,GAME_ACTION,left,4.0,9.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:30.269Z,GAME_ACTION,left,3.0,9.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:30.489Z,GAME_ACTION,left,2.0,9.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:30.704Z,GAME_ACTION,left,1.0,9.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:30.903Z,GAME_ACTION,left,0.0,9.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:32.505Z,GAME_ACTION,down,0.0,9.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:32.700Z,INTERACTION,,0.0,9.0,0.0,2.0,,experienced1,,treasure_interaction,A
2025-10-06 22:58:32.700Z,LEVEL_COMPLETE,,0.0,9.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:32.700Z,GAME_ACTION,down,0.0,10.0,0.0,2.0,,experienced1,,,
2025-10-06 22:58:35.702Z,LEVEL_COMPLETE,,0.0,10.0,0.0,2.0,-28.0,experienced1,,,

Level: mod_s311
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-06 23:00:22.125Z,LEVEL_START,,,,,,,,,,
2025-10-06 23:00:22.125Z,LEVEL_START,,,,,,,,,,
2025-10-06 23:00:47.202Z,AGENT_OBSERVE,,2.0,7.0,2.0,4.0,,experienced1,,,
2025-10-06 23:00:47.911Z,AGENT_OBSERVE,,2.0,7.0,2.0,3.0,,experienced1,,,
2025-10-06 23:00:48.235Z,AGENT_OBSERVE,,2.0,7.0,3.0,3.0,,experienced1,,,
2025-10-06 23:00:48.474Z,AGENT_OBSERVE,,2.0,7.0,4.0,3.0,,experienced1,,,
2025-10-06 23:00:48.701Z,AGENT_OBSERVE,,2.0,7.0,5.0,3.0,,experienced1,,,
2025-10-06 23:00:48.931Z,AGENT_OBSERVE,,2.0,7.0,6.0,3.0,,experienced1,,,
2025-10-06 23:00:49.149Z,AGENT_OBSERVE,,2.0,7.0,7.0,3.0,,experienced1,,,
2025-10-06 23:00:49.394Z,AGENT_OBSERVE,,2.0,7.0,8.0,3.0,,experienced1,,,
2025-10-06 23:00:49.604Z,AGENT_OBSERVE,,2.0,7.0,9.0,3.0,,experienced1,,,
2025-10-06 23:00:49.814Z,AGENT_OBSERVE,,2.0,7.0,10.0,3.0,,experienced1,,,
2025-10-06 23:00:50.045Z,AGENT_OBSERVE,,2.0,7.0,10.0,2.0,,experienced1,,,
2025-10-06 23:00:50.274Z,AGENT_OBSERVE,,2.0,7.0,10.0,1.0,,experienced1,,,
2025-10-06 23:00:50.481Z,AGENT_OBSERVE,,2.0,7.0,10.0,1.0,,experienced1,,,
2025-10-06 23:00:50.670Z,AGENT_OBSERVE,,2.0,7.0,10.0,2.0,,experienced1,,,
2025-10-06 23:00:53.708Z,GAME_ACTION,up,2.0,7.0,10.0,2.0,,experienced1,,,
2025-10-06 23:00:53.871Z,GAME_ACTION,up,2.0,6.0,10.0,2.0,,experienced1,,,
2025-10-06 23:00:54.066Z,GAME_ACTION,up,2.0,5.0,10.0,2.0,,experienced1,,,
2025-10-06 23:00:54.211Z,GAME_ACTION,up,2.0,4.0,10.0,2.0,,experienced1,,,
2025-10-06 23:00:55.757Z,GAME_ACTION,right,2.0,3.0,10.0,2.0,,experienced1,,,
2025-10-06 23:00:55.961Z,GAME_ACTION,right,3.0,3.0,10.0,2.0,,experienced1,,,
2025-10-06 23:00:56.159Z,GAME_ACTION,right,4.0,3.0,10.0,2.0,,experienced1,,,
2025-10-06 23:00:56.354Z,GAME_ACTION,right,5.0,3.0,10.0,2.0,,experienced1,,,
2025-10-06 23:00:56.549Z,GAME_ACTION,right,6.0,3.0,10.0,2.0,,experienced1,,,
2025-10-06 23:00:56.736Z,GAME_ACTION,right,7.0,3.0,10.0,2.0,,experienced1,,,
2025-10-06 23:00:56.928Z,GAME_ACTION,right,8.0,3.0,10.0,2.0,,experienced1,,,
2025-10-06 23:00:57.126Z,GAME_ACTION,right,9.0,3.0,10.0,2.0,,experienced1,,,
2025-10-06 23:00:58.589Z,GAME_ACTION,up,10.0,3.0,10.0,2.0,,experienced1,,,
2025-10-06 23:00:58.770Z,GAME_ACTION,up,10.0,2.0,10.0,2.0,,experienced1,,,
2025-10-06 23:00:59.007Z,GAME_ACTION,up,10.0,1.0,10.0,2.0,,experienced1,,,
2025-10-06 23:00:59.007Z,INTERACTION,,10.0,1.0,10.0,2.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-06 23:01:01.903Z,GAME_ACTION,down,10.0,1.0,10.0,2.0,,experienced1,,,
2025-10-06 23:01:02.091Z,GAME_ACTION,down,10.0,2.0,10.0,2.0,,experienced1,,,
2025-10-06 23:01:03.615Z,GAME_ACTION,left,10.0,3.0,10.0,2.0,,experienced1,,,
2025-10-06 23:01:03.823Z,GAME_ACTION,left,9.0,3.0,10.0,2.0,,experienced1,,,
2025-10-06 23:01:04.485Z,GAME_ACTION,left,8.0,3.0,10.0,2.0,,experienced1,,,
2025-10-06 23:01:04.689Z,GAME_ACTION,left,7.0,3.0,10.0,2.0,,experienced1,,,
2025-10-06 23:01:04.914Z,GAME_ACTION,left,6.0,3.0,10.0,2.0,,experienced1,,,
2025-10-06 23:01:05.104Z,GAME_ACTION,left,5.0,3.0,10.0,2.0,,experienced1,,,
2025-10-06 23:01:05.323Z,GAME_ACTION,left,4.0,3.0,10.0,2.0,,experienced1,,,
2025-10-06 23:01:05.895Z,GAME_ACTION,left,3.0,3.0,10.0,2.0,,experienced1,,,
2025-10-06 23:01:07.160Z,GAME_ACTION,down,2.0,3.0,10.0,2.0,,experienced1,,,
2025-10-06 23:01:07.383Z,GAME_ACTION,down,2.0,4.0,10.0,2.0,,experienced1,,,
2025-10-06 23:01:07.610Z,GAME_ACTION,down,2.0,5.0,10.0,2.0,,experienced1,,,
2025-10-06 23:01:07.818Z,GAME_ACTION,down,2.0,6.0,10.0,2.0,,experienced1,,,
2025-10-06 23:01:08.025Z,GAME_ACTION,down,2.0,7.0,10.0,2.0,,experienced1,,,
2025-10-06 23:01:08.269Z,GAME_ACTION,down,2.0,8.0,10.0,2.0,,experienced1,,,
2025-10-06 23:01:10.815Z,GAME_ACTION,right,2.0,9.0,10.0,2.0,,experienced1,,,
2025-10-06 23:01:11.533Z,GAME_ACTION,right,3.0,9.0,10.0,2.0,,experienced1,,,
2025-10-06 23:01:12.629Z,GAME_ACTION,down,4.0,9.0,10.0,2.0,,experienced1,,,
2025-10-06 23:01:12.829Z,GAME_ACTION,down,4.0,10.0,10.0,2.0,,experienced1,,,
2025-10-06 23:01:12.829Z,INTERACTION,,4.0,10.0,10.0,2.0,,experienced1,,treasure_interaction,A
2025-10-06 23:01:12.829Z,LEVEL_COMPLETE,,4.0,10.0,10.0,2.0,,experienced1,,,
2025-10-06 23:01:15.831Z,LEVEL_COMPLETE,,4.0,10.0,10.0,2.0,8.0,experienced1,,,

Level: mod_s341
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-06 23:02:58.002Z,LEVEL_START,,,,,,,,,,
2025-10-06 23:02:58.002Z,LEVEL_START,,,,,,,,,,
