Session ID,u1759882761846
Completed At,2025-10-08 00:35:01.322Z
Created At,2025-10-08 00:19:21.846Z

User Data
prolificId,5cbcfce214b3cb0015f03471
age,46
gender,male
feedback,It was really fun and intuitive.
timestamp,1759883700984

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-08 00:24:27.051Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: mod_s111
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-08 00:19:22.005Z,LEVEL_START,,,,,,,,,,
2025-10-08 00:24:46.227Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-08 00:24:46.227Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-08 00:24:48.095Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-08 00:24:48.095Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-08 00:24:48.164Z,GAME_ACTION,up,5.0,5.0,,,,,,,
2025-10-08 00:24:48.164Z,GAME_ACTION,up,5.0,5.0,,,,,,,
2025-10-08 00:24:50.624Z,AGENT_OBSERVE,,5.0,4.0,5.0,5.0,,experienced1,,,
2025-10-08 00:24:50.624Z,AGENT_OBSERVE,,5.0,4.0,5.0,5.0,,experienced1,,,
2025-10-08 00:24:59.418Z,AGENT_OBSERVE,,5.0,4.0,6.0,5.0,,experienced1,,,
2025-10-08 00:24:59.418Z,AGENT_OBSERVE,,5.0,4.0,6.0,5.0,,experienced1,,,
2025-10-08 00:25:02.810Z,GAME_ACTION,down,5.0,4.0,6.0,5.0,,experienced1,,,
2025-10-08 00:25:02.810Z,GAME_ACTION,down,5.0,4.0,6.0,5.0,,experienced1,,,
2025-10-08 00:25:03.761Z,GAME_ACTION,right,5.0,5.0,6.0,5.0,,experienced1,,,
2025-10-08 00:25:03.761Z,GAME_ACTION,right,5.0,5.0,6.0,5.0,,experienced1,,,
2025-10-08 00:25:03.864Z,GAME_ACTION,right,6.0,5.0,6.0,5.0,,experienced1,,,
2025-10-08 00:25:03.864Z,GAME_ACTION,right,6.0,5.0,6.0,5.0,,experienced1,,,
2025-10-08 00:25:04.228Z,GAME_ACTION,right,7.0,5.0,6.0,5.0,,experienced1,,,
2025-10-08 00:25:04.228Z,GAME_ACTION,right,7.0,5.0,6.0,5.0,,experienced1,,,
2025-10-08 00:25:05.948Z,GAME_ACTION,right,8.0,5.0,6.0,5.0,,experienced1,,,
2025-10-08 00:25:05.948Z,GAME_ACTION,right,8.0,5.0,6.0,5.0,,experienced1,,,
2025-10-08 00:25:05.949Z,INTERACTION,,8.0,5.0,6.0,5.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-08 00:25:05.949Z,INTERACTION,,8.0,5.0,6.0,5.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-08 00:25:11.145Z,GAME_ACTION,left,8.0,5.0,6.0,5.0,,experienced1,,,
2025-10-08 00:25:11.145Z,GAME_ACTION,left,8.0,5.0,6.0,5.0,,experienced1,,,
2025-10-08 00:25:11.630Z,GAME_ACTION,left,7.0,5.0,6.0,5.0,,experienced1,,,
2025-10-08 00:25:11.630Z,GAME_ACTION,left,7.0,5.0,6.0,5.0,,experienced1,,,
2025-10-08 00:25:12.145Z,GAME_ACTION,left,6.0,5.0,6.0,5.0,,experienced1,,,
2025-10-08 00:25:12.145Z,GAME_ACTION,left,6.0,5.0,6.0,5.0,,experienced1,,,
2025-10-08 00:25:13.560Z,GAME_ACTION,down,5.0,5.0,6.0,5.0,,experienced1,,,
2025-10-08 00:25:13.560Z,GAME_ACTION,down,5.0,5.0,6.0,5.0,,experienced1,,,
2025-10-08 00:25:13.856Z,GAME_ACTION,down,5.0,6.0,6.0,5.0,,experienced1,,,
2025-10-08 00:25:13.856Z,GAME_ACTION,down,5.0,6.0,6.0,5.0,,experienced1,,,
2025-10-08 00:25:13.963Z,GAME_ACTION,down,5.0,7.0,6.0,5.0,,experienced1,,,
2025-10-08 00:25:13.963Z,GAME_ACTION,down,5.0,7.0,6.0,5.0,,experienced1,,,
2025-10-08 00:25:14.216Z,GAME_ACTION,down,5.0,8.0,6.0,5.0,,experienced1,,,
2025-10-08 00:25:14.216Z,GAME_ACTION,down,5.0,8.0,6.0,5.0,,experienced1,,,
2025-10-08 00:25:14.307Z,GAME_ACTION,down,5.0,9.0,6.0,5.0,,experienced1,,,
