Session ID,u1769205172598
Completed At,2026-01-23 22:03:16.019Z
Created At,2026-01-23 21:52:52.598Z

User Data
prolificId,6654b7668e8642303bbc2fa7
age,42
gender,female
timestamp,1769205795759

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-23 21:56:56.560Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-23 22:03:06.614Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-23 21:52:52.737Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-23 21:52:52.812Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-23 21:57:15.843Z,AGENT_OBSERVE,,5.0,6.0,3.0,2.0,8.0,,,,experienced1,,,,,
2026-01-23 21:57:19.646Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,8.0,,,,experienced1,,,,,
2026-01-23 21:57:20.595Z,AGENT_OBSERVE,,5.0,6.0,3.0,4.0,8.0,,,,experienced1,,,,,
2026-01-23 21:57:21.795Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,8.0,,,,experienced1,,,,,
2026-01-23 21:57:22.737Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,7.0,,,,experienced1,,,,,
2026-01-23 21:57:23.675Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,6.0,,,,experienced1,,,,,
2026-01-23 21:57:24.677Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,5.0,,,,experienced1,,,,,
2026-01-23 21:57:25.437Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,4.0,,,,experienced1,,,,,
2026-01-23 21:57:26.058Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,3.0,,,,experienced1,,,,,
2026-01-23 21:57:27.236Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,2.0,,,,experienced1,,,,,
2026-01-23 21:57:27.968Z,AGENT_OBSERVE,,5.0,6.0,3.0,6.0,2.0,,,,experienced1,,,,,
