Session ID,u1769206431451
Completed At,2026-01-23 22:32:29.773Z
Created At,2026-01-23 22:13:51.451Z

User Data
prolificId,676c9d1a76e650632accd4f7
age,61
gender,female
timestamp,1769207549370

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-23 22:19:30.799Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-23 22:32:09.826Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-23 22:13:51.546Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-23 22:20:23.595Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2026-01-23 22:20:24.154Z,GAME_ACTION,up,5.0,5.0,,,,,,,,,,,,
2026-01-23 22:20:25.602Z,GAME_ACTION,right,5.0,4.0,,,,,,,,,,,,
2026-01-23 22:20:26.114Z,GAME_ACTION,right,6.0,4.0,,,,,,,,,,,,
2026-01-23 22:20:26.610Z,GAME_ACTION,right,7.0,4.0,,,,,,,,,,,,
2026-01-23 22:20:30.498Z,GAME_ACTION,right,8.0,4.0,,,,,,,,,,,,
2026-01-23 22:20:30.498Z,INTERACTION,,8.0,4.0,,,,,,,,,,,wizard_interaction,redAmulet
2026-01-23 22:20:36.066Z,GAME_ACTION,left,8.0,4.0,,,,,,,,,,,,
2026-01-23 22:20:36.630Z,GAME_ACTION,left,7.0,4.0,,,,,,,,,,,,
2026-01-23 22:20:37.175Z,GAME_ACTION,left,6.0,4.0,,,,,,,,,,,,
2026-01-23 22:20:38.270Z,GAME_ACTION,down,5.0,4.0,,,,,,,,,,,,
2026-01-23 22:20:38.854Z,GAME_ACTION,down,5.0,5.0,,,,,,,,,,,,
2026-01-23 22:20:40.218Z,GAME_ACTION,left,5.0,6.0,,,,,,,,,,,,
2026-01-23 22:20:40.786Z,GAME_ACTION,left,4.0,6.0,,,,,,,,,,,,
2026-01-23 22:20:42.034Z,GAME_ACTION,left,3.0,6.0,,,,,,,,,,,,
2026-01-23 22:20:54.451Z,AGENT_OBSERVE,,3.0,6.0,3.0,2.0,8.0,,,,experienced1,,,,,
2026-01-23 22:20:59.266Z,AGENT_OBSERVE,,3.0,6.0,3.0,3.0,8.0,,,,experienced1,,,,,
2026-01-23 22:21:02.258Z,AGENT_OBSERVE,,3.0,6.0,3.0,4.0,8.0,,,,experienced1,,,,,
2026-01-23 22:21:03.078Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:21:03.878Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,7.0,,,,experienced1,,,,,
2026-01-23 22:21:05.542Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,6.0,,,,experienced1,,,,,
2026-01-23 22:21:06.710Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,5.0,,,,experienced1,,,,,
2026-01-23 22:21:07.514Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,4.0,,,,experienced1,,,,,
2026-01-23 22:21:08.442Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,3.0,,,,experienced1,,,,,
2026-01-23 22:21:09.730Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:10.754Z,AGENT_OBSERVE,,3.0,6.0,3.0,6.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:12.030Z,AGENT_OBSERVE,,3.0,6.0,3.0,7.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:12.690Z,AGENT_OBSERVE,,3.0,6.0,3.0,8.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:13.314Z,AGENT_OBSERVE,,3.0,6.0,3.0,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:14.262Z,AGENT_OBSERVE,,3.0,6.0,3.0,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:22.022Z,GAME_ACTION,right,3.0,6.0,,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:22.578Z,GAME_ACTION,right,4.0,6.0,,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:24.394Z,GAME_ACTION,up,5.0,6.0,,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:24.650Z,GAME_ACTION,up,5.0,5.0,,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:24.878Z,GAME_ACTION,up,5.0,4.0,,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:25.090Z,GAME_ACTION,up,5.0,3.0,,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:26.602Z,GAME_ACTION,right,5.0,2.0,,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:26.846Z,GAME_ACTION,right,6.0,2.0,,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:27.058Z,GAME_ACTION,right,7.0,2.0,,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:27.238Z,GAME_ACTION,right,8.0,2.0,,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:27.542Z,GAME_ACTION,right,9.0,2.0,,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:29.050Z,GAME_ACTION,left,9.0,2.0,,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:29.302Z,GAME_ACTION,left,8.0,2.0,,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:29.542Z,GAME_ACTION,left,7.0,2.0,,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:29.854Z,GAME_ACTION,left,6.0,2.0,,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:31.482Z,GAME_ACTION,down,5.0,2.0,,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:31.782Z,GAME_ACTION,down,5.0,3.0,,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:32.070Z,GAME_ACTION,down,5.0,4.0,,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:32.518Z,GAME_ACTION,down,5.0,5.0,,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:33.474Z,GAME_ACTION,left,5.0,6.0,,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:33.718Z,GAME_ACTION,left,4.0,6.0,,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:33.978Z,GAME_ACTION,left,3.0,6.0,,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:34.250Z,GAME_ACTION,left,3.0,6.0,,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:34.710Z,GAME_ACTION,left,3.0,6.0,,9.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:44.542Z,AGENT_OBSERVE,,3.0,6.0,3.0,8.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:45.946Z,AGENT_OBSERVE,,3.0,6.0,3.0,7.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:47.302Z,AGENT_OBSERVE,,3.0,6.0,3.0,6.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:48.042Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,2.0,,,,experienced1,,,,,
2026-01-23 22:21:50.086Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,3.0,,,,experienced1,,,,,
2026-01-23 22:21:51.249Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,4.0,,,,experienced1,,,,,
2026-01-23 22:21:51.962Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,5.0,,,,experienced1,,,,,
2026-01-23 22:21:53.066Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,6.0,,,,experienced1,,,,,
2026-01-23 22:21:53.782Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,7.0,,,,experienced1,,,,,
2026-01-23 22:21:55.030Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:07.490Z,GAME_ACTION,right,3.0,6.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:12.602Z,GAME_ACTION,right,4.0,6.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:13.670Z,GAME_ACTION,down,5.0,6.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:14.110Z,GAME_ACTION,down,5.0,7.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:15.058Z,GAME_ACTION,right,5.0,8.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:15.322Z,GAME_ACTION,right,6.0,8.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:15.558Z,GAME_ACTION,right,7.0,8.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:15.850Z,GAME_ACTION,right,7.0,8.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:16.926Z,GAME_ACTION,right,7.0,8.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:20.366Z,GAME_ACTION,up,7.0,8.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:22.334Z,GAME_ACTION,left,7.0,8.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:22.830Z,GAME_ACTION,left,6.0,8.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:24.438Z,GAME_ACTION,up,5.0,8.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:24.630Z,GAME_ACTION,up,5.0,7.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:24.822Z,GAME_ACTION,up,5.0,6.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:25.006Z,GAME_ACTION,up,5.0,5.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:25.194Z,GAME_ACTION,up,5.0,4.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:25.354Z,GAME_ACTION,up,5.0,3.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:25.550Z,INTERACTION,,5.0,3.0,,5.0,8.0,,,,experienced1,,,,wizard_interaction,
2026-01-23 22:22:25.550Z,GAME_ACTION,up,5.0,2.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:25.726Z,GAME_ACTION,up,5.0,2.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:29.626Z,GAME_ACTION,right,5.0,2.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:31.102Z,GAME_ACTION,right,6.0,2.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:31.658Z,GAME_ACTION,right,7.0,2.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:32.234Z,GAME_ACTION,right,8.0,2.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:33.038Z,GAME_ACTION,up,9.0,2.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:33.038Z,INTERACTION,,9.0,2.0,,5.0,8.0,,,,experienced1,,,,wizard_interaction,blueAmulet
2026-01-23 22:22:36.146Z,GAME_ACTION,left,9.0,2.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:36.578Z,GAME_ACTION,left,8.0,2.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:36.810Z,GAME_ACTION,left,7.0,2.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:37.058Z,GAME_ACTION,left,6.0,2.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:37.362Z,GAME_ACTION,left,5.0,2.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:38.734Z,GAME_ACTION,right,4.0,2.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:39.674Z,GAME_ACTION,down,5.0,2.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:39.882Z,GAME_ACTION,down,5.0,3.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:40.109Z,GAME_ACTION,down,5.0,4.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:40.334Z,GAME_ACTION,down,5.0,5.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:40.622Z,GAME_ACTION,down,5.0,6.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:41.246Z,GAME_ACTION,down,5.0,7.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:42.582Z,GAME_ACTION,right,5.0,8.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:42.818Z,GAME_ACTION,right,6.0,8.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:43.014Z,GAME_ACTION,right,7.0,8.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:43.206Z,GAME_ACTION,right,8.0,8.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:43.206Z,INTERACTION,,8.0,8.0,,5.0,8.0,,,,experienced1,,,,treasure_interaction,B
2026-01-23 22:22:43.206Z,LEVEL_COMPLETE,,8.0,8.0,,5.0,8.0,,,,experienced1,,,,,
2026-01-23 22:22:46.209Z,LEVEL_COMPLETE,,8.0,8.0,,5.0,8.0,,,-142.0,experienced1,,,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-23 22:22:46.290Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-23 22:22:46.318Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-23 22:23:25.362Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,5.0,,,,experienced1,,,,,
