Session ID,u1770051460768
Completed At,2026-02-02 17:16:02.861Z
Created At,2026-02-02 16:57:40.768Z

User Data
prolificId,697958bf46c6c2ba30695bdb
age,34
gender,male
timestamp,1770052562646

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 17:06:41.946Z,AGENT_OBSERVE,,5.0,6.0,3.0,8.0,8.0,,,,experienced1,,,,,
2026-02-02 17:06:49.655Z,GAME_ACTION,up,5.0,6.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 17:06:49.946Z,GAME_ACTION,up,5.0,5.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 17:06:50.270Z,GAME_ACTION,up,5.0,4.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 17:06:50.638Z,GAME_ACTION,up,5.0,3.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 17:06:51.568Z,GAME_ACTION,right,5.0,2.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 17:06:51.882Z,GAME_ACTION,right,6.0,2.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 17:06:52.188Z,GAME_ACTION,right,7.0,2.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 17:06:52.512Z,GAME_ACTION,right,8.0,2.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 17:06:54.507Z,GAME_ACTION,left,9.0,2.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 17:06:54.828Z,GAME_ACTION,left,8.0,2.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 17:06:55.072Z,GAME_ACTION,left,7.0,2.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 17:06:55.299Z,GAME_ACTION,left,6.0,2.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 17:06:56.033Z,GAME_ACTION,down,5.0,2.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 17:06:56.357Z,GAME_ACTION,down,5.0,3.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 17:06:56.735Z,GAME_ACTION,down,5.0,4.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 17:06:56.941Z,GAME_ACTION,down,5.0,5.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 17:06:57.215Z,GAME_ACTION,down,5.0,6.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 17:06:57.703Z,GAME_ACTION,down,5.0,7.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 17:06:58.852Z,GAME_ACTION,right,5.0,8.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 17:06:59.081Z,GAME_ACTION,right,6.0,8.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 17:06:59.292Z,GAME_ACTION,right,7.0,8.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 17:06:59.544Z,GAME_ACTION,right,8.0,8.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 17:06:59.544Z,INTERACTION,,8.0,8.0,,8.0,8.0,,,,experienced1,,,,treasure_interaction,B
2026-02-02 17:06:59.544Z,LEVEL_COMPLETE,,8.0,8.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 17:07:02.546Z,LEVEL_COMPLETE,,8.0,8.0,,8.0,8.0,,,-2.0,experienced1,,,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 17:07:02.643Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 17:07:02.651Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 17:07:23.910Z,AGENT_OBSERVE,,5.0,6.0,3.0,4.0,2.0,,,,experienced1,,,,,
2026-02-02 17:07:25.500Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,2.0,,,,experienced1,,,,,
2026-02-02 17:07:25.986Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,2.0,,,,experienced1,,,,,
2026-02-02 17:07:26.626Z,AGENT_OBSERVE,,5.0,6.0,3.0,2.0,2.0,,,,experienced1,,,,,
2026-02-02 17:07:27.121Z,AGENT_OBSERVE,,5.0,6.0,3.0,1.0,2.0,,,,experienced1,,,,,
2026-02-02 17:07:27.543Z,AGENT_OBSERVE,,5.0,6.0,3.0,1.0,2.0,,,,experienced1,,,,,
2026-02-02 17:07:28.082Z,AGENT_OBSERVE,,5.0,6.0,3.0,2.0,2.0,,,,experienced1,,,,,
2026-02-02 17:07:28.528Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,2.0,,,,experienced1,,,,,
2026-02-02 17:07:28.976Z,AGENT_OBSERVE,,5.0,6.0,3.0,4.0,2.0,,,,experienced1,,,,,
2026-02-02 17:07:29.425Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,2.0,,,,experienced1,,,,,
2026-02-02 17:07:29.842Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,3.0,,,,experienced1,,,,,
2026-02-02 17:07:30.753Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,4.0,,,,experienced1,,,,,
2026-02-02 17:07:31.369Z,AGENT_OBSERVE,,5.0,6.0,3.0,6.0,4.0,,,,experienced1,,,,,
2026-02-02 17:07:31.887Z,AGENT_OBSERVE,,5.0,6.0,3.0,7.0,4.0,,,,experienced1,,,,,
2026-02-02 17:07:32.331Z,AGENT_OBSERVE,,5.0,6.0,3.0,8.0,4.0,,,,experienced1,,,,,
2026-02-02 17:07:32.902Z,AGENT_OBSERVE,,5.0,6.0,3.0,8.0,4.0,,,,experienced1,,,,,
2026-02-02 17:07:35.498Z,AGENT_OBSERVE,,5.0,6.0,2.0,8.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 17:07:37.447Z,AGENT_OBSERVE,,5.0,6.0,2.0,8.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 17:07:38.312Z,AGENT_OBSERVE,,5.0,6.0,2.0,8.0,4.0,5.0,7.0,,experienced1,,experienced1,,,
2026-02-02 17:07:39.010Z,AGENT_OBSERVE,,5.0,6.0,2.0,8.0,4.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:07:39.703Z,AGENT_OBSERVE,,5.0,6.0,2.0,8.0,4.0,4.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:07:40.340Z,AGENT_OBSERVE,,5.0,6.0,2.0,8.0,4.0,3.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:07:40.887Z,AGENT_OBSERVE,,5.0,6.0,2.0,8.0,4.0,2.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:07:41.432Z,AGENT_OBSERVE,,5.0,6.0,2.0,8.0,4.0,1.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:07:42.037Z,AGENT_OBSERVE,,5.0,6.0,2.0,8.0,4.0,1.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:07:42.636Z,AGENT_OBSERVE,,5.0,6.0,2.0,8.0,4.0,1.0,9.0,,experienced1,,experienced1,,,
2026-02-02 17:07:43.235Z,AGENT_OBSERVE,,5.0,6.0,2.0,8.0,4.0,1.0,9.0,,experienced1,,experienced1,,,
2026-02-02 17:07:43.865Z,AGENT_OBSERVE,,5.0,6.0,2.0,8.0,4.0,1.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:07:44.321Z,AGENT_OBSERVE,,5.0,6.0,2.0,8.0,4.0,2.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:07:44.905Z,AGENT_OBSERVE,,5.0,6.0,2.0,8.0,4.0,3.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:07:45.410Z,AGENT_OBSERVE,,5.0,6.0,2.0,8.0,4.0,4.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:07:45.893Z,AGENT_OBSERVE,,5.0,6.0,2.0,8.0,4.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:07:46.385Z,AGENT_OBSERVE,,5.0,6.0,2.0,8.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 17:07:46.905Z,AGENT_OBSERVE,,5.0,6.0,2.0,8.0,4.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:07:51.890Z,AGENT_OBSERVE,,5.0,6.0,3.0,7.0,4.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:07:52.755Z,AGENT_OBSERVE,,5.0,6.0,3.0,6.0,4.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:07:53.257Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,4.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:07:53.810Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,5.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:07:54.294Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,6.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:07:54.987Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,7.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:07:55.515Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:07:56.052Z,AGENT_OBSERVE,,5.0,6.0,3.0,6.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:07:56.779Z,AGENT_OBSERVE,,5.0,6.0,3.0,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:07:59.543Z,GAME_ACTION,up,5.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:07:59.941Z,GAME_ACTION,up,5.0,5.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:02.636Z,GAME_ACTION,right,5.0,4.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:03.215Z,GAME_ACTION,right,7.0,4.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:03.521Z,INTERACTION,,7.0,4.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2026-02-02 17:08:03.521Z,GAME_ACTION,right,8.0,4.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:04.132Z,GAME_ACTION,left,8.0,4.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:04.521Z,GAME_ACTION,left,7.0,4.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:04.888Z,GAME_ACTION,left,6.0,4.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:05.500Z,GAME_ACTION,down,5.0,4.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:05.917Z,GAME_ACTION,down,5.0,5.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:06.326Z,GAME_ACTION,down,5.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:06.726Z,GAME_ACTION,down,5.0,7.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:07.563Z,GAME_ACTION,left,5.0,8.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:07.963Z,GAME_ACTION,left,4.0,8.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:08.301Z,GAME_ACTION,left,3.0,8.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:08.704Z,GAME_ACTION,left,2.0,8.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:09.712Z,GAME_ACTION,down,1.0,8.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:10.046Z,GAME_ACTION,down,1.0,9.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:10.046Z,INTERACTION,,1.0,9.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,wizard_interaction,redAmulet
2026-02-02 17:08:10.998Z,GAME_ACTION,up,1.0,9.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:11.792Z,GAME_ACTION,right,1.0,8.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:12.151Z,GAME_ACTION,right,2.0,8.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:12.478Z,GAME_ACTION,right,3.0,8.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:12.810Z,GAME_ACTION,right,4.0,8.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:13.383Z,GAME_ACTION,up,5.0,8.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:13.738Z,GAME_ACTION,up,5.0,7.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:14.204Z,GAME_ACTION,left,5.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:14.532Z,GAME_ACTION,left,4.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:14.875Z,GAME_ACTION,left,3.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:15.214Z,GAME_ACTION,left,2.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:15.214Z,INTERACTION,,2.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,treasure_interaction,A
2026-02-02 17:08:15.214Z,LEVEL_COMPLETE,,2.0,6.0,,7.0,8.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-02 17:08:18.218Z,LEVEL_COMPLETE,,2.0,6.0,,7.0,8.0,5.0,10.0,-17.0,experienced1,,experienced1,,,

Level: sm221_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 17:12:06.787Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 17:12:06.787Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 17:12:27.362Z,AGENT_OBSERVE,,3.0,9.0,2.0,,,5.0,11.0,,,,experienced1,,,
2026-02-02 17:12:28.184Z,AGENT_OBSERVE,,3.0,9.0,2.0,,,4.0,11.0,,,,experienced1,,,
2026-02-02 17:12:28.732Z,AGENT_OBSERVE,,3.0,9.0,2.0,,,3.0,11.0,,,,experienced1,,,
2026-02-02 17:12:29.358Z,AGENT_OBSERVE,,3.0,9.0,3.0,9.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:30.182Z,AGENT_OBSERVE,,3.0,9.0,3.0,8.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:30.605Z,AGENT_OBSERVE,,3.0,9.0,3.0,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:34.498Z,GAME_ACTION,right,3.0,9.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:34.816Z,GAME_ACTION,right,4.0,9.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:35.417Z,GAME_ACTION,up,5.0,9.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:35.697Z,GAME_ACTION,up,5.0,8.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:36.031Z,GAME_ACTION,up,5.0,7.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:36.304Z,GAME_ACTION,up,5.0,6.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:36.592Z,GAME_ACTION,up,5.0,5.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:36.889Z,GAME_ACTION,up,5.0,4.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:37.405Z,GAME_ACTION,right,5.0,3.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:37.995Z,GAME_ACTION,left,6.0,3.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:38.228Z,GAME_ACTION,left,5.0,3.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:38.572Z,GAME_ACTION,left,4.0,3.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:38.850Z,GAME_ACTION,left,3.0,3.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:39.218Z,GAME_ACTION,up,2.0,3.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:39.524Z,GAME_ACTION,up,2.0,2.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:40.108Z,GAME_ACTION,up,2.0,1.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:40.109Z,INTERACTION,,2.0,1.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2026-02-02 17:12:40.947Z,GAME_ACTION,down,2.0,1.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:41.528Z,GAME_ACTION,right,2.0,2.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:42.012Z,GAME_ACTION,down,2.0,2.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:42.345Z,GAME_ACTION,right,2.0,3.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:42.604Z,GAME_ACTION,right,3.0,3.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:42.820Z,GAME_ACTION,right,4.0,3.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:43.045Z,GAME_ACTION,right,5.0,3.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:43.256Z,GAME_ACTION,right,6.0,3.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:43.563Z,GAME_ACTION,right,7.0,3.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:43.981Z,GAME_ACTION,up,8.0,3.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:44.413Z,GAME_ACTION,up,8.0,2.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:44.663Z,GAME_ACTION,up,8.0,1.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:44.663Z,INTERACTION,,8.0,1.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,treasure_interaction,A
2026-02-02 17:12:44.663Z,LEVEL_COMPLETE,,8.0,1.0,,7.0,9.0,3.0,11.0,,experienced1,,experienced1,,,
2026-02-02 17:12:47.665Z,LEVEL_COMPLETE,,8.0,1.0,,7.0,9.0,3.0,11.0,10.0,experienced1,,experienced1,,,

Level: sm311_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 17:09:16.295Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 17:09:16.356Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 17:09:32.915Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,2.0,4.0,,,,experienced2,,,
2026-02-02 17:09:33.793Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,2.0,3.0,,,,experienced2,,,
2026-02-02 17:09:34.576Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,3.0,3.0,,,,experienced2,,,
2026-02-02 17:09:35.178Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,4.0,3.0,,,,experienced2,,,
2026-02-02 17:09:35.742Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,5.0,3.0,,,,experienced2,,,
2026-02-02 17:09:36.352Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,6.0,3.0,,,,experienced2,,,
2026-02-02 17:09:37.056Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,7.0,3.0,,,,experienced2,,,
2026-02-02 17:09:37.900Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,8.0,3.0,,,,experienced2,,,
2026-02-02 17:09:38.593Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,9.0,3.0,,,,experienced2,,,
2026-02-02 17:09:39.136Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,10.0,3.0,,,,experienced2,,,
2026-02-02 17:09:39.750Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,10.0,2.0,,,,experienced2,,,
2026-02-02 17:09:40.242Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,10.0,2.0,,,,experienced2,,,
2026-02-02 17:09:40.847Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,10.0,3.0,,,,experienced2,,,
2026-02-02 17:09:43.673Z,AGENT_OBSERVE,,7.0,9.0,3.0,0.0,2.0,10.0,3.0,,experienced2,,experienced2,,,
2026-02-02 17:09:46.329Z,GAME_ACTION,left,7.0,9.0,,0.0,2.0,10.0,3.0,,experienced2,,experienced2,,,
2026-02-02 17:09:46.609Z,GAME_ACTION,left,6.0,9.0,,0.0,2.0,10.0,3.0,,experienced2,,experienced2,,,
2026-02-02 17:09:46.833Z,GAME_ACTION,left,5.0,9.0,,0.0,2.0,10.0,3.0,,experienced2,,experienced2,,,
2026-02-02 17:09:47.041Z,GAME_ACTION,left,4.0,9.0,,0.0,2.0,10.0,3.0,,experienced2,,experienced2,,,
2026-02-02 17:09:47.319Z,GAME_ACTION,left,3.0,9.0,,0.0,2.0,10.0,3.0,,experienced2,,experienced2,,,
