Session ID,u1760823625650
Completed At,2025-10-18 21:51:10.166Z
Created At,2025-10-18 21:40:25.650Z

User Data
(no demographics found),

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:48:55.206Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-18 21:49:01.447Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:40:25.792Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:49:25.993Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-18 21:49:26.988Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-18 21:49:27.574Z,GAME_ACTION,up,5.0,5.0,,,,,,,
2025-10-18 21:49:28.046Z,GAME_ACTION,up,5.0,4.0,,,,,,,
2025-10-18 21:49:28.494Z,GAME_ACTION,up,5.0,3.0,,,,,,,
2025-10-18 21:49:28.708Z,GAME_ACTION,up,5.0,2.0,,,,,,,
2025-10-18 21:49:28.709Z,INTERACTION,,5.0,2.0,,,,,,wizard_interaction,redAmulet
2025-10-18 21:49:29.022Z,GAME_ACTION,up,5.0,2.0,,,,,,,
2025-10-18 21:49:33.701Z,GAME_ACTION,down,5.0,2.0,,,,,,,
2025-10-18 21:49:34.829Z,GAME_ACTION,down,5.0,3.0,,,,,,,
2025-10-18 21:49:36.033Z,AGENT_OBSERVE,,5.0,4.0,5.0,5.0,,experienced1,,,
2025-10-18 21:49:39.572Z,AGENT_OBSERVE,,5.0,4.0,5.0,6.0,,experienced1,,,
2025-10-18 21:49:41.043Z,AGENT_OBSERVE,,5.0,4.0,5.0,7.0,,experienced1,,,
2025-10-18 21:49:44.749Z,AGENT_OBSERVE,,5.0,4.0,5.0,8.0,,experienced1,,,
2025-10-18 21:49:47.812Z,GAME_ACTION,down,5.0,4.0,5.0,8.0,,experienced1,,,
2025-10-18 21:49:48.192Z,GAME_ACTION,down,5.0,5.0,5.0,8.0,,experienced1,,,
2025-10-18 21:49:48.396Z,GAME_ACTION,down,5.0,6.0,5.0,8.0,,experienced1,,,
2025-10-18 21:49:48.596Z,GAME_ACTION,down,5.0,7.0,5.0,8.0,,experienced1,,,
2025-10-18 21:49:48.797Z,GAME_ACTION,down,5.0,8.0,5.0,8.0,,experienced1,,,
2025-10-18 21:49:48.997Z,GAME_ACTION,down,5.0,9.0,5.0,8.0,,experienced1,,,
2025-10-18 21:49:49.205Z,INTERACTION,,5.0,9.0,5.0,8.0,,experienced1,,treasure_interaction,C
2025-10-18 21:49:49.205Z,GAME_ACTION,down,5.0,10.0,5.0,8.0,,experienced1,,,
2025-10-18 21:49:49.400Z,GAME_ACTION,down,5.0,11.0,5.0,8.0,,experienced1,,,
2025-10-18 21:49:58.274Z,AGENT_OBSERVE,,5.0,11.0,5.0,10.0,,experienced1,,,
2025-10-18 21:49:58.790Z,AGENT_OBSERVE,,5.0,11.0,5.0,11.0,,experienced1,,,
2025-10-18 21:50:15.787Z,GAME_ACTION,up,5.0,11.0,5.0,11.0,,experienced1,,,
2025-10-18 21:50:25.219Z,GAME_ACTION,up,5.0,10.0,5.0,11.0,,experienced1,,,
2025-10-18 21:50:27.194Z,GAME_ACTION,up,5.0,9.0,5.0,11.0,,experienced1,,,
2025-10-18 21:50:28.153Z,GAME_ACTION,up,5.0,8.0,5.0,11.0,,experienced1,,,
2025-10-18 21:50:40.165Z,GAME_ACTION,up,5.0,7.0,5.0,11.0,,experienced1,,,
2025-10-18 21:50:42.441Z,GAME_ACTION,up,5.0,6.0,5.0,11.0,,experienced1,,,
2025-10-18 21:50:43.289Z,GAME_ACTION,up,5.0,5.0,5.0,11.0,,experienced1,,,
2025-10-18 21:50:43.785Z,GAME_ACTION,up,5.0,4.0,5.0,11.0,,experienced1,,,
2025-10-18 21:50:44.351Z,GAME_ACTION,up,5.0,3.0,5.0,11.0,,experienced1,,,
2025-10-18 21:50:44.876Z,GAME_ACTION,up,5.0,2.0,5.0,11.0,,experienced1,,,
2025-10-18 21:50:47.033Z,GAME_ACTION,down,5.0,2.0,5.0,11.0,,experienced1,,,
2025-10-18 21:50:47.733Z,GAME_ACTION,down,5.0,3.0,5.0,11.0,,experienced1,,,
2025-10-18 21:50:48.749Z,GAME_ACTION,down,5.0,4.0,5.0,11.0,,experienced1,,,
2025-10-18 21:50:55.354Z,GAME_ACTION,right,5.0,5.0,5.0,11.0,,experienced1,,,
2025-10-18 21:50:55.661Z,GAME_ACTION,right,6.0,5.0,5.0,11.0,,experienced1,,,
2025-10-18 21:50:55.890Z,GAME_ACTION,right,7.0,5.0,5.0,11.0,,experienced1,,,
2025-10-18 21:50:56.200Z,GAME_ACTION,right,8.0,5.0,5.0,11.0,,experienced1,,,
2025-10-18 21:50:56.200Z,INTERACTION,,8.0,5.0,5.0,11.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-18 21:50:56.555Z,GAME_ACTION,right,8.0,5.0,5.0,11.0,,experienced1,,,
2025-10-18 21:50:58.597Z,GAME_ACTION,right,8.0,5.0,5.0,11.0,,experienced1,,,

