Session ID,u1760721353321
Completed At,2025-10-17 17:40:14.537Z
Created At,2025-10-17 17:15:53.321Z

User Data
prolificId,5f285dc5b09b3715fa20a14c
age,59
gender,female
timestamp,1760722814373

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-17 17:28:41.239Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: new_s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-17 17:15:53.407Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:28:57.979Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-17 17:29:02.025Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-17 17:29:03.607Z,GAME_ACTION,right,5.0,9.0,,,,,,,
2025-10-17 17:29:04.155Z,GAME_ACTION,right,6.0,9.0,,,,,,,
2025-10-17 17:29:04.667Z,GAME_ACTION,right,7.0,9.0,,,,,,,
2025-10-17 17:29:08.304Z,GAME_ACTION,left,7.0,9.0,,,,,,,
2025-10-17 17:29:08.861Z,GAME_ACTION,left,6.0,9.0,,,,,,,
2025-10-17 17:29:09.380Z,GAME_ACTION,left,5.0,9.0,,,,,,,
2025-10-17 17:29:09.519Z,GAME_ACTION,left,4.0,9.0,,,,,,,
2025-10-17 17:29:11.498Z,GAME_ACTION,right,3.0,9.0,,,,,,,
2025-10-17 17:29:12.607Z,GAME_ACTION,right,4.0,9.0,,,,,,,
2025-10-17 17:29:14.504Z,GAME_ACTION,up,5.0,9.0,,,,,,,
2025-10-17 17:29:16.400Z,GAME_ACTION,up,5.0,8.0,,,,,,,
2025-10-17 17:29:17.491Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-17 17:29:18.048Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-17 17:29:19.397Z,GAME_ACTION,left,5.0,5.0,,,,,,,
2025-10-17 17:29:19.697Z,GAME_ACTION,left,4.0,5.0,,,,,,,
2025-10-17 17:29:19.937Z,GAME_ACTION,left,3.0,5.0,,,,,,,
2025-10-17 17:29:20.206Z,GAME_ACTION,left,2.0,5.0,,,,,,,
2025-10-17 17:29:20.207Z,INTERACTION,,2.0,5.0,,,,,,wizard_interaction,
2025-10-17 17:29:20.485Z,GAME_ACTION,left,2.0,5.0,,,,,,,
2025-10-17 17:29:23.187Z,GAME_ACTION,right,2.0,5.0,,,,,,,
2025-10-17 17:29:23.418Z,GAME_ACTION,right,3.0,5.0,,,,,,,
2025-10-17 17:29:23.668Z,GAME_ACTION,right,4.0,5.0,,,,,,,
2025-10-17 17:29:23.915Z,GAME_ACTION,right,5.0,5.0,,,,,,,
2025-10-17 17:29:24.167Z,GAME_ACTION,right,6.0,5.0,,,,,,,
2025-10-17 17:29:24.419Z,GAME_ACTION,right,7.0,5.0,,,,,,,
2025-10-17 17:29:24.657Z,GAME_ACTION,right,8.0,5.0,,,,,,,
2025-10-17 17:29:24.657Z,INTERACTION,,8.0,5.0,,,,,,wizard_interaction,blueAmulet
2025-10-17 17:29:24.976Z,GAME_ACTION,right,8.0,5.0,,,,,,,
2025-10-17 17:29:27.887Z,GAME_ACTION,left,8.0,5.0,,,,,,,
2025-10-17 17:29:28.148Z,GAME_ACTION,left,7.0,5.0,,,,,,,
2025-10-17 17:29:28.440Z,GAME_ACTION,left,6.0,5.0,,,,,,,
2025-10-17 17:29:30.351Z,GAME_ACTION,down,5.0,5.0,,,,,,,
2025-10-17 17:29:30.909Z,GAME_ACTION,down,5.0,6.0,,,,,,,
2025-10-17 17:29:32.984Z,GAME_ACTION,left,5.0,7.0,,,,,,,
2025-10-17 17:29:33.269Z,GAME_ACTION,left,4.0,7.0,,,,,,,
2025-10-17 17:29:33.589Z,GAME_ACTION,left,4.0,7.0,,,,,,,
2025-10-17 17:29:37.620Z,GAME_ACTION,right,4.0,7.0,,,,,,,
2025-10-17 17:29:39.139Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-17 17:29:39.380Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-17 17:29:39.619Z,GAME_ACTION,up,5.0,5.0,,,,,,,
2025-10-17 17:29:39.897Z,GAME_ACTION,up,5.0,4.0,,,,,,,
2025-10-17 17:29:40.337Z,GAME_ACTION,up,5.0,3.0,,,,,,,
2025-10-17 17:29:40.606Z,GAME_ACTION,up,5.0,2.0,,,,,,,
2025-10-17 17:29:40.607Z,INTERACTION,,5.0,2.0,,,,,,wizard_interaction,redAmulet
2025-10-17 17:29:40.866Z,GAME_ACTION,up,5.0,2.0,,,,,,,
2025-10-17 17:29:45.479Z,GAME_ACTION,down,5.0,2.0,,,,,,,
2025-10-17 17:29:45.981Z,GAME_ACTION,down,5.0,3.0,,,,,,,
2025-10-17 17:29:46.298Z,GAME_ACTION,down,5.0,4.0,,,,,,,
2025-10-17 17:29:46.657Z,GAME_ACTION,down,5.0,5.0,,,,,,,
2025-10-17 17:29:46.938Z,GAME_ACTION,down,5.0,6.0,,,,,,,
2025-10-17 17:29:47.207Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-17 17:29:47.476Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-17 17:29:47.796Z,GAME_ACTION,down,5.0,9.0,,,,,,,
2025-10-17 17:29:49.207Z,GAME_ACTION,up,5.0,10.0,,,,,,,
2025-10-17 17:29:51.571Z,GAME_ACTION,right,5.0,9.0,,,,,,,
2025-10-17 17:29:51.841Z,GAME_ACTION,right,6.0,9.0,,,,,,,
2025-10-17 17:29:52.110Z,GAME_ACTION,right,7.0,9.0,,,,,,,
2025-10-17 17:29:52.370Z,GAME_ACTION,right,8.0,9.0,,,,,,,
2025-10-17 17:29:52.371Z,INTERACTION,,8.0,9.0,,,,,,treasure_interaction,B
2025-10-17 17:29:52.371Z,LEVEL_COMPLETE,,8.0,9.0,,,,,,,
2025-10-17 17:29:55.372Z,LEVEL_COMPLETE,,8.0,9.0,,,-60.0,,,,

Level: new_s112_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-17 17:29:55.450Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:29:55.459Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:30:11.536Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-17 17:30:12.056Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-17 17:30:13.290Z,GAME_ACTION,right,5.0,5.0,,,,,,,
2025-10-17 17:30:13.536Z,GAME_ACTION,right,6.0,5.0,,,,,,,
2025-10-17 17:30:13.746Z,GAME_ACTION,right,7.0,5.0,,,,,,,
2025-10-17 17:30:13.957Z,GAME_ACTION,right,8.0,5.0,,,,,,,
2025-10-17 17:30:13.957Z,INTERACTION,,8.0,5.0,,,,,,wizard_interaction,
2025-10-17 17:30:14.197Z,GAME_ACTION,right,8.0,5.0,,,,,,,
2025-10-17 17:30:14.426Z,GAME_ACTION,right,8.0,5.0,,,,,,,
2025-10-17 17:30:16.781Z,GAME_ACTION,right,8.0,5.0,,,,,,,
2025-10-17 17:30:18.681Z,GAME_ACTION,left,8.0,5.0,,,,,,,
2025-10-17 17:30:18.901Z,GAME_ACTION,left,7.0,5.0,,,,,,,
2025-10-17 17:30:19.130Z,GAME_ACTION,left,6.0,5.0,,,,,,,
2025-10-17 17:30:19.352Z,GAME_ACTION,left,5.0,5.0,,,,,,,
