Session ID,u1761754697720
Completed At,2025-10-29 17:08:38.206Z
Created At,2025-10-29 16:18:17.720Z

User Data
(no demographics found),

Comprehension Check
Passed,FALSE

Level: s111
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-29 16:28:35.244Z,LEVEL_START,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-29 16:18:17.816Z,LEVEL_START,,,,,,,,,,

Level: s321
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-29 16:28:36.578Z,LEVEL_START,,,,,,,,,,
2025-10-29 16:28:37.712Z,AGENT_OBSERVE,,0.0,9.0,4.0,8.0,,experienced1,,,
2025-10-29 16:28:38.090Z,AGENT_OBSERVE,,0.0,9.0,4.0,7.0,,experienced1,,,
2025-10-29 16:28:38.598Z,AGENT_OBSERVE,,0.0,9.0,4.0,6.0,,experienced1,,,
2025-10-29 16:28:44.589Z,GAME_ACTION,right,0.0,9.0,4.0,6.0,,experienced1,,,
2025-10-29 16:28:44.751Z,GAME_ACTION,right,1.0,9.0,4.0,6.0,,experienced1,,,
2025-10-29 16:28:44.908Z,GAME_ACTION,right,2.0,9.0,4.0,6.0,,experienced1,,,
2025-10-29 16:28:45.057Z,GAME_ACTION,right,3.0,9.0,4.0,6.0,,experienced1,,,
2025-10-29 16:28:45.606Z,GAME_ACTION,up,4.0,9.0,4.0,6.0,,experienced1,,,
2025-10-29 16:28:45.751Z,GAME_ACTION,up,4.0,8.0,4.0,6.0,,experienced1,,,
2025-10-29 16:28:45.915Z,GAME_ACTION,up,4.0,7.0,4.0,6.0,,experienced1,,,
2025-10-29 16:28:46.067Z,GAME_ACTION,up,4.0,6.0,4.0,6.0,,experienced1,,,
2025-10-29 16:28:46.218Z,GAME_ACTION,up,4.0,5.0,4.0,6.0,,experienced1,,,
2025-10-29 16:28:46.357Z,GAME_ACTION,up,4.0,4.0,4.0,6.0,,experienced1,,,
2025-10-29 16:28:46.782Z,GAME_ACTION,left,4.0,3.0,4.0,6.0,,experienced1,,,
2025-10-29 16:28:46.917Z,GAME_ACTION,left,3.0,3.0,4.0,6.0,,experienced1,,,
2025-10-29 16:28:47.199Z,GAME_ACTION,left,2.0,3.0,4.0,6.0,,experienced1,,,
2025-10-29 16:28:47.409Z,GAME_ACTION,left,1.0,3.0,4.0,6.0,,experienced1,,,
