Session ID,u1760722005282
Completed At,2025-10-17 17:28:58.275Z
Created At,2025-10-17 17:26:45.282Z

User Data
(no demographics found),

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-17 17:27:05.731Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-17 17:27:09.460Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: new_s111_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-17 17:26:45.376Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:26:45.377Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:27:26.994Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-17 17:27:27.479Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-17 17:27:28.013Z,GAME_ACTION,down,5.0,9.0,,,,,,,
2025-10-17 17:27:28.654Z,GAME_ACTION,down,5.0,10.0,,,,,,,
2025-10-17 17:27:28.655Z,INTERACTION,,5.0,10.0,,,,,,treasure_interaction,C
2025-10-17 17:27:33.453Z,GAME_ACTION,up,5.0,11.0,,,,,,,
2025-10-17 17:27:34.032Z,GAME_ACTION,up,5.0,10.0,,,,,,,
2025-10-17 17:27:34.515Z,GAME_ACTION,up,5.0,9.0,,,,,,,
2025-10-17 17:27:34.962Z,GAME_ACTION,up,5.0,8.0,,,,,,,
2025-10-17 17:27:35.512Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-17 17:27:36.089Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-17 17:27:37.387Z,GAME_ACTION,right,5.0,5.0,,,,,,,
2025-10-17 17:27:37.772Z,GAME_ACTION,right,6.0,5.0,,,,,,,
2025-10-17 17:27:38.344Z,GAME_ACTION,right,7.0,5.0,,,,,,,
2025-10-17 17:27:39.555Z,GAME_ACTION,right,8.0,5.0,,,,,,,
2025-10-17 17:27:39.555Z,INTERACTION,,8.0,5.0,,,,,,wizard_interaction,blueAmulet
2025-10-17 17:27:41.166Z,GAME_ACTION,left,8.0,5.0,,,,,,,
2025-10-17 17:27:41.668Z,GAME_ACTION,left,7.0,5.0,,,,,,,
2025-10-17 17:27:42.331Z,GAME_ACTION,left,6.0,5.0,,,,,,,
2025-10-17 17:27:43.283Z,GAME_ACTION,down,5.0,5.0,,,,,,,
2025-10-17 17:27:43.467Z,GAME_ACTION,down,5.0,6.0,,,,,,,
2025-10-17 17:27:43.667Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-17 17:27:43.871Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-17 17:27:45.725Z,GAME_ACTION,right,5.0,9.0,,,,,,,
2025-10-17 17:27:45.895Z,GAME_ACTION,right,6.0,9.0,,,,,,,
2025-10-17 17:27:46.110Z,GAME_ACTION,right,7.0,9.0,,,,,,,
2025-10-17 17:27:46.834Z,GAME_ACTION,right,8.0,9.0,,,,,,,
2025-10-17 17:27:46.834Z,INTERACTION,,8.0,9.0,,,,,,treasure_interaction,B
