Session ID,u1760722160303
Completed At,2025-10-17 17:36:05.450Z
Created At,2025-10-17 17:29:20.303Z

User Data
(no demographics found),

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-17 17:29:47.764Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: new_s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-17 17:29:20.409Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:30:27.631Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-17 17:30:28.233Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-17 17:30:29.149Z,GAME_ACTION,right,5.0,5.0,,,,,,,
2025-10-17 17:30:29.947Z,GAME_ACTION,right,6.0,5.0,,,,,,,
2025-10-17 17:30:30.432Z,GAME_ACTION,right,7.0,5.0,,,,,,,
2025-10-17 17:30:31.010Z,GAME_ACTION,right,8.0,5.0,,,,,,,
2025-10-17 17:30:31.010Z,INTERACTION,,8.0,5.0,,,,,,wizard_interaction,blueAmulet
2025-10-17 17:30:32.407Z,GAME_ACTION,left,8.0,5.0,,,,,,,
2025-10-17 17:30:32.809Z,GAME_ACTION,left,7.0,5.0,,,,,,,
2025-10-17 17:30:33.503Z,GAME_ACTION,left,6.0,5.0,,,,,,,
2025-10-17 17:30:34.415Z,GAME_ACTION,down,5.0,5.0,,,,,,,
2025-10-17 17:30:34.792Z,GAME_ACTION,down,5.0,6.0,,,,,,,
2025-10-17 17:30:35.087Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-17 17:30:35.479Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-17 17:30:36.560Z,GAME_ACTION,right,5.0,9.0,,,,,,,
2025-10-17 17:30:36.729Z,GAME_ACTION,right,6.0,9.0,,,,,,,
2025-10-17 17:30:36.897Z,GAME_ACTION,right,7.0,9.0,,,,,,,
2025-10-17 17:30:37.115Z,GAME_ACTION,right,8.0,9.0,,,,,,,
2025-10-17 17:30:37.116Z,INTERACTION,,8.0,9.0,,,,,,treasure_interaction,B
2025-10-17 17:30:37.116Z,LEVEL_COMPLETE,,8.0,9.0,,,,,,,
2025-10-17 17:30:40.174Z,LEVEL_COMPLETE,,8.0,9.0,,,46.0,,,,

Level: new_s112_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-17 17:30:40.256Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:30:40.256Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:30:57.801Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-17 17:30:57.966Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-17 17:30:58.171Z,GAME_ACTION,down,5.0,9.0,,,,,,,
2025-10-17 17:30:58.925Z,GAME_ACTION,down,5.0,10.0,,,,,,,
2025-10-17 17:30:58.925Z,INTERACTION,,5.0,10.0,,,,,,wizard_interaction,blueAmulet
2025-10-17 17:30:59.978Z,GAME_ACTION,up,5.0,10.0,,,,,,,
2025-10-17 17:31:00.369Z,GAME_ACTION,left,5.0,9.0,,,,,,,
2025-10-17 17:31:00.908Z,GAME_ACTION,left,4.0,9.0,,,,,,,
2025-10-17 17:31:01.225Z,GAME_ACTION,left,3.0,9.0,,,,,,,
2025-10-17 17:31:01.435Z,GAME_ACTION,left,2.0,9.0,,,,,,,
2025-10-17 17:31:01.761Z,GAME_ACTION,left,1.0,9.0,,,,,,,
2025-10-17 17:31:03.313Z,GAME_ACTION,down,1.0,9.0,,,,,,,
2025-10-17 17:31:03.522Z,INTERACTION,,1.0,9.0,,,,,,wizard_interaction,redAmulet
2025-10-17 17:31:03.522Z,GAME_ACTION,down,1.0,10.0,,,,,,,
2025-10-17 17:31:04.591Z,GAME_ACTION,up,1.0,10.0,,,,,,,
2025-10-17 17:31:05.372Z,GAME_ACTION,right,1.0,9.0,,,,,,,
2025-10-17 17:31:05.551Z,GAME_ACTION,right,2.0,9.0,,,,,,,
2025-10-17 17:31:05.721Z,GAME_ACTION,right,3.0,9.0,,,,,,,
2025-10-17 17:31:05.930Z,GAME_ACTION,right,4.0,9.0,,,,,,,
2025-10-17 17:31:06.934Z,GAME_ACTION,up,5.0,9.0,,,,,,,
2025-10-17 17:31:07.158Z,GAME_ACTION,up,5.0,8.0,,,,,,,
2025-10-17 17:31:08.005Z,GAME_ACTION,left,5.0,7.0,,,,,,,
2025-10-17 17:31:08.155Z,GAME_ACTION,left,4.0,7.0,,,,,,,
2025-10-17 17:31:08.317Z,GAME_ACTION,left,3.0,7.0,,,,,,,
2025-10-17 17:31:08.482Z,GAME_ACTION,left,2.0,7.0,,,,,,,
2025-10-17 17:31:08.482Z,INTERACTION,,2.0,7.0,,,,,,treasure_interaction,B
2025-10-17 17:31:08.482Z,LEVEL_COMPLETE,,2.0,7.0,,,,,,,
2025-10-17 17:31:11.497Z,LEVEL_COMPLETE,,2.0,7.0,,,10.0,,,,

Level: new_s311_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-17 17:31:11.572Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:31:11.580Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:31:42.853Z,GAME_ACTION,up,2.0,7.0,,,,,,,
2025-10-17 17:31:43.240Z,GAME_ACTION,up,2.0,6.0,,,,,,,
2025-10-17 17:31:43.769Z,GAME_ACTION,up,2.0,5.0,,,,,,,
2025-10-17 17:31:44.365Z,GAME_ACTION,up,2.0,4.0,,,,,,,
2025-10-17 17:31:45.165Z,GAME_ACTION,right,2.0,3.0,,,,,,,
2025-10-17 17:31:45.818Z,GAME_ACTION,up,3.0,3.0,,,,,,,
2025-10-17 17:31:46.250Z,GAME_ACTION,up,3.0,2.0,,,,,,,
2025-10-17 17:31:46.956Z,GAME_ACTION,up,3.0,1.0,,,,,,,
2025-10-17 17:31:46.956Z,INTERACTION,,3.0,1.0,,,,,,wizard_interaction,
2025-10-17 17:31:49.089Z,GAME_ACTION,up,3.0,1.0,,,,,,,
2025-10-17 17:31:49.989Z,GAME_ACTION,up,3.0,1.0,,,,,,,
2025-10-17 17:31:51.314Z,GAME_ACTION,down,3.0,1.0,,,,,,,
2025-10-17 17:31:51.716Z,GAME_ACTION,down,3.0,2.0,,,,,,,
2025-10-17 17:31:52.685Z,GAME_ACTION,left,3.0,3.0,,,,,,,
2025-10-17 17:31:52.905Z,GAME_ACTION,left,2.0,3.0,,,,,,,
2025-10-17 17:31:53.206Z,GAME_ACTION,left,1.0,3.0,,,,,,,
2025-10-17 17:31:54.037Z,GAME_ACTION,up,0.0,3.0,,,,,,,
2025-10-17 17:31:54.372Z,GAME_ACTION,up,0.0,2.0,,,,,,,
2025-10-17 17:31:55.019Z,GAME_ACTION,up,0.0,1.0,,,,,,,
2025-10-17 17:31:55.019Z,INTERACTION,,0.0,1.0,,,,,,wizard_interaction,
