Session ID,u1760721477021
Completed At,2025-10-17 17:28:42.340Z
Created At,2025-10-17 17:17:57.021Z

User Data
prolificId,6647f6f3a9dee002df9948c7
age,36
gender,male
timestamp,1760722128022

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-17 17:27:06.112Z,GAME_ACTION,right,2.0,9.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:06.263Z,GAME_ACTION,right,3.0,9.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:06.415Z,GAME_ACTION,right,4.0,9.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:06.574Z,GAME_ACTION,right,5.0,9.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:06.715Z,GAME_ACTION,right,6.0,9.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:06.864Z,GAME_ACTION,right,7.0,9.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:07.019Z,GAME_ACTION,right,8.0,9.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:07.185Z,INTERACTION,,8.0,9.0,4.0,10.0,,experienced2,,wizard_interaction,
2025-10-17 17:27:07.185Z,GAME_ACTION,right,9.0,9.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:08.791Z,GAME_ACTION,left,9.0,9.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:08.948Z,GAME_ACTION,left,8.0,9.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:09.123Z,GAME_ACTION,left,7.0,9.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:09.266Z,GAME_ACTION,left,6.0,9.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:09.453Z,GAME_ACTION,left,5.0,9.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:10.359Z,GAME_ACTION,up,4.0,9.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:10.500Z,GAME_ACTION,up,4.0,8.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:10.642Z,GAME_ACTION,up,4.0,7.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:10.871Z,GAME_ACTION,up,4.0,6.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:11.037Z,GAME_ACTION,up,4.0,5.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:11.195Z,GAME_ACTION,up,4.0,4.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:12.967Z,GAME_ACTION,left,4.0,3.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:13.125Z,GAME_ACTION,left,3.0,3.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:13.299Z,GAME_ACTION,left,2.0,3.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:13.606Z,GAME_ACTION,left,1.0,3.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:14.252Z,GAME_ACTION,up,0.0,3.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:14.418Z,GAME_ACTION,up,0.0,2.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:14.878Z,GAME_ACTION,up,0.0,1.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:14.878Z,INTERACTION,,0.0,1.0,4.0,10.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-17 17:27:16.115Z,GAME_ACTION,down,0.0,1.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:16.365Z,GAME_ACTION,down,0.0,2.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:17.892Z,GAME_ACTION,right,0.0,3.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:18.082Z,GAME_ACTION,right,1.0,3.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:18.287Z,GAME_ACTION,right,2.0,3.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:18.563Z,GAME_ACTION,right,3.0,3.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:19.444Z,GAME_ACTION,down,4.0,3.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:19.634Z,GAME_ACTION,down,4.0,4.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:19.839Z,GAME_ACTION,down,4.0,5.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:20.053Z,GAME_ACTION,down,4.0,6.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:20.240Z,GAME_ACTION,down,4.0,7.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:20.573Z,GAME_ACTION,down,4.0,8.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:21.629Z,GAME_ACTION,left,4.0,9.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:21.983Z,GAME_ACTION,left,3.0,9.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:22.250Z,GAME_ACTION,left,2.0,9.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:22.629Z,GAME_ACTION,left,1.0,9.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:23.478Z,GAME_ACTION,up,0.0,9.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:24.164Z,GAME_ACTION,up,0.0,8.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:24.165Z,INTERACTION,,0.0,8.0,4.0,10.0,,experienced2,,treasure_interaction,A
2025-10-17 17:27:24.165Z,LEVEL_COMPLETE,,0.0,8.0,4.0,10.0,,experienced2,,,
2025-10-17 17:27:27.166Z,LEVEL_COMPLETE,,0.0,8.0,4.0,10.0,-9.0,experienced2,,,

Level: new_s321_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-17 17:21:31.231Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:21:31.254Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:21:52.060Z,GAME_ACTION,right,0.0,9.0,,,,,,,
2025-10-17 17:21:52.563Z,GAME_ACTION,right,1.0,9.0,,,,,,,
2025-10-17 17:21:53.036Z,GAME_ACTION,right,2.0,9.0,,,,,,,
2025-10-17 17:21:53.503Z,GAME_ACTION,right,3.0,9.0,,,,,,,
2025-10-17 17:21:54.480Z,AGENT_OBSERVE,,4.0,9.0,4.0,10.0,,experienced2,,,
2025-10-17 17:21:55.519Z,AGENT_OBSERVE,,4.0,9.0,4.0,11.0,,experienced2,,,
2025-10-17 17:21:56.872Z,GAME_ACTION,right,4.0,9.0,4.0,11.0,,experienced2,,,
2025-10-17 17:21:57.203Z,GAME_ACTION,right,5.0,9.0,4.0,11.0,,experienced2,,,
2025-10-17 17:21:57.368Z,GAME_ACTION,right,6.0,9.0,4.0,11.0,,experienced2,,,
2025-10-17 17:21:57.533Z,GAME_ACTION,right,7.0,9.0,4.0,11.0,,experienced2,,,
2025-10-17 17:21:57.723Z,GAME_ACTION,right,8.0,9.0,4.0,11.0,,experienced2,,,
2025-10-17 17:21:58.046Z,GAME_ACTION,right,9.0,9.0,4.0,11.0,,experienced2,,,
2025-10-17 17:21:58.046Z,INTERACTION,,9.0,9.0,4.0,11.0,,experienced2,,wizard_interaction,
2025-10-17 17:21:59.684Z,GAME_ACTION,left,9.0,9.0,4.0,11.0,,experienced2,,,
2025-10-17 17:21:59.867Z,GAME_ACTION,left,8.0,9.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:00.030Z,GAME_ACTION,left,7.0,9.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:00.196Z,GAME_ACTION,left,6.0,9.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:00.355Z,GAME_ACTION,left,5.0,9.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:01.382Z,GAME_ACTION,up,4.0,9.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:02.577Z,GAME_ACTION,up,4.0,8.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:03.230Z,GAME_ACTION,right,4.0,7.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:03.385Z,GAME_ACTION,right,5.0,7.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:03.528Z,GAME_ACTION,right,6.0,7.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:03.686Z,GAME_ACTION,right,7.0,7.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:03.836Z,GAME_ACTION,right,8.0,7.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:03.984Z,GAME_ACTION,right,9.0,7.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:03.984Z,INTERACTION,,9.0,7.0,4.0,11.0,,experienced2,,wizard_interaction,
2025-10-17 17:22:06.465Z,GAME_ACTION,left,9.0,7.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:06.649Z,GAME_ACTION,left,8.0,7.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:06.821Z,GAME_ACTION,left,7.0,7.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:06.978Z,GAME_ACTION,left,6.0,7.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:07.112Z,GAME_ACTION,left,5.0,7.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:07.836Z,GAME_ACTION,up,4.0,7.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:07.985Z,GAME_ACTION,up,4.0,6.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:08.152Z,GAME_ACTION,up,4.0,5.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:08.302Z,GAME_ACTION,up,4.0,4.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:08.428Z,GAME_ACTION,up,4.0,3.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:09.208Z,GAME_ACTION,left,4.0,3.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:09.373Z,GAME_ACTION,left,3.0,3.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:09.530Z,GAME_ACTION,left,2.0,3.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:09.688Z,GAME_ACTION,left,1.0,3.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:10.468Z,GAME_ACTION,up,0.0,3.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:10.625Z,GAME_ACTION,up,0.0,2.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:10.759Z,GAME_ACTION,up,0.0,1.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:10.759Z,INTERACTION,,0.0,1.0,4.0,11.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-17 17:22:12.168Z,GAME_ACTION,down,0.0,1.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:12.513Z,GAME_ACTION,down,0.0,2.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:14.277Z,GAME_ACTION,right,0.0,3.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:14.624Z,GAME_ACTION,right,1.0,3.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:14.991Z,GAME_ACTION,right,2.0,3.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:15.457Z,GAME_ACTION,right,3.0,3.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:16.267Z,GAME_ACTION,down,4.0,3.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:16.418Z,GAME_ACTION,down,4.0,4.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:16.574Z,GAME_ACTION,down,4.0,5.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:16.739Z,GAME_ACTION,down,4.0,6.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:16.904Z,GAME_ACTION,down,4.0,7.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:17.030Z,GAME_ACTION,down,4.0,8.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:18.139Z,GAME_ACTION,left,4.0,9.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:18.379Z,GAME_ACTION,left,3.0,9.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:18.574Z,GAME_ACTION,left,2.0,9.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:19.015Z,GAME_ACTION,left,1.0,9.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:20.424Z,GAME_ACTION,up,0.0,9.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:21.135Z,GAME_ACTION,up,0.0,8.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:21.135Z,INTERACTION,,0.0,8.0,4.0,11.0,,experienced2,,treasure_interaction,A
2025-10-17 17:22:21.135Z,LEVEL_COMPLETE,,0.0,8.0,4.0,11.0,,experienced2,,,
2025-10-17 17:22:24.141Z,LEVEL_COMPLETE,,0.0,8.0,4.0,11.0,-45.0,experienced2,,,

Level: new_s332_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-17 17:25:08.018Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:25:08.019Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:25:27.010Z,AGENT_OBSERVE,,3.0,11.0,3.0,4.0,,experienced1,,,
2025-10-17 17:25:27.479Z,AGENT_OBSERVE,,3.0,11.0,3.0,3.0,,experienced1,,,
2025-10-17 17:25:27.982Z,AGENT_OBSERVE,,3.0,11.0,3.0,2.0,,experienced1,,,
2025-10-17 17:25:28.358Z,AGENT_OBSERVE,,3.0,11.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:29.252Z,GAME_ACTION,up,3.0,11.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:29.406Z,GAME_ACTION,up,3.0,10.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:29.557Z,GAME_ACTION,up,3.0,9.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:29.699Z,GAME_ACTION,up,3.0,8.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:29.839Z,GAME_ACTION,up,3.0,7.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:29.981Z,GAME_ACTION,up,3.0,6.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:30.131Z,GAME_ACTION,up,3.0,5.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:30.273Z,GAME_ACTION,up,3.0,4.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:30.423Z,GAME_ACTION,up,3.0,3.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:31.397Z,GAME_ACTION,left,3.0,2.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:31.532Z,GAME_ACTION,left,2.0,2.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:32.298Z,GAME_ACTION,left,1.0,2.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:32.298Z,INTERACTION,,1.0,2.0,2.0,2.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-17 17:25:33.608Z,GAME_ACTION,right,1.0,2.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:33.762Z,GAME_ACTION,right,2.0,2.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:33.913Z,GAME_ACTION,right,3.0,2.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:34.080Z,GAME_ACTION,right,4.0,2.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:34.231Z,GAME_ACTION,right,5.0,2.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:34.376Z,GAME_ACTION,right,6.0,2.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:34.543Z,GAME_ACTION,right,7.0,2.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:34.684Z,GAME_ACTION,right,8.0,2.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:34.834Z,GAME_ACTION,right,9.0,2.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:35.182Z,GAME_ACTION,right,10.0,2.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:35.670Z,GAME_ACTION,up,10.0,2.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:36.444Z,GAME_ACTION,up,10.0,1.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:36.444Z,INTERACTION,,10.0,1.0,2.0,2.0,,experienced1,,treasure_interaction,A
2025-10-17 17:25:36.444Z,LEVEL_COMPLETE,,10.0,1.0,2.0,2.0,,experienced1,,,
2025-10-17 17:25:39.445Z,LEVEL_COMPLETE,,10.0,1.0,2.0,2.0,24.0,experienced1,,,

Level: new_s351_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-17 17:25:39.558Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:25:39.563Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:25:53.949Z,AGENT_OBSERVE,,5.0,9.0,5.0,3.0,,experienced2,,,
2025-10-17 17:25:54.454Z,AGENT_OBSERVE,,5.0,9.0,5.0,4.0,,experienced2,,,
2025-10-17 17:25:57.737Z,GAME_ACTION,up,5.0,9.0,5.0,4.0,,experienced2,,,
2025-10-17 17:25:57.902Z,GAME_ACTION,up,5.0,8.0,5.0,4.0,,experienced2,,,
2025-10-17 17:25:58.046Z,GAME_ACTION,up,5.0,7.0,5.0,4.0,,experienced2,,,
2025-10-17 17:25:58.212Z,GAME_ACTION,up,5.0,6.0,5.0,4.0,,experienced2,,,
2025-10-17 17:25:58.377Z,GAME_ACTION,up,5.0,5.0,5.0,4.0,,experienced2,,,
2025-10-17 17:25:58.525Z,GAME_ACTION,up,5.0,4.0,5.0,4.0,,experienced2,,,
2025-10-17 17:25:59.267Z,GAME_ACTION,up,5.0,3.0,5.0,4.0,,experienced2,,,
2025-10-17 17:25:59.653Z,GAME_ACTION,up,5.0,2.0,5.0,4.0,,experienced2,,,
2025-10-17 17:25:59.654Z,INTERACTION,,5.0,2.0,5.0,4.0,,experienced2,,wizard_interaction,
2025-10-17 17:26:01.132Z,GAME_ACTION,down,5.0,2.0,5.0,4.0,,experienced2,,,
2025-10-17 17:26:02.148Z,GAME_ACTION,right,5.0,3.0,5.0,4.0,,experienced2,,,
2025-10-17 17:26:02.583Z,GAME_ACTION,right,6.0,3.0,5.0,4.0,,experienced2,,,
2025-10-17 17:26:03.244Z,GAME_ACTION,up,7.0,3.0,5.0,4.0,,experienced2,,,
2025-10-17 17:26:03.680Z,GAME_ACTION,up,7.0,2.0,5.0,4.0,,experienced2,,,
2025-10-17 17:26:03.681Z,INTERACTION,,7.0,2.0,5.0,4.0,,experienced2,,wizard_interaction,
2025-10-17 17:26:04.837Z,GAME_ACTION,down,7.0,2.0,5.0,4.0,,experienced2,,,
2025-10-17 17:26:05.560Z,GAME_ACTION,right,7.0,3.0,5.0,4.0,,experienced2,,,
2025-10-17 17:26:05.995Z,GAME_ACTION,right,8.0,3.0,5.0,4.0,,experienced2,,,
2025-10-17 17:26:06.397Z,GAME_ACTION,right,9.0,3.0,5.0,4.0,,experienced2,,,
2025-10-17 17:26:07.034Z,GAME_ACTION,up,10.0,3.0,5.0,4.0,,experienced2,,,
2025-10-17 17:26:07.406Z,GAME_ACTION,up,10.0,2.0,5.0,4.0,,experienced2,,,
