Session ID,u1770059811873
Completed At,2026-02-02 19:53:16.452Z
Created At,2026-02-02 19:16:51.873Z

User Data
prolificId,6824fd5f12b792fdaec9b2be
age,31
gender,male
timestamp,1770061992170

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 19:32:10.424Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 19:52:47.837Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 19:16:52.838Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 19:16:53.141Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 19:32:57.874Z,GAME_ACTION,right,5.0,6.0,,,,,,,,,,,,
2026-02-02 19:32:59.556Z,GAME_ACTION,right,5.0,6.0,,,,,,,,,,,,
2026-02-02 19:33:00.465Z,GAME_ACTION,right,5.0,6.0,,,,,,,,,,,,
2026-02-02 19:33:03.096Z,GAME_ACTION,down,5.0,6.0,,,,,,,,,,,,
2026-02-02 19:33:08.810Z,GAME_ACTION,up,5.0,7.0,,,,,,,,,,,,
2026-02-02 19:33:09.252Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2026-02-02 19:33:09.546Z,GAME_ACTION,up,5.0,5.0,,,,,,,,,,,,
2026-02-02 19:33:09.761Z,GAME_ACTION,up,5.0,4.0,,,,,,,,,,,,
2026-02-02 19:33:13.074Z,GAME_ACTION,down,5.0,3.0,,,,,,,,,,,,
2026-02-02 19:33:20.620Z,GAME_ACTION,right,5.0,4.0,,,,,,,,,,,,
2026-02-02 19:33:21.297Z,GAME_ACTION,right,6.0,4.0,,,,,,,,,,,,
2026-02-02 19:33:21.516Z,GAME_ACTION,right,7.0,4.0,,,,,,,,,,,,
2026-02-02 19:33:21.969Z,GAME_ACTION,right,8.0,4.0,,,,,,,,,,,,
2026-02-02 19:33:21.969Z,INTERACTION,,8.0,4.0,,,,,,,,,,,wizard_interaction,redAmulet
2026-02-02 19:33:22.332Z,GAME_ACTION,right,8.0,4.0,,,,,,,,,,,,
2026-02-02 19:33:23.421Z,GAME_ACTION,right,8.0,4.0,,,,,,,,,,,,
2026-02-02 19:33:26.150Z,GAME_ACTION,up,8.0,4.0,,,,,,,,,,,,
2026-02-02 19:33:30.203Z,AGENT_OBSERVE,,8.0,4.0,3.0,1.0,2.0,,,,experienced1,,,,,
2026-02-02 19:33:31.115Z,AGENT_OBSERVE,,8.0,4.0,3.0,1.0,2.0,,,,experienced1,,,,,
2026-02-02 19:33:31.728Z,AGENT_OBSERVE,,8.0,4.0,3.0,2.0,2.0,,,,experienced1,,,,,
2026-02-02 19:33:32.605Z,AGENT_OBSERVE,,8.0,4.0,3.0,3.0,2.0,,,,experienced1,,,,,
2026-02-02 19:33:33.042Z,AGENT_OBSERVE,,8.0,4.0,3.0,4.0,2.0,,,,experienced1,,,,,
2026-02-02 19:33:33.594Z,AGENT_OBSERVE,,8.0,4.0,3.0,5.0,2.0,,,,experienced1,,,,,
2026-02-02 19:33:34.187Z,AGENT_OBSERVE,,8.0,4.0,3.0,5.0,2.0,,,,experienced1,,,,,
2026-02-02 19:33:37.103Z,AGENT_OBSERVE,,8.0,4.0,3.0,6.0,2.0,,,,experienced1,,,,,
2026-02-02 19:33:37.930Z,AGENT_OBSERVE,,8.0,4.0,3.0,7.0,2.0,,,,experienced1,,,,,
2026-02-02 19:33:38.598Z,AGENT_OBSERVE,,8.0,4.0,3.0,8.0,2.0,,,,experienced1,,,,,
2026-02-02 19:33:39.225Z,AGENT_OBSERVE,,8.0,4.0,3.0,9.0,2.0,,,,experienced1,,,,,
2026-02-02 19:33:39.928Z,AGENT_OBSERVE,,8.0,4.0,3.0,9.0,2.0,,,,experienced1,,,,,
2026-02-02 19:33:40.739Z,AGENT_OBSERVE,,8.0,4.0,3.0,8.0,2.0,,,,experienced1,,,,,
2026-02-02 19:33:41.363Z,AGENT_OBSERVE,,8.0,4.0,3.0,7.0,2.0,,,,experienced1,,,,,
2026-02-02 19:33:42.105Z,AGENT_OBSERVE,,8.0,4.0,3.0,6.0,2.0,,,,experienced1,,,,,
2026-02-02 19:33:42.708Z,AGENT_OBSERVE,,8.0,4.0,3.0,5.0,2.0,,,,experienced1,,,,,
2026-02-02 19:33:43.539Z,AGENT_OBSERVE,,8.0,4.0,3.0,5.0,3.0,,,,experienced1,,,,,
2026-02-02 19:33:44.293Z,AGENT_OBSERVE,,8.0,4.0,3.0,5.0,4.0,,,,experienced1,,,,,
2026-02-02 19:33:44.981Z,AGENT_OBSERVE,,8.0,4.0,3.0,5.0,5.0,,,,experienced1,,,,,
2026-02-02 19:33:45.698Z,AGENT_OBSERVE,,8.0,4.0,3.0,5.0,6.0,,,,experienced1,,,,,
2026-02-02 19:33:46.505Z,AGENT_OBSERVE,,8.0,4.0,3.0,5.0,7.0,,,,experienced1,,,,,
2026-02-02 19:33:47.155Z,AGENT_OBSERVE,,8.0,4.0,3.0,5.0,8.0,,,,experienced1,,,,,
2026-02-02 19:33:48.057Z,AGENT_OBSERVE,,8.0,4.0,3.0,6.0,8.0,,,,experienced1,,,,,
2026-02-02 19:33:48.806Z,AGENT_OBSERVE,,8.0,4.0,3.0,7.0,8.0,,,,experienced1,,,,,
2026-02-02 19:33:49.303Z,AGENT_OBSERVE,,8.0,4.0,3.0,8.0,8.0,,,,experienced1,,,,,
2026-02-02 19:33:56.121Z,AGENT_OBSERVE,,8.0,4.0,2.0,8.0,8.0,2.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:33:56.988Z,AGENT_OBSERVE,,8.0,4.0,2.0,8.0,8.0,3.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:33:57.478Z,AGENT_OBSERVE,,8.0,4.0,2.0,8.0,8.0,4.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:33:58.111Z,AGENT_OBSERVE,,8.0,4.0,2.0,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:33:59.038Z,AGENT_OBSERVE,,8.0,4.0,2.0,8.0,8.0,5.0,7.0,,experienced1,,experienced1,,,
2026-02-02 19:33:59.801Z,AGENT_OBSERVE,,8.0,4.0,2.0,8.0,8.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:34:01.158Z,AGENT_OBSERVE,,8.0,4.0,2.0,8.0,8.0,5.0,4.0,,experienced1,,experienced1,,,
2026-02-02 19:34:01.627Z,AGENT_OBSERVE,,8.0,4.0,2.0,8.0,8.0,5.0,3.0,,experienced1,,experienced1,,,
2026-02-02 19:34:02.099Z,AGENT_OBSERVE,,8.0,4.0,2.0,8.0,8.0,5.0,2.0,,experienced1,,experienced1,,,
2026-02-02 19:34:02.755Z,AGENT_OBSERVE,,8.0,4.0,2.0,8.0,8.0,6.0,2.0,,experienced1,,experienced1,,,
2026-02-02 19:34:03.556Z,AGENT_OBSERVE,,8.0,4.0,2.0,8.0,8.0,7.0,2.0,,experienced1,,experienced1,,,
2026-02-02 19:34:03.992Z,AGENT_OBSERVE,,8.0,4.0,2.0,8.0,8.0,8.0,2.0,,experienced1,,experienced1,,,
2026-02-02 19:34:04.445Z,AGENT_OBSERVE,,8.0,4.0,2.0,8.0,8.0,9.0,2.0,,experienced1,,experienced1,,,
2026-02-02 19:34:05.137Z,AGENT_OBSERVE,,8.0,4.0,2.0,8.0,8.0,9.0,2.0,,experienced1,,experienced1,,,
2026-02-02 19:34:05.963Z,AGENT_OBSERVE,,8.0,4.0,2.0,8.0,8.0,8.0,2.0,,experienced1,,experienced1,,,
2026-02-02 19:34:06.368Z,AGENT_OBSERVE,,8.0,4.0,2.0,8.0,8.0,7.0,2.0,,experienced1,,experienced1,,,
2026-02-02 19:34:07.101Z,AGENT_OBSERVE,,8.0,4.0,2.0,8.0,8.0,6.0,2.0,,experienced1,,experienced1,,,
2026-02-02 19:34:07.568Z,AGENT_OBSERVE,,8.0,4.0,2.0,8.0,8.0,5.0,2.0,,experienced1,,experienced1,,,
2026-02-02 19:34:08.022Z,AGENT_OBSERVE,,8.0,4.0,2.0,8.0,8.0,5.0,3.0,,experienced1,,experienced1,,,
2026-02-02 19:34:08.719Z,AGENT_OBSERVE,,8.0,4.0,2.0,8.0,8.0,5.0,4.0,,experienced1,,experienced1,,,
2026-02-02 19:34:09.538Z,AGENT_OBSERVE,,8.0,4.0,2.0,8.0,8.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 19:34:10.293Z,AGENT_OBSERVE,,8.0,4.0,2.0,8.0,8.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 19:34:11.008Z,AGENT_OBSERVE,,8.0,4.0,2.0,8.0,8.0,5.0,7.0,,experienced1,,experienced1,,,
2026-02-02 19:34:11.819Z,AGENT_OBSERVE,,8.0,4.0,2.0,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:34:22.619Z,GAME_ACTION,left,8.0,4.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:34:23.287Z,GAME_ACTION,left,7.0,4.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:34:23.609Z,GAME_ACTION,left,6.0,4.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:34:24.153Z,GAME_ACTION,left,5.0,4.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:34:26.448Z,GAME_ACTION,right,4.0,4.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:34:27.957Z,GAME_ACTION,down,5.0,4.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:34:28.222Z,GAME_ACTION,down,5.0,5.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:34:28.444Z,GAME_ACTION,down,5.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:34:31.005Z,GAME_ACTION,up,5.0,7.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:34:33.134Z,GAME_ACTION,left,5.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:34:33.774Z,GAME_ACTION,left,4.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:34:34.130Z,GAME_ACTION,left,3.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:34:34.662Z,GAME_ACTION,left,3.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:34:45.870Z,GAME_ACTION,right,3.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:34:46.256Z,GAME_ACTION,right,4.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:34:48.495Z,GAME_ACTION,up,5.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:34:48.824Z,GAME_ACTION,up,5.0,5.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
