Session ID,u1769207952412
Completed At,2026-01-23 23:11:23.684Z
Created At,2026-01-23 22:39:12.412Z

User Data
prolificId,6942f32ddfdc9e594f10ab59
age,37
gender,male
feedback,Very fun to play.
timestamp,1769209883467

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-23 22:48:36.312Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,failed
2026-01-23 22:48:45.495Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-23 23:11:06.260Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-23 22:39:12.781Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-23 22:39:12.860Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-23 22:49:28.476Z,GAME_ACTION,right,5.0,6.0,,,,,,,,,,,,
2026-01-23 22:49:30.415Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2026-01-23 22:49:33.303Z,GAME_ACTION,up,5.0,5.0,,,,,,,,,,,,
2026-01-23 22:49:33.599Z,GAME_ACTION,up,5.0,4.0,,,,,,,,,,,,
2026-01-23 22:49:33.822Z,GAME_ACTION,up,5.0,3.0,,,,,,,,,,,,
2026-01-23 22:49:35.411Z,GAME_ACTION,up,5.0,2.0,,,,,,,,,,,,
2026-01-23 22:49:35.412Z,INTERACTION,,5.0,2.0,,,,,,,,,,,wizard_interaction,
2026-01-23 22:50:57.051Z,GAME_ACTION,right,5.0,2.0,,,,,,,,,,,,
2026-01-23 22:50:57.259Z,GAME_ACTION,right,6.0,2.0,,,,,,,,,,,,
2026-01-23 22:50:57.443Z,GAME_ACTION,right,7.0,2.0,,,,,,,,,,,,
2026-01-23 22:50:57.627Z,GAME_ACTION,right,8.0,2.0,,,,,,,,,,,,
2026-01-23 22:50:58.248Z,GAME_ACTION,up,9.0,2.0,,,,,,,,,,,,
2026-01-23 22:50:58.248Z,INTERACTION,,9.0,2.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-01-23 22:50:58.426Z,GAME_ACTION,up,9.0,2.0,,,,,,,,,,,,
2026-01-23 22:50:59.979Z,GAME_ACTION,up,9.0,2.0,,,,,,,,,,,,
2026-01-23 22:51:01.533Z,GAME_ACTION,left,9.0,2.0,,,,,,,,,,,,
2026-01-23 22:51:01.785Z,GAME_ACTION,left,8.0,2.0,,,,,,,,,,,,
2026-01-23 22:51:01.981Z,GAME_ACTION,left,7.0,2.0,,,,,,,,,,,,
2026-01-23 22:51:02.547Z,GAME_ACTION,left,6.0,2.0,,,,,,,,,,,,
2026-01-23 22:51:02.748Z,GAME_ACTION,left,5.0,2.0,,,,,,,,,,,,
2026-01-23 22:51:02.939Z,GAME_ACTION,left,4.0,2.0,,,,,,,,,,,,
