Session ID,u1760998485235
Completed At,2025-10-20 22:32:59.988Z
Created At,2025-10-20 22:14:45.235Z

User Data
(no demographics found),

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:28:41.790Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-20 22:29:16.949Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-20 22:30:39.647Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-20 22:30:43.007Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:14:46.088Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:31:59.418Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-20 22:32:05.839Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-20 22:32:06.597Z,AGENT_OBSERVE,,5.0,7.0,5.0,7.0,,experienced1,,,
2025-10-20 22:32:07.359Z,AGENT_OBSERVE,,5.0,7.0,5.0,8.0,,experienced1,,,
2025-10-20 22:32:09.322Z,GAME_ACTION,up,5.0,7.0,5.0,8.0,,experienced1,,,
2025-10-20 22:32:09.680Z,GAME_ACTION,up,5.0,6.0,5.0,8.0,,experienced1,,,
2025-10-20 22:32:09.961Z,GAME_ACTION,up,5.0,5.0,5.0,8.0,,experienced1,,,
2025-10-20 22:32:10.495Z,GAME_ACTION,up,5.0,4.0,5.0,8.0,,experienced1,,,
2025-10-20 22:32:10.753Z,GAME_ACTION,up,5.0,3.0,5.0,8.0,,experienced1,,,
2025-10-20 22:32:11.039Z,GAME_ACTION,up,5.0,2.0,5.0,8.0,,experienced1,,,
2025-10-20 22:32:11.039Z,INTERACTION,,5.0,2.0,5.0,8.0,,experienced1,,wizard_interaction,redAmulet
2025-10-20 22:32:11.361Z,GAME_ACTION,up,5.0,2.0,5.0,8.0,,experienced1,,,
2025-10-20 22:32:15.639Z,GAME_ACTION,down,5.0,2.0,5.0,8.0,,experienced1,,,
2025-10-20 22:32:16.267Z,GAME_ACTION,down,5.0,3.0,5.0,8.0,,experienced1,,,
2025-10-20 22:32:17.038Z,GAME_ACTION,down,5.0,4.0,5.0,8.0,,experienced1,,,
2025-10-20 22:32:17.573Z,GAME_ACTION,down,5.0,5.0,5.0,8.0,,experienced1,,,
2025-10-20 22:32:19.984Z,GAME_ACTION,left,5.0,6.0,5.0,8.0,,experienced1,,,
2025-10-20 22:32:21.743Z,AGENT_OBSERVE,,5.0,6.0,5.0,9.0,,experienced1,,,
2025-10-20 22:32:24.027Z,GAME_ACTION,down,5.0,6.0,5.0,9.0,,experienced1,,,
2025-10-20 22:32:25.825Z,GAME_ACTION,left,5.0,7.0,5.0,9.0,,experienced1,,,
2025-10-20 22:32:26.419Z,GAME_ACTION,left,4.0,7.0,5.0,9.0,,experienced1,,,
2025-10-20 22:32:27.237Z,GAME_ACTION,left,3.0,7.0,5.0,9.0,,experienced1,,,
2025-10-20 22:32:27.883Z,GAME_ACTION,left,3.0,7.0,5.0,9.0,,experienced1,,,
2025-10-20 22:32:29.969Z,GAME_ACTION,right,4.0,7.0,5.0,9.0,,experienced1,,,
2025-10-20 22:32:32.417Z,GAME_ACTION,up,5.0,7.0,5.0,9.0,,experienced1,,,
2025-10-20 22:32:32.767Z,GAME_ACTION,up,5.0,6.0,5.0,9.0,,experienced1,,,
2025-10-20 22:32:34.260Z,GAME_ACTION,right,5.0,5.0,5.0,9.0,,experienced1,,,
2025-10-20 22:32:34.510Z,GAME_ACTION,right,6.0,5.0,5.0,9.0,,experienced1,,,
2025-10-20 22:32:38.219Z,GAME_ACTION,up,7.0,5.0,5.0,9.0,,experienced1,,,
2025-10-20 22:32:38.624Z,GAME_ACTION,up,7.0,5.0,5.0,9.0,,experienced1,,,
2025-10-20 22:32:39.415Z,GAME_ACTION,down,7.0,5.0,5.0,9.0,,experienced1,,,
2025-10-20 22:32:39.775Z,GAME_ACTION,down,7.0,5.0,5.0,9.0,,experienced1,,,

