Session ID,u1761055916863
Completed At,2025-10-21 14:13:36.024Z
Created At,2025-10-21 14:11:56.863Z

User Data
(no demographics found),

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 14:12:05.131Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: mod_s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 14:11:56.986Z,LEVEL_START,,,,,,,,,,
2025-10-21 14:12:15.923Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-21 14:12:16.375Z,AGENT_OBSERVE,,5.0,7.0,6.0,5.0,,experienced1,,,
2025-10-21 14:12:17.462Z,GAME_ACTION,up,5.0,7.0,6.0,5.0,,experienced1,,,
2025-10-21 14:12:17.616Z,GAME_ACTION,up,5.0,6.0,6.0,5.0,,experienced1,,,
2025-10-21 14:12:18.227Z,GAME_ACTION,right,5.0,5.0,6.0,5.0,,experienced1,,,
2025-10-21 14:12:18.446Z,GAME_ACTION,right,6.0,5.0,6.0,5.0,,experienced1,,,
2025-10-21 14:12:18.565Z,GAME_ACTION,right,7.0,5.0,6.0,5.0,,experienced1,,,
2025-10-21 14:12:18.956Z,GAME_ACTION,right,8.0,5.0,6.0,5.0,,experienced1,,,
2025-10-21 14:12:18.957Z,INTERACTION,,8.0,5.0,6.0,5.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-21 14:12:19.322Z,GAME_ACTION,left,8.0,5.0,6.0,5.0,,experienced1,,,
2025-10-21 14:12:19.484Z,GAME_ACTION,left,7.0,5.0,6.0,5.0,,experienced1,,,
2025-10-21 14:12:19.649Z,GAME_ACTION,left,6.0,5.0,6.0,5.0,,experienced1,,,
2025-10-21 14:12:20.176Z,GAME_ACTION,down,5.0,5.0,6.0,5.0,,experienced1,,,
2025-10-21 14:12:20.326Z,GAME_ACTION,down,5.0,6.0,6.0,5.0,,experienced1,,,
2025-10-21 14:12:20.481Z,GAME_ACTION,down,5.0,7.0,6.0,5.0,,experienced1,,,
2025-10-21 14:12:20.642Z,GAME_ACTION,down,5.0,8.0,6.0,5.0,,experienced1,,,
2025-10-21 14:12:21.110Z,GAME_ACTION,right,5.0,9.0,6.0,5.0,,experienced1,,,
2025-10-21 14:12:21.276Z,GAME_ACTION,right,6.0,9.0,6.0,5.0,,experienced1,,,
2025-10-21 14:12:21.426Z,GAME_ACTION,right,7.0,9.0,6.0,5.0,,experienced1,,,
2025-10-21 14:12:21.589Z,GAME_ACTION,right,8.0,9.0,6.0,5.0,,experienced1,,,
2025-10-21 14:12:21.589Z,INTERACTION,,8.0,9.0,6.0,5.0,,experienced1,,treasure_interaction,A
2025-10-21 14:12:21.589Z,LEVEL_COMPLETE,,8.0,9.0,6.0,5.0,,experienced1,,,
2025-10-21 14:12:24.590Z,LEVEL_COMPLETE,,8.0,9.0,6.0,5.0,24.0,experienced1,,,

Level: mod_s112_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 14:12:24.678Z,LEVEL_START,,,,,,,,,,
2025-10-21 14:12:24.682Z,LEVEL_START,,,,,,,,,,
2025-10-21 14:12:35.226Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-21 14:12:35.610Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-21 14:12:36.761Z,GAME_ACTION,down,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-21 14:12:36.930Z,GAME_ACTION,down,5.0,8.0,5.0,6.0,,experienced1,,,
2025-10-21 14:12:37.129Z,GAME_ACTION,down,5.0,9.0,5.0,6.0,,experienced1,,,
2025-10-21 14:12:37.464Z,GAME_ACTION,down,5.0,10.0,5.0,6.0,,experienced1,,,
2025-10-21 14:12:37.464Z,INTERACTION,,5.0,10.0,5.0,6.0,,experienced1,,wizard_interaction,blueAmulet
