Session ID,u1769265424117
Completed At,2026-01-24 14:55:31.009Z
Created At,2026-01-24 14:37:04.117Z

User Data
prolificId,660480647ac06fc541cfda59
age,57
gender,female
timestamp,1769266530419

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-24 14:46:38.656Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,failed
2026-01-24 14:46:50.290Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-24 14:55:08.968Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-24 14:37:04.192Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-24 14:37:04.238Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-24 14:47:10.216Z,GAME_ACTION,down,5.0,6.0,,,,,,,,,,,,
2026-01-24 14:47:10.475Z,GAME_ACTION,down,5.0,7.0,,,,,,,,,,,,
2026-01-24 14:47:14.334Z,GAME_ACTION,right,5.0,8.0,,,,,,,,,,,,
2026-01-24 14:47:14.535Z,GAME_ACTION,right,6.0,8.0,,,,,,,,,,,,
2026-01-24 14:47:14.755Z,GAME_ACTION,right,7.0,8.0,,,,,,,,,,,,
2026-01-24 14:47:14.957Z,GAME_ACTION,right,7.0,8.0,,,,,,,,,,,,
2026-01-24 14:47:15.152Z,GAME_ACTION,right,7.0,8.0,,,,,,,,,,,,
2026-01-24 14:47:17.913Z,GAME_ACTION,left,7.0,8.0,,,,,,,,,,,,
2026-01-24 14:47:18.129Z,GAME_ACTION,left,6.0,8.0,,,,,,,,,,,,
2026-01-24 14:47:18.382Z,GAME_ACTION,left,5.0,8.0,,,,,,,,,,,,
2026-01-24 14:47:21.890Z,AGENT_OBSERVE,,4.0,8.0,3.0,2.0,8.0,,,,experienced1,,,,,
2026-01-24 14:47:25.884Z,AGENT_OBSERVE,,4.0,8.0,3.0,3.0,8.0,,,,experienced1,,,,,
2026-01-24 14:47:26.656Z,AGENT_OBSERVE,,4.0,8.0,3.0,4.0,8.0,,,,experienced1,,,,,
