Session ID,u1760822615628
Completed At,2025-10-18 21:37:35.669Z
Created At,2025-10-18 21:23:35.628Z

User Data
prolificId,662d309188a0c69971561350
age,28
gender,male
timestamp,1760823455345

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:27:09.354Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:23:35.744Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:23:35.814Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:27:26.471Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-18 21:27:30.936Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-18 21:27:32.053Z,AGENT_OBSERVE,,5.0,7.0,5.0,7.0,,experienced1,,,
2025-10-18 21:27:33.070Z,AGENT_OBSERVE,,5.0,7.0,5.0,8.0,,experienced1,,,
2025-10-18 21:27:33.853Z,AGENT_OBSERVE,,5.0,7.0,5.0,9.0,,experienced1,,,
2025-10-18 21:27:34.470Z,AGENT_OBSERVE,,5.0,7.0,5.0,10.0,,experienced1,,,
2025-10-18 21:27:38.554Z,GAME_ACTION,up,5.0,7.0,5.0,10.0,,experienced1,,,
2025-10-18 21:27:39.304Z,GAME_ACTION,up,5.0,6.0,5.0,10.0,,experienced1,,,
2025-10-18 21:27:41.070Z,GAME_ACTION,left,5.0,5.0,5.0,10.0,,experienced1,,,
2025-10-18 21:27:41.520Z,GAME_ACTION,left,4.0,5.0,5.0,10.0,,experienced1,,,
2025-10-18 21:27:42.020Z,GAME_ACTION,left,3.0,5.0,5.0,10.0,,experienced1,,,
2025-10-18 21:27:47.270Z,GAME_ACTION,right,2.0,5.0,5.0,10.0,,experienced1,,,
2025-10-18 21:27:48.420Z,GAME_ACTION,left,3.0,5.0,5.0,10.0,,experienced1,,,
2025-10-18 21:27:48.886Z,GAME_ACTION,left,2.0,5.0,5.0,10.0,,experienced1,,,
2025-10-18 21:27:48.887Z,INTERACTION,,2.0,5.0,5.0,10.0,,experienced1,,wizard_interaction,
2025-10-18 21:27:50.587Z,GAME_ACTION,right,2.0,5.0,5.0,10.0,,experienced1,,,
