Session ID,u1760824275774
Completed At,2025-10-18 22:08:09.692Z
Created At,2025-10-18 21:51:15.774Z

User Data
prolificId,66813c65d6816913e30341ff
age,35
gender,male
timestamp,1760825289247

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:55:35.911Z,GAME_ACTION,right,8.0,5.0,5.0,10.0,,experienced2,,,
2025-10-18 21:55:40.669Z,GAME_ACTION,left,8.0,5.0,5.0,10.0,,experienced2,,,
2025-10-18 21:55:41.322Z,GAME_ACTION,left,7.0,5.0,5.0,10.0,,experienced2,,,
2025-10-18 21:55:41.915Z,GAME_ACTION,left,6.0,5.0,5.0,10.0,,experienced2,,,
2025-10-18 21:55:42.820Z,GAME_ACTION,down,5.0,5.0,5.0,10.0,,experienced2,,,
2025-10-18 21:55:42.960Z,GAME_ACTION,down,5.0,6.0,5.0,10.0,,experienced2,,,
2025-10-18 21:55:43.109Z,GAME_ACTION,down,5.0,7.0,5.0,10.0,,experienced2,,,
2025-10-18 21:55:43.424Z,GAME_ACTION,down,5.0,8.0,5.0,10.0,,experienced2,,,
2025-10-18 21:55:44.838Z,GAME_ACTION,right,5.0,9.0,5.0,10.0,,experienced2,,,
2025-10-18 21:55:45.153Z,GAME_ACTION,right,6.0,9.0,5.0,10.0,,experienced2,,,
2025-10-18 21:55:45.611Z,GAME_ACTION,right,7.0,9.0,5.0,10.0,,experienced2,,,
2025-10-18 21:55:47.154Z,GAME_ACTION,right,8.0,9.0,5.0,10.0,,experienced2,,,
2025-10-18 21:55:47.154Z,INTERACTION,,8.0,9.0,5.0,10.0,,experienced2,,treasure_interaction,B
2025-10-18 21:55:47.154Z,LEVEL_COMPLETE,,8.0,9.0,5.0,10.0,,experienced2,,,
2025-10-18 21:55:50.155Z,LEVEL_COMPLETE,,8.0,9.0,5.0,10.0,-16.0,experienced2,,,

Level: s112_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:55:50.364Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:55:50.364Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:56:14.004Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-18 21:56:16.202Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-18 21:56:16.665Z,AGENT_OBSERVE,,5.0,7.0,5.0,7.0,,experienced1,,,
2025-10-18 21:56:17.270Z,AGENT_OBSERVE,,5.0,7.0,5.0,8.0,,experienced1,,,
2025-10-18 21:56:18.190Z,AGENT_OBSERVE,,5.0,7.0,5.0,9.0,,experienced1,,,
2025-10-18 21:56:18.790Z,AGENT_OBSERVE,,5.0,7.0,5.0,10.0,,experienced1,,,
2025-10-18 21:56:23.096Z,GAME_ACTION,down,5.0,7.0,5.0,10.0,,experienced1,,,
2025-10-18 21:56:23.837Z,GAME_ACTION,down,5.0,8.0,5.0,10.0,,experienced1,,,
2025-10-18 21:56:24.337Z,GAME_ACTION,down,5.0,9.0,5.0,10.0,,experienced1,,,
2025-10-18 21:56:25.008Z,GAME_ACTION,down,5.0,10.0,5.0,10.0,,experienced1,,,
2025-10-18 21:56:25.008Z,INTERACTION,,5.0,10.0,5.0,10.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-18 21:56:30.705Z,GAME_ACTION,up,5.0,10.0,5.0,10.0,,experienced1,,,
2025-10-18 21:56:37.075Z,GAME_ACTION,left,5.0,9.0,5.0,10.0,,experienced1,,,
2025-10-18 21:56:37.398Z,GAME_ACTION,left,4.0,9.0,5.0,10.0,,experienced1,,,
2025-10-18 21:56:37.732Z,GAME_ACTION,left,3.0,9.0,5.0,10.0,,experienced1,,,
2025-10-18 21:56:38.078Z,GAME_ACTION,left,2.0,9.0,5.0,10.0,,experienced1,,,
2025-10-18 21:56:39.313Z,GAME_ACTION,down,1.0,9.0,5.0,10.0,,experienced1,,,
2025-10-18 21:56:39.754Z,GAME_ACTION,down,1.0,10.0,5.0,10.0,,experienced1,,,
2025-10-18 21:56:39.754Z,INTERACTION,,1.0,10.0,5.0,10.0,,experienced1,,wizard_interaction,redAmulet
2025-10-18 21:56:42.016Z,GAME_ACTION,up,1.0,10.0,5.0,10.0,,experienced1,,,
2025-10-18 21:56:43.350Z,GAME_ACTION,right,1.0,9.0,5.0,10.0,,experienced1,,,
2025-10-18 21:56:43.648Z,GAME_ACTION,right,2.0,9.0,5.0,10.0,,experienced1,,,
2025-10-18 21:56:43.938Z,GAME_ACTION,right,3.0,9.0,5.0,10.0,,experienced1,,,
2025-10-18 21:56:44.309Z,GAME_ACTION,right,4.0,9.0,5.0,10.0,,experienced1,,,
2025-10-18 21:56:45.618Z,GAME_ACTION,up,5.0,9.0,5.0,10.0,,experienced1,,,
2025-10-18 21:56:46.374Z,GAME_ACTION,up,5.0,8.0,5.0,10.0,,experienced1,,,
2025-10-18 21:56:47.340Z,GAME_ACTION,left,5.0,7.0,5.0,10.0,,experienced1,,,
2025-10-18 21:56:47.974Z,GAME_ACTION,left,4.0,7.0,5.0,10.0,,experienced1,,,
2025-10-18 21:56:48.858Z,GAME_ACTION,left,3.0,7.0,5.0,10.0,,experienced1,,,
2025-10-18 21:56:50.236Z,GAME_ACTION,left,2.0,7.0,5.0,10.0,,experienced1,,,
2025-10-18 21:56:50.236Z,INTERACTION,,2.0,7.0,5.0,10.0,,experienced1,,treasure_interaction,B
2025-10-18 21:56:50.236Z,LEVEL_COMPLETE,,2.0,7.0,5.0,10.0,,experienced1,,,
2025-10-18 21:56:53.238Z,LEVEL_COMPLETE,,2.0,7.0,5.0,10.0,4.0,experienced1,,,

Level: s321_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 22:04:20.991Z,LEVEL_START,,,,,,,,,,
2025-10-18 22:04:21.013Z,LEVEL_START,,,,,,,,,,
2025-10-18 22:05:06.108Z,AGENT_OBSERVE,,0.0,9.0,4.0,8.0,,experienced1,,,
2025-10-18 22:05:11.400Z,AGENT_OBSERVE,,0.0,9.0,4.0,7.0,,experienced1,,,
2025-10-18 22:05:12.461Z,AGENT_OBSERVE,,0.0,9.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:15.481Z,GAME_ACTION,right,0.0,9.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:15.811Z,GAME_ACTION,right,1.0,9.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:16.134Z,GAME_ACTION,right,2.0,9.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:16.456Z,GAME_ACTION,right,3.0,9.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:17.350Z,GAME_ACTION,up,4.0,9.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:17.663Z,GAME_ACTION,up,4.0,8.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:17.791Z,GAME_ACTION,up,4.0,7.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:17.957Z,GAME_ACTION,up,4.0,6.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:18.101Z,GAME_ACTION,up,4.0,5.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:18.240Z,GAME_ACTION,up,4.0,4.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:19.067Z,GAME_ACTION,left,4.0,3.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:19.198Z,GAME_ACTION,left,3.0,3.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:19.343Z,GAME_ACTION,left,2.0,3.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:19.496Z,GAME_ACTION,left,1.0,3.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:19.658Z,GAME_ACTION,left,0.0,3.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:20.064Z,GAME_ACTION,left,0.0,3.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:21.431Z,GAME_ACTION,up,0.0,3.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:21.567Z,GAME_ACTION,up,0.0,2.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:21.712Z,GAME_ACTION,up,0.0,1.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:21.712Z,INTERACTION,,0.0,1.0,4.0,6.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-18 22:05:24.236Z,GAME_ACTION,down,0.0,1.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:24.562Z,GAME_ACTION,down,0.0,2.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:28.080Z,GAME_ACTION,right,0.0,3.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:28.458Z,GAME_ACTION,right,1.0,3.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:28.794Z,GAME_ACTION,right,2.0,3.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:29.117Z,GAME_ACTION,right,3.0,3.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:30.202Z,GAME_ACTION,down,4.0,3.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:30.524Z,GAME_ACTION,down,4.0,4.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:30.856Z,GAME_ACTION,down,4.0,5.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:31.194Z,GAME_ACTION,down,4.0,6.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:31.540Z,GAME_ACTION,down,4.0,7.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:31.862Z,GAME_ACTION,down,4.0,8.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:33.226Z,GAME_ACTION,left,4.0,9.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:33.578Z,GAME_ACTION,left,3.0,9.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:34.021Z,GAME_ACTION,left,2.0,9.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:34.424Z,GAME_ACTION,left,1.0,9.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:35.487Z,GAME_ACTION,down,0.0,9.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:35.872Z,GAME_ACTION,down,0.0,10.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:35.872Z,INTERACTION,,0.0,10.0,4.0,6.0,,experienced1,,treasure_interaction,B
2025-10-18 22:05:35.872Z,LEVEL_COMPLETE,,0.0,10.0,4.0,6.0,,experienced1,,,
2025-10-18 22:05:38.883Z,LEVEL_COMPLETE,,0.0,10.0,4.0,6.0,24.0,experienced1,,,

Level: s342_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:59:05.443Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:59:05.446Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:59:25.233Z,AGENT_OBSERVE,,10.0,8.0,1.0,3.0,,experienced1,,,
2025-10-18 21:59:29.662Z,AGENT_OBSERVE,,10.0,8.0,0.0,3.0,,experienced1,,,
2025-10-18 21:59:30.094Z,AGENT_OBSERVE,,10.0,8.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:34.394Z,GAME_ACTION,left,10.0,8.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:34.780Z,GAME_ACTION,left,9.0,8.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:35.184Z,GAME_ACTION,left,8.0,8.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:36.321Z,GAME_ACTION,up,7.0,8.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:36.455Z,GAME_ACTION,up,7.0,7.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:36.594Z,GAME_ACTION,up,7.0,6.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:36.741Z,GAME_ACTION,up,7.0,5.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:36.900Z,GAME_ACTION,up,7.0,4.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:37.520Z,GAME_ACTION,up,7.0,3.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:38.716Z,GAME_ACTION,left,7.0,3.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:38.847Z,GAME_ACTION,left,6.0,3.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:38.989Z,GAME_ACTION,left,5.0,3.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:39.133Z,GAME_ACTION,left,4.0,3.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:39.271Z,GAME_ACTION,left,3.0,3.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:39.419Z,GAME_ACTION,left,2.0,3.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:39.557Z,GAME_ACTION,left,1.0,3.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:39.705Z,GAME_ACTION,left,0.0,3.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:41.071Z,GAME_ACTION,down,0.0,3.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:41.333Z,GAME_ACTION,down,0.0,4.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:41.334Z,INTERACTION,,0.0,4.0,0.0,4.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-18 21:59:42.963Z,GAME_ACTION,up,0.0,4.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:43.121Z,GAME_ACTION,up,0.0,3.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:45.393Z,GAME_ACTION,down,0.0,2.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:45.879Z,GAME_ACTION,right,0.0,3.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:46.234Z,GAME_ACTION,right,1.0,3.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:46.364Z,GAME_ACTION,right,2.0,3.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:46.507Z,GAME_ACTION,right,3.0,3.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:46.657Z,GAME_ACTION,right,4.0,3.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:46.823Z,GAME_ACTION,right,5.0,3.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:46.975Z,GAME_ACTION,right,6.0,3.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:48.783Z,GAME_ACTION,down,7.0,3.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:48.921Z,GAME_ACTION,down,7.0,4.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:49.059Z,GAME_ACTION,down,7.0,5.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:49.211Z,GAME_ACTION,down,7.0,6.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:49.355Z,GAME_ACTION,down,7.0,7.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:49.493Z,GAME_ACTION,down,7.0,8.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:50.786Z,GAME_ACTION,left,7.0,8.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:50.923Z,GAME_ACTION,left,6.0,8.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:51.922Z,GAME_ACTION,down,5.0,8.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:52.256Z,GAME_ACTION,down,5.0,9.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:52.827Z,GAME_ACTION,down,5.0,10.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:52.827Z,INTERACTION,,5.0,10.0,0.0,4.0,,experienced1,,treasure_interaction,B
2025-10-18 21:59:52.827Z,LEVEL_COMPLETE,,5.0,10.0,0.0,4.0,,experienced1,,,
2025-10-18 21:59:55.828Z,LEVEL_COMPLETE,,5.0,10.0,0.0,4.0,18.0,experienced1,,,

Level: s351_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 22:03:23.756Z,LEVEL_START,,,,,,,,,,
2025-10-18 22:03:23.771Z,LEVEL_START,,,,,,,,,,
2025-10-18 22:03:55.100Z,AGENT_OBSERVE,,5.0,9.0,5.0,3.0,,experienced1,,,
2025-10-18 22:03:56.001Z,AGENT_OBSERVE,,5.0,9.0,6.0,3.0,,experienced1,,,
2025-10-18 22:03:57.744Z,AGENT_OBSERVE,,5.0,9.0,7.0,3.0,,experienced1,,,
2025-10-18 22:03:58.582Z,AGENT_OBSERVE,,5.0,9.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:01.493Z,GAME_ACTION,up,5.0,9.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:01.750Z,GAME_ACTION,up,5.0,8.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:01.895Z,GAME_ACTION,up,5.0,7.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:02.235Z,GAME_ACTION,up,5.0,6.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:02.561Z,GAME_ACTION,up,5.0,5.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:02.898Z,GAME_ACTION,up,5.0,4.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:03.913Z,GAME_ACTION,right,5.0,3.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:04.237Z,GAME_ACTION,right,6.0,3.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:04.851Z,GAME_ACTION,right,7.0,3.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:05.800Z,GAME_ACTION,right,8.0,3.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:06.132Z,GAME_ACTION,right,9.0,3.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:06.940Z,GAME_ACTION,up,10.0,3.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:07.326Z,GAME_ACTION,up,10.0,2.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:07.326Z,INTERACTION,,10.0,2.0,8.0,3.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-18 22:04:09.344Z,GAME_ACTION,down,10.0,2.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:09.610Z,GAME_ACTION,down,10.0,3.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:10.408Z,GAME_ACTION,left,10.0,3.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:10.528Z,GAME_ACTION,left,9.0,3.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:10.686Z,GAME_ACTION,left,8.0,3.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:10.840Z,GAME_ACTION,left,7.0,3.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:10.985Z,GAME_ACTION,left,6.0,3.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:11.302Z,GAME_ACTION,left,5.0,3.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:12.652Z,GAME_ACTION,right,4.0,3.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:14.906Z,GAME_ACTION,down,5.0,3.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:15.055Z,GAME_ACTION,down,5.0,4.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:15.196Z,GAME_ACTION,down,5.0,5.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:15.336Z,GAME_ACTION,down,5.0,6.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:15.492Z,GAME_ACTION,down,5.0,7.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:15.642Z,GAME_ACTION,down,5.0,8.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:16.811Z,GAME_ACTION,right,5.0,9.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:16.969Z,GAME_ACTION,right,6.0,9.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:17.123Z,GAME_ACTION,right,7.0,9.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:17.271Z,GAME_ACTION,right,8.0,9.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:17.778Z,GAME_ACTION,right,9.0,9.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:17.779Z,INTERACTION,,9.0,9.0,8.0,3.0,,experienced1,,treasure_interaction,C
2025-10-18 22:04:17.779Z,LEVEL_COMPLETE,,9.0,9.0,8.0,3.0,,experienced1,,,
2025-10-18 22:04:20.795Z,LEVEL_COMPLETE,,9.0,9.0,8.0,3.0,17.0,experienced1,,,

Level: s361_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:59:56.039Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:59:56.039Z,LEVEL_START,,,,,,,,,,
2025-10-18 22:00:19.115Z,AGENT_OBSERVE,,4.0,7.0,4.0,4.0,,experienced1,,,
2025-10-18 22:00:22.026Z,AGENT_OBSERVE,,4.0,7.0,4.0,3.0,,experienced1,,,
2025-10-18 22:00:22.460Z,AGENT_OBSERVE,,4.0,7.0,5.0,3.0,,experienced1,,,
2025-10-18 22:00:24.378Z,AGENT_OBSERVE,,4.0,7.0,6.0,3.0,,experienced1,,,
2025-10-18 22:00:24.757Z,AGENT_OBSERVE,,4.0,7.0,7.0,3.0,,experienced1,,,
2025-10-18 22:00:25.133Z,AGENT_OBSERVE,,4.0,7.0,8.0,3.0,,experienced1,,,
2025-10-18 22:00:30.575Z,GAME_ACTION,up,4.0,7.0,8.0,3.0,,experienced1,,,
2025-10-18 22:00:30.707Z,GAME_ACTION,up,4.0,6.0,8.0,3.0,,experienced1,,,
2025-10-18 22:00:30.852Z,GAME_ACTION,up,4.0,5.0,8.0,3.0,,experienced1,,,
2025-10-18 22:00:31.011Z,GAME_ACTION,up,4.0,4.0,8.0,3.0,,experienced1,,,
2025-10-18 22:00:32.432Z,GAME_ACTION,right,4.0,3.0,8.0,3.0,,experienced1,,,
2025-10-18 22:00:32.737Z,GAME_ACTION,right,5.0,3.0,8.0,3.0,,experienced1,,,
2025-10-18 22:00:32.884Z,GAME_ACTION,right,6.0,3.0,8.0,3.0,,experienced1,,,
2025-10-18 22:00:33.033Z,GAME_ACTION,right,7.0,3.0,8.0,3.0,,experienced1,,,
2025-10-18 22:00:33.172Z,GAME_ACTION,right,8.0,3.0,8.0,3.0,,experienced1,,,
