Session ID,u1760980802703
Completed At,2025-10-20 17:29:58.246Z
Created At,2025-10-20 17:20:02.703Z

User Data
prolificId,663140c398e19ff9b77d4663
age,34
gender,female
timestamp,1760981398088

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:20:28.146Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:29:52.570Z,EXPERIMENT_COMPLETE,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:20:02.810Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:20:46.912Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-20 17:20:50.394Z,GAME_ACTION,down,5.0,6.0,,,,,,,
2025-10-20 17:20:52.345Z,GAME_ACTION,left,5.0,7.0,,,,,,,
2025-10-20 17:20:52.778Z,GAME_ACTION,left,4.0,7.0,,,,,,,
2025-10-20 17:20:55.528Z,GAME_ACTION,right,4.0,7.0,,,,,,,
2025-10-20 17:20:57.445Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-20 17:20:57.762Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-20 17:20:58.011Z,GAME_ACTION,up,5.0,5.0,,,,,,,
2025-10-20 17:20:58.263Z,GAME_ACTION,up,5.0,4.0,,,,,,,
2025-10-20 17:20:58.612Z,GAME_ACTION,up,5.0,3.0,,,,,,,
2025-10-20 17:20:58.877Z,GAME_ACTION,up,5.0,2.0,,,,,,,
2025-10-20 17:20:58.878Z,INTERACTION,,5.0,2.0,,,,,,wizard_interaction,redAmulet
2025-10-20 17:21:00.547Z,GAME_ACTION,down,5.0,2.0,,,,,,,
2025-10-20 17:21:00.763Z,GAME_ACTION,down,5.0,3.0,,,,,,,
2025-10-20 17:21:00.962Z,GAME_ACTION,down,5.0,4.0,,,,,,,
2025-10-20 17:21:01.144Z,GAME_ACTION,down,5.0,5.0,,,,,,,
2025-10-20 17:21:01.528Z,GAME_ACTION,down,5.0,6.0,,,,,,,
2025-10-20 17:21:02.694Z,GAME_ACTION,left,5.0,7.0,,,,,,,
2025-10-20 17:21:02.977Z,GAME_ACTION,left,4.0,7.0,,,,,,,
2025-10-20 17:21:04.613Z,GAME_ACTION,left,3.0,7.0,,,,,,,
2025-10-20 17:21:06.161Z,GAME_ACTION,right,3.0,7.0,,,,,,,
