Session ID,u1760980957333
Completed At,2025-10-20 17:39:27.290Z
Created At,2025-10-20 17:22:37.333Z

User Data
prolificId,6632edd68127fba862de05bf
age,43
gender,male
timestamp,1760981967104

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:26:17.183Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:39:10.025Z,EXPERIMENT_COMPLETE,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:22:37.403Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:22:37.439Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:26:30.866Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-20 17:26:38.717Z,GAME_ACTION,up,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-20 17:26:42.421Z,AGENT_OBSERVE,,5.0,6.0,5.0,6.0,,experienced1,,,
2025-10-20 17:26:45.946Z,GAME_ACTION,up,5.0,6.0,5.0,6.0,,experienced1,,,
2025-10-20 17:26:55.358Z,GAME_ACTION,down,5.0,5.0,5.0,6.0,,experienced1,,,
2025-10-20 17:27:00.852Z,GAME_ACTION,down,5.0,6.0,5.0,6.0,,experienced1,,,
2025-10-20 17:27:09.720Z,GAME_ACTION,down,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-20 17:27:10.584Z,AGENT_OBSERVE,,5.0,8.0,5.0,7.0,,experienced1,,,
2025-10-20 17:27:11.704Z,GAME_ACTION,down,5.0,8.0,5.0,7.0,,experienced1,,,
2025-10-20 17:27:13.215Z,GAME_ACTION,down,5.0,9.0,5.0,7.0,,experienced1,,,
2025-10-20 17:27:13.910Z,GAME_ACTION,down,5.0,10.0,5.0,7.0,,experienced1,,,
2025-10-20 17:27:13.911Z,INTERACTION,,5.0,10.0,5.0,7.0,,experienced1,,treasure_interaction,C
2025-10-20 17:27:18.004Z,AGENT_OBSERVE,,5.0,11.0,5.0,8.0,,experienced1,,,
2025-10-20 17:27:21.012Z,AGENT_OBSERVE,,5.0,11.0,5.0,9.0,,experienced1,,,
2025-10-20 17:27:22.706Z,AGENT_OBSERVE,,5.0,11.0,5.0,10.0,,experienced1,,,
2025-10-20 17:27:31.911Z,GAME_ACTION,up,5.0,11.0,5.0,10.0,,experienced1,,,
2025-10-20 17:27:32.527Z,GAME_ACTION,up,5.0,10.0,5.0,10.0,,experienced1,,,
2025-10-20 17:27:33.357Z,GAME_ACTION,up,5.0,9.0,5.0,10.0,,experienced1,,,
2025-10-20 17:27:34.117Z,GAME_ACTION,up,5.0,8.0,5.0,10.0,,experienced1,,,
2025-10-20 17:27:34.886Z,GAME_ACTION,up,5.0,7.0,5.0,10.0,,experienced1,,,
2025-10-20 17:27:37.261Z,GAME_ACTION,up,5.0,6.0,5.0,10.0,,experienced1,,,
2025-10-20 17:27:39.116Z,GAME_ACTION,right,5.0,5.0,5.0,10.0,,experienced1,,,
2025-10-20 17:27:39.947Z,GAME_ACTION,right,6.0,5.0,5.0,10.0,,experienced1,,,
2025-10-20 17:27:40.619Z,GAME_ACTION,right,7.0,5.0,5.0,10.0,,experienced1,,,
2025-10-20 17:27:42.179Z,GAME_ACTION,right,8.0,5.0,5.0,10.0,,experienced1,,,
2025-10-20 17:27:42.179Z,INTERACTION,,8.0,5.0,5.0,10.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-20 17:27:48.680Z,GAME_ACTION,left,8.0,5.0,5.0,10.0,,experienced1,,,
2025-10-20 17:27:49.383Z,GAME_ACTION,left,7.0,5.0,5.0,10.0,,experienced1,,,
2025-10-20 17:27:50.063Z,GAME_ACTION,left,6.0,5.0,5.0,10.0,,experienced1,,,
2025-10-20 17:27:51.246Z,GAME_ACTION,down,5.0,5.0,5.0,10.0,,experienced1,,,
2025-10-20 17:27:51.934Z,GAME_ACTION,down,5.0,6.0,5.0,10.0,,experienced1,,,
2025-10-20 17:27:52.565Z,GAME_ACTION,down,5.0,7.0,5.0,10.0,,experienced1,,,
2025-10-20 17:27:53.390Z,GAME_ACTION,down,5.0,8.0,5.0,10.0,,experienced1,,,
2025-10-20 17:27:54.620Z,GAME_ACTION,right,5.0,9.0,5.0,10.0,,experienced1,,,
2025-10-20 17:27:55.317Z,GAME_ACTION,right,6.0,9.0,5.0,10.0,,experienced1,,,
2025-10-20 17:27:55.885Z,GAME_ACTION,right,7.0,9.0,5.0,10.0,,experienced1,,,
2025-10-20 17:27:56.788Z,GAME_ACTION,right,8.0,9.0,5.0,10.0,,experienced1,,,
2025-10-20 17:27:56.788Z,INTERACTION,,8.0,9.0,5.0,10.0,,experienced1,,treasure_interaction,B
2025-10-20 17:27:56.788Z,LEVEL_COMPLETE,,8.0,9.0,5.0,10.0,,experienced1,,,
2025-10-20 17:27:59.802Z,LEVEL_COMPLETE,,8.0,9.0,5.0,10.0,7.0,experienced1,,,

Level: s112_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:28:00.002Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:28:00.003Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:28:19.986Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-20 17:28:24.600Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-20 17:28:26.703Z,GAME_ACTION,left,5.0,9.0,,,,,,,
2025-10-20 17:28:28.070Z,AGENT_OBSERVE,,4.0,9.0,5.0,5.0,,experienced2,,,
2025-10-20 17:28:29.589Z,GAME_ACTION,left,4.0,9.0,5.0,5.0,,experienced2,,,
2025-10-20 17:28:31.781Z,GAME_ACTION,left,3.0,9.0,5.0,5.0,,experienced2,,,
2025-10-20 17:28:32.988Z,GAME_ACTION,left,2.0,9.0,5.0,5.0,,experienced2,,,
2025-10-20 17:28:33.931Z,GAME_ACTION,down,1.0,9.0,5.0,5.0,,experienced2,,,
2025-10-20 17:28:34.628Z,GAME_ACTION,down,1.0,10.0,5.0,5.0,,experienced2,,,
2025-10-20 17:28:34.628Z,INTERACTION,,1.0,10.0,5.0,5.0,,experienced2,,wizard_interaction,redAmulet
2025-10-20 17:28:40.825Z,AGENT_OBSERVE,,1.0,10.0,5.0,6.0,,experienced2,,,
2025-10-20 17:28:43.200Z,GAME_ACTION,up,1.0,10.0,5.0,6.0,,experienced2,,,
2025-10-20 17:28:44.478Z,GAME_ACTION,right,1.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 17:28:45.175Z,GAME_ACTION,right,2.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 17:28:46.118Z,GAME_ACTION,right,3.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 17:28:46.806Z,GAME_ACTION,right,4.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 17:28:48.668Z,GAME_ACTION,down,5.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 17:28:49.204Z,GAME_ACTION,down,5.0,10.0,5.0,6.0,,experienced2,,,
2025-10-20 17:28:49.204Z,INTERACTION,,5.0,10.0,5.0,6.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-20 17:28:51.627Z,GAME_ACTION,down,5.0,10.0,5.0,6.0,,experienced2,,,
2025-10-20 17:28:56.314Z,GAME_ACTION,up,5.0,10.0,5.0,6.0,,experienced2,,,
2025-10-20 17:28:58.480Z,GAME_ACTION,up,5.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 17:28:59.080Z,GAME_ACTION,up,5.0,8.0,5.0,6.0,,experienced2,,,
2025-10-20 17:29:00.103Z,GAME_ACTION,left,5.0,7.0,5.0,6.0,,experienced2,,,
2025-10-20 17:29:01.288Z,AGENT_OBSERVE,,4.0,7.0,5.0,7.0,,experienced2,,,
2025-10-20 17:29:06.430Z,GAME_ACTION,left,4.0,7.0,5.0,7.0,,experienced2,,,
2025-10-20 17:29:07.173Z,GAME_ACTION,left,3.0,7.0,5.0,7.0,,experienced2,,,
2025-10-20 17:29:07.765Z,GAME_ACTION,left,2.0,7.0,5.0,7.0,,experienced2,,,
2025-10-20 17:29:07.765Z,INTERACTION,,2.0,7.0,5.0,7.0,,experienced2,,treasure_interaction,B
2025-10-20 17:29:07.765Z,LEVEL_COMPLETE,,2.0,7.0,5.0,7.0,,experienced2,,,
2025-10-20 17:29:10.774Z,LEVEL_COMPLETE,,2.0,7.0,5.0,7.0,7.0,experienced2,,,

Level: s311_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:36:28.979Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:36:28.987Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:36:44.822Z,AGENT_OBSERVE,,2.0,7.0,1.0,5.0,,experienced2,,,
2025-10-20 17:36:51.858Z,GAME_ACTION,up,2.0,7.0,1.0,5.0,,experienced2,,,
2025-10-20 17:36:52.442Z,GAME_ACTION,up,2.0,6.0,1.0,5.0,,experienced2,,,
