Session ID,u1769532494142
Completed At,2026-01-27 17:19:45.158Z
Created At,2026-01-27 16:48:14.142Z

User Data
prolificId,67ee6f72aa206db46d5e9d11
age,34
gender,female
timestamp,1769534383419

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-27 17:09:44.152Z,AGENT_OBSERVE,,5.0,6.0,3.0,4.0,2.0,,,,experienced1,,,,,
2026-01-27 17:09:45.249Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,2.0,,,,experienced1,,,,,
2026-01-27 17:09:46.225Z,AGENT_OBSERVE,,5.0,6.0,3.0,6.0,2.0,,,,experienced1,,,,,
2026-01-27 17:09:46.704Z,AGENT_OBSERVE,,5.0,6.0,3.0,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:09:49.064Z,GAME_ACTION,up,5.0,6.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:09:49.481Z,GAME_ACTION,up,5.0,5.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:09:49.809Z,GAME_ACTION,up,5.0,4.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:09:50.281Z,GAME_ACTION,up,5.0,3.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:09:52.137Z,GAME_ACTION,right,5.0,2.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:09:52.376Z,GAME_ACTION,right,6.0,2.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:09:52.640Z,GAME_ACTION,right,7.0,2.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:09:52.993Z,GAME_ACTION,right,8.0,2.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:09:53.672Z,GAME_ACTION,up,9.0,2.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:09:53.673Z,INTERACTION,,9.0,2.0,,7.0,2.0,,,,experienced1,,,,wizard_interaction,blueAmulet
2026-01-27 17:09:55.665Z,GAME_ACTION,down,9.0,2.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:09:57.169Z,GAME_ACTION,left,9.0,2.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:09:57.537Z,GAME_ACTION,left,8.0,2.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:09:57.833Z,GAME_ACTION,left,7.0,2.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:09:58.785Z,GAME_ACTION,left,6.0,2.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:09:59.696Z,GAME_ACTION,down,5.0,2.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:09:59.952Z,GAME_ACTION,down,5.0,3.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:10:00.169Z,GAME_ACTION,down,5.0,4.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:10:00.392Z,GAME_ACTION,down,5.0,5.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:10:00.616Z,GAME_ACTION,down,5.0,6.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:10:00.864Z,GAME_ACTION,down,5.0,7.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:10:01.193Z,GAME_ACTION,down,5.0,8.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:10:02.953Z,GAME_ACTION,up,5.0,9.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:10:04.081Z,GAME_ACTION,right,5.0,8.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:10:04.344Z,GAME_ACTION,right,6.0,8.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:10:04.569Z,GAME_ACTION,right,7.0,8.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:10:04.880Z,GAME_ACTION,right,8.0,8.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:10:04.881Z,INTERACTION,,8.0,8.0,,7.0,2.0,,,,experienced1,,,,treasure_interaction,B
2026-01-27 17:10:04.881Z,LEVEL_COMPLETE,,8.0,8.0,,7.0,2.0,,,,experienced1,,,,,
2026-01-27 17:10:07.886Z,LEVEL_COMPLETE,,8.0,8.0,,7.0,2.0,,,8.0,experienced1,,,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-27 17:10:08.588Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-27 17:10:08.604Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-27 17:10:24.321Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2026-01-27 17:10:24.705Z,GAME_ACTION,up,5.0,5.0,,,,,,,,,,,,
2026-01-27 17:10:26.097Z,GAME_ACTION,right,5.0,4.0,,,,,,,,,,,,
2026-01-27 17:10:26.433Z,GAME_ACTION,right,6.0,4.0,,,,,,,,,,,,
2026-01-27 17:10:26.833Z,GAME_ACTION,right,7.0,4.0,,,,,,,,,,,,
2026-01-27 17:10:27.600Z,GAME_ACTION,right,8.0,4.0,,,,,,,,,,,,
2026-01-27 17:10:27.601Z,INTERACTION,,8.0,4.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-01-27 17:10:29.393Z,GAME_ACTION,left,8.0,4.0,,,,,,,,,,,,
2026-01-27 17:10:29.713Z,GAME_ACTION,left,7.0,4.0,,,,,,,,,,,,
2026-01-27 17:10:30.177Z,GAME_ACTION,left,6.0,4.0,,,,,,,,,,,,
2026-01-27 17:10:31.080Z,GAME_ACTION,down,5.0,4.0,,,,,,,,,,,,
2026-01-27 17:10:31.480Z,GAME_ACTION,down,5.0,5.0,,,,,,,,,,,,
2026-01-27 17:10:31.952Z,GAME_ACTION,down,5.0,6.0,,,,,,,,,,,,
2026-01-27 17:10:32.449Z,GAME_ACTION,down,5.0,7.0,,,,,,,,,,,,
2026-01-27 17:10:33.408Z,GAME_ACTION,left,5.0,8.0,,,,,,,,,,,,
2026-01-27 17:10:34.129Z,GAME_ACTION,right,4.0,8.0,,,,,,,,,,,,
2026-01-27 17:10:34.480Z,GAME_ACTION,right,5.0,8.0,,,,,,,,,,,,
2026-01-27 17:10:34.824Z,GAME_ACTION,right,6.0,8.0,,,,,,,,,,,,
2026-01-27 17:10:35.289Z,GAME_ACTION,right,7.0,8.0,,,,,,,,,,,,
2026-01-27 17:10:36.025Z,GAME_ACTION,right,8.0,8.0,,,,,,,,,,,,
2026-01-27 17:10:36.026Z,INTERACTION,,8.0,8.0,,,,,,,,,,,treasure_interaction,B
2026-01-27 17:10:36.026Z,LEVEL_COMPLETE,,8.0,8.0,,,,,,,,,,,,
2026-01-27 17:10:39.043Z,LEVEL_COMPLETE,,8.0,8.0,,,,,,20.0,,,,,,

Level: sm211_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-27 17:18:28.213Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-27 17:18:28.216Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-27 17:18:42.073Z,AGENT_OBSERVE,,6.0,6.0,3.0,0.0,2.0,,,,experienced1,,,,,
2026-01-27 17:18:43.049Z,AGENT_OBSERVE,,6.0,6.0,3.0,0.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:43.904Z,AGENT_OBSERVE,,6.0,6.0,3.0,1.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:44.417Z,AGENT_OBSERVE,,6.0,6.0,3.0,2.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:44.977Z,AGENT_OBSERVE,,6.0,6.0,3.0,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:49.128Z,GAME_ACTION,down,6.0,6.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:49.577Z,GAME_ACTION,down,6.0,7.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:50.169Z,GAME_ACTION,down,6.0,8.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:51.169Z,GAME_ACTION,right,6.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:51.465Z,GAME_ACTION,right,7.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:52.401Z,GAME_ACTION,left,8.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:52.673Z,GAME_ACTION,left,7.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:52.928Z,GAME_ACTION,left,6.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:53.176Z,GAME_ACTION,left,5.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:53.400Z,GAME_ACTION,left,4.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:53.905Z,GAME_ACTION,left,3.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:54.721Z,GAME_ACTION,up,2.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:55.121Z,GAME_ACTION,up,2.0,8.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:55.600Z,GAME_ACTION,up,2.0,7.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:56.160Z,GAME_ACTION,up,2.0,6.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:56.689Z,GAME_ACTION,up,2.0,5.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:57.152Z,GAME_ACTION,up,2.0,4.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:58.601Z,GAME_ACTION,right,2.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:58.872Z,GAME_ACTION,right,3.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:59.112Z,GAME_ACTION,right,4.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:59.377Z,GAME_ACTION,right,5.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:59.625Z,GAME_ACTION,right,6.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:18:59.961Z,GAME_ACTION,right,7.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:00.305Z,GAME_ACTION,right,8.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:00.665Z,GAME_ACTION,right,9.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:01.697Z,GAME_ACTION,up,10.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:01.992Z,GAME_ACTION,up,10.0,2.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:01.993Z,INTERACTION,,10.0,2.0,,3.0,3.0,,,,experienced1,,,,wizard_interaction,blueAmulet
2026-01-27 17:19:03.216Z,GAME_ACTION,down,10.0,2.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:04.793Z,GAME_ACTION,left,10.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:05.081Z,GAME_ACTION,left,9.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:05.345Z,GAME_ACTION,left,8.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:05.880Z,GAME_ACTION,left,7.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:06.145Z,GAME_ACTION,left,6.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:06.441Z,GAME_ACTION,left,5.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:06.784Z,GAME_ACTION,left,4.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:07.289Z,GAME_ACTION,left,3.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:08.170Z,GAME_ACTION,down,2.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:08.497Z,GAME_ACTION,down,2.0,4.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:08.800Z,GAME_ACTION,down,2.0,5.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:09.137Z,GAME_ACTION,down,2.0,6.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:09.593Z,GAME_ACTION,down,2.0,7.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:10.329Z,GAME_ACTION,down,2.0,8.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:11.769Z,GAME_ACTION,right,2.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:12.265Z,GAME_ACTION,right,3.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:12.881Z,GAME_ACTION,down,4.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:13.481Z,GAME_ACTION,down,4.0,10.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:13.481Z,INTERACTION,,4.0,10.0,,3.0,3.0,,,,experienced1,,,,treasure_interaction,C
2026-01-27 17:19:18.608Z,GAME_ACTION,up,4.0,11.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:20.569Z,GAME_ACTION,up,4.0,10.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:22.113Z,GAME_ACTION,left,4.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:22.433Z,GAME_ACTION,left,3.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:22.808Z,GAME_ACTION,left,2.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:23.321Z,GAME_ACTION,left,1.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:24.321Z,GAME_ACTION,down,0.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:25.073Z,GAME_ACTION,down,0.0,10.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:25.073Z,INTERACTION,,0.0,10.0,,3.0,3.0,,,,experienced1,,,,treasure_interaction,B
2026-01-27 17:19:25.073Z,LEVEL_COMPLETE,,0.0,10.0,,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:19:28.087Z,LEVEL_COMPLETE,,0.0,10.0,,3.0,3.0,,,-70.0,experienced1,,,,,

Level: sm221_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-27 17:10:39.743Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-27 17:10:39.917Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-27 17:10:57.897Z,AGENT_OBSERVE,,0.0,9.0,3.0,9.0,9.0,,,,experienced1,,,,,
2026-01-27 17:10:59.736Z,AGENT_OBSERVE,,0.0,9.0,3.0,9.0,9.0,,,,experienced1,,,,,
2026-01-27 17:11:00.817Z,AGENT_OBSERVE,,0.0,9.0,3.0,8.0,9.0,,,,experienced1,,,,,
2026-01-27 17:11:01.536Z,AGENT_OBSERVE,,0.0,9.0,3.0,8.0,8.0,,,,experienced1,,,,,
2026-01-27 17:11:07.216Z,AGENT_OBSERVE,,0.0,9.0,3.0,8.0,7.0,,,,experienced1,,,,,
2026-01-27 17:11:09.553Z,AGENT_OBSERVE,,0.0,9.0,3.0,8.0,6.0,,,,experienced1,,,,,
2026-01-27 17:11:10.009Z,AGENT_OBSERVE,,0.0,9.0,3.0,8.0,5.0,,,,experienced1,,,,,
2026-01-27 17:11:10.440Z,AGENT_OBSERVE,,0.0,9.0,3.0,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:11.032Z,AGENT_OBSERVE,,0.0,9.0,3.0,8.0,3.0,,,,experienced1,,,,,
2026-01-27 17:11:11.968Z,AGENT_OBSERVE,,0.0,9.0,3.0,7.0,3.0,,,,experienced1,,,,,
2026-01-27 17:11:12.584Z,AGENT_OBSERVE,,0.0,9.0,3.0,6.0,3.0,,,,experienced1,,,,,
2026-01-27 17:11:13.080Z,AGENT_OBSERVE,,0.0,9.0,3.0,5.0,3.0,,,,experienced1,,,,,
2026-01-27 17:11:13.736Z,AGENT_OBSERVE,,0.0,9.0,3.0,4.0,3.0,,,,experienced1,,,,,
2026-01-27 17:11:14.249Z,AGENT_OBSERVE,,0.0,9.0,3.0,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:11:14.737Z,AGENT_OBSERVE,,0.0,9.0,3.0,2.0,3.0,,,,experienced1,,,,,
2026-01-27 17:11:15.361Z,AGENT_OBSERVE,,0.0,9.0,3.0,2.0,2.0,,,,experienced1,,,,,
2026-01-27 17:11:15.881Z,AGENT_OBSERVE,,0.0,9.0,3.0,2.0,2.0,,,,experienced1,,,,,
2026-01-27 17:11:17.016Z,AGENT_OBSERVE,,0.0,9.0,3.0,2.0,3.0,,,,experienced1,,,,,
2026-01-27 17:11:18.808Z,AGENT_OBSERVE,,0.0,9.0,3.0,3.0,3.0,,,,experienced1,,,,,
2026-01-27 17:11:19.337Z,AGENT_OBSERVE,,0.0,9.0,3.0,4.0,3.0,,,,experienced1,,,,,
2026-01-27 17:11:19.746Z,AGENT_OBSERVE,,0.0,9.0,3.0,5.0,3.0,,,,experienced1,,,,,
2026-01-27 17:11:20.184Z,AGENT_OBSERVE,,0.0,9.0,3.0,6.0,3.0,,,,experienced1,,,,,
2026-01-27 17:11:24.161Z,AGENT_OBSERVE,,0.0,9.0,3.0,7.0,3.0,,,,experienced1,,,,,
2026-01-27 17:11:24.745Z,AGENT_OBSERVE,,0.0,9.0,3.0,8.0,3.0,,,,experienced1,,,,,
2026-01-27 17:11:25.249Z,AGENT_OBSERVE,,0.0,9.0,3.0,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:29.856Z,GAME_ACTION,down,0.0,9.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:32.249Z,GAME_ACTION,right,0.0,9.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:32.681Z,GAME_ACTION,right,1.0,9.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:33.210Z,GAME_ACTION,right,2.0,9.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:33.953Z,GAME_ACTION,down,3.0,9.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:34.281Z,GAME_ACTION,down,3.0,10.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:35.256Z,GAME_ACTION,right,3.0,11.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:35.561Z,GAME_ACTION,right,4.0,11.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:35.856Z,GAME_ACTION,right,5.0,11.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:40.921Z,GAME_ACTION,right,6.0,11.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:42.801Z,GAME_ACTION,left,7.0,11.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:43.137Z,GAME_ACTION,left,6.0,11.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:43.488Z,GAME_ACTION,left,5.0,11.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:44.017Z,GAME_ACTION,left,4.0,11.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:46.128Z,GAME_ACTION,up,3.0,11.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:46.584Z,GAME_ACTION,up,3.0,10.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:48.417Z,GAME_ACTION,right,3.0,9.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:48.817Z,GAME_ACTION,right,4.0,9.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:49.105Z,GAME_ACTION,right,5.0,9.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:49.337Z,GAME_ACTION,right,6.0,9.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:49.617Z,GAME_ACTION,right,7.0,9.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:49.936Z,GAME_ACTION,right,8.0,9.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:51.145Z,GAME_ACTION,right,9.0,9.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:51.145Z,INTERACTION,,9.0,9.0,,8.0,4.0,,,,experienced1,,,,wizard_interaction,
2026-01-27 17:11:56.977Z,GAME_ACTION,left,9.0,9.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:58.441Z,GAME_ACTION,up,8.0,9.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:58.897Z,GAME_ACTION,up,8.0,8.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:59.289Z,GAME_ACTION,up,8.0,7.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:59.536Z,GAME_ACTION,up,8.0,6.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:11:59.776Z,GAME_ACTION,up,8.0,5.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:00.017Z,GAME_ACTION,up,8.0,4.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:01.344Z,GAME_ACTION,left,8.0,3.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:01.601Z,GAME_ACTION,left,7.0,3.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:01.825Z,GAME_ACTION,left,6.0,3.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:02.049Z,GAME_ACTION,left,5.0,3.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:02.297Z,GAME_ACTION,left,4.0,3.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:02.888Z,GAME_ACTION,left,3.0,3.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:03.681Z,GAME_ACTION,up,2.0,3.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:03.920Z,GAME_ACTION,up,2.0,2.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:03.921Z,INTERACTION,,2.0,2.0,,8.0,4.0,,,,experienced1,,,,wizard_interaction,blueAmulet
2026-01-27 17:12:05.345Z,GAME_ACTION,down,2.0,2.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:07.409Z,GAME_ACTION,right,2.0,3.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:07.817Z,GAME_ACTION,right,3.0,3.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:08.081Z,GAME_ACTION,right,4.0,3.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:08.304Z,GAME_ACTION,right,5.0,3.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:08.544Z,GAME_ACTION,right,6.0,3.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:08.761Z,GAME_ACTION,right,7.0,3.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:10.145Z,GAME_ACTION,down,8.0,3.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:10.361Z,GAME_ACTION,down,8.0,4.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:10.569Z,GAME_ACTION,down,8.0,5.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:11.489Z,GAME_ACTION,down,8.0,8.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:12.936Z,GAME_ACTION,right,8.0,9.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:13.257Z,GAME_ACTION,right,9.0,9.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:14.337Z,GAME_ACTION,left,9.0,9.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:14.584Z,GAME_ACTION,left,8.0,9.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:14.809Z,GAME_ACTION,left,7.0,9.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:15.089Z,GAME_ACTION,left,6.0,9.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:15.353Z,GAME_ACTION,left,5.0,9.0,,8.0,4.0,,,,experienced1,,,,,
2026-01-27 17:12:15.681Z,GAME_ACTION,left,4.0,9.0,,8.0,4.0,,,,experienced1,,,,,
