Session ID,u1761068215498
Completed At,2025-10-21 17:49:22.068Z
Created At,2025-10-21 17:36:55.498Z

User Data
prolificId,5e35fe137169145c27eac095
age,35
gender,male
timestamp,1761068961905

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 17:42:22.389Z,GAME_ACTION,right,7.0,9.0,6.0,5.0,,experienced1,,,
2025-10-21 17:42:24.138Z,GAME_ACTION,right,8.0,9.0,6.0,5.0,,experienced1,,,
2025-10-21 17:42:24.138Z,INTERACTION,,8.0,9.0,6.0,5.0,,experienced1,,treasure_interaction,A
2025-10-21 17:42:24.138Z,LEVEL_COMPLETE,,8.0,9.0,6.0,5.0,,experienced1,,,
2025-10-21 17:42:27.144Z,LEVEL_COMPLETE,,8.0,9.0,6.0,5.0,34.0,experienced1,,,

Level: mod_s112_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 17:42:27.236Z,LEVEL_START,,,,,,,,,,
2025-10-21 17:42:27.237Z,LEVEL_START,,,,,,,,,,
2025-10-21 17:42:39.680Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-21 17:42:40.384Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-21 17:42:41.035Z,AGENT_OBSERVE,,5.0,7.0,5.0,7.0,,experienced1,,,
2025-10-21 17:42:41.908Z,AGENT_OBSERVE,,5.0,7.0,5.0,8.0,,experienced1,,,
2025-10-21 17:42:42.748Z,AGENT_OBSERVE,,5.0,7.0,5.0,9.0,,experienced1,,,
2025-10-21 17:42:43.429Z,AGENT_OBSERVE,,5.0,7.0,5.0,10.0,,experienced1,,,
2025-10-21 17:42:44.945Z,GAME_ACTION,down,5.0,7.0,5.0,10.0,,experienced1,,,
2025-10-21 17:42:46.715Z,GAME_ACTION,down,5.0,8.0,5.0,10.0,,experienced1,,,
2025-10-21 17:42:47.608Z,GAME_ACTION,down,5.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 17:42:48.306Z,GAME_ACTION,down,5.0,10.0,5.0,10.0,,experienced1,,,
2025-10-21 17:42:48.306Z,INTERACTION,,5.0,10.0,5.0,10.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-21 17:42:49.708Z,GAME_ACTION,up,5.0,10.0,5.0,10.0,,experienced1,,,
2025-10-21 17:42:52.483Z,GAME_ACTION,left,5.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 17:42:52.686Z,GAME_ACTION,left,4.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 17:42:52.898Z,GAME_ACTION,left,3.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 17:42:53.935Z,GAME_ACTION,left,2.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 17:42:54.754Z,GAME_ACTION,down,1.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 17:42:54.918Z,GAME_ACTION,down,1.0,10.0,5.0,10.0,,experienced1,,,
2025-10-21 17:42:54.918Z,INTERACTION,,1.0,10.0,5.0,10.0,,experienced1,,wizard_interaction,redAmulet
2025-10-21 17:42:56.389Z,GAME_ACTION,up,1.0,10.0,5.0,10.0,,experienced1,,,
2025-10-21 17:42:57.996Z,GAME_ACTION,right,1.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 17:42:58.159Z,GAME_ACTION,right,2.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 17:42:58.358Z,GAME_ACTION,right,3.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 17:42:58.523Z,GAME_ACTION,right,4.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 17:42:58.705Z,GAME_ACTION,right,5.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 17:42:58.978Z,GAME_ACTION,right,6.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 17:42:59.518Z,GAME_ACTION,right,7.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 17:43:00.456Z,GAME_ACTION,right,8.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 17:43:00.457Z,INTERACTION,,8.0,9.0,5.0,10.0,,experienced1,,treasure_interaction,A
2025-10-21 17:43:00.457Z,LEVEL_COMPLETE,,8.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 17:43:03.460Z,LEVEL_COMPLETE,,8.0,9.0,5.0,10.0,30.0,experienced1,,,

Level: mod_s211_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 17:47:24.211Z,LEVEL_START,,,,,,,,,,
2025-10-21 17:47:24.221Z,LEVEL_START,,,,,,,,,,
2025-10-21 17:47:46.056Z,AGENT_OBSERVE,,2.0,7.0,2.0,4.0,,experienced1,,,
2025-10-21 17:47:46.544Z,AGENT_OBSERVE,,2.0,7.0,2.0,3.0,,experienced1,,,
2025-10-21 17:47:47.609Z,AGENT_OBSERVE,,2.0,7.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:48.995Z,GAME_ACTION,up,2.0,7.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:49.166Z,GAME_ACTION,up,2.0,6.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:49.392Z,GAME_ACTION,up,2.0,5.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:49.835Z,GAME_ACTION,up,2.0,4.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:50.818Z,GAME_ACTION,right,2.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:50.959Z,GAME_ACTION,right,3.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:51.125Z,GAME_ACTION,right,4.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:51.292Z,GAME_ACTION,right,5.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:51.456Z,GAME_ACTION,right,6.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:51.621Z,GAME_ACTION,right,7.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:51.833Z,GAME_ACTION,right,8.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:52.521Z,GAME_ACTION,right,9.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:52.985Z,GAME_ACTION,up,10.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:53.131Z,GAME_ACTION,up,10.0,2.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:53.316Z,GAME_ACTION,up,10.0,1.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:53.316Z,INTERACTION,,10.0,1.0,3.0,3.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-21 17:47:54.690Z,GAME_ACTION,down,10.0,1.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:55.020Z,GAME_ACTION,down,10.0,2.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:55.808Z,GAME_ACTION,left,10.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:55.950Z,GAME_ACTION,left,9.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:56.105Z,GAME_ACTION,left,8.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:56.255Z,GAME_ACTION,left,7.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:56.432Z,GAME_ACTION,left,6.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:56.654Z,GAME_ACTION,left,5.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:56.885Z,GAME_ACTION,left,4.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:57.209Z,GAME_ACTION,left,3.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:58.032Z,GAME_ACTION,down,2.0,3.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:58.181Z,GAME_ACTION,down,2.0,4.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:58.349Z,GAME_ACTION,down,2.0,5.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:58.500Z,GAME_ACTION,down,2.0,6.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:58.650Z,GAME_ACTION,down,2.0,7.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:58.804Z,GAME_ACTION,down,2.0,8.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:59.609Z,GAME_ACTION,right,2.0,9.0,3.0,3.0,,experienced1,,,
2025-10-21 17:47:59.842Z,GAME_ACTION,right,3.0,9.0,3.0,3.0,,experienced1,,,
2025-10-21 17:48:00.600Z,GAME_ACTION,down,4.0,9.0,3.0,3.0,,experienced1,,,
2025-10-21 17:48:00.749Z,GAME_ACTION,down,4.0,10.0,3.0,3.0,,experienced1,,,
2025-10-21 17:48:00.750Z,INTERACTION,,4.0,10.0,3.0,3.0,,experienced1,,treasure_interaction,A
2025-10-21 17:48:00.750Z,LEVEL_COMPLETE,,4.0,10.0,3.0,3.0,,experienced1,,,
2025-10-21 17:48:03.754Z,LEVEL_COMPLETE,,4.0,10.0,3.0,3.0,29.0,experienced1,,,

Level: mod_s332_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 17:48:41.488Z,LEVEL_START,,,,,,,,,,
2025-10-21 17:48:41.497Z,LEVEL_START,,,,,,,,,,
2025-10-21 17:48:57.372Z,AGENT_OBSERVE,,3.0,11.0,3.0,4.0,,experienced1,,,
2025-10-21 17:48:57.762Z,AGENT_OBSERVE,,3.0,11.0,3.0,3.0,,experienced1,,,
2025-10-21 17:48:58.150Z,AGENT_OBSERVE,,3.0,11.0,3.0,2.0,,experienced1,,,
2025-10-21 17:48:58.893Z,AGENT_OBSERVE,,3.0,11.0,2.0,2.0,,experienced1,,,
2025-10-21 17:48:59.988Z,GAME_ACTION,up,3.0,11.0,2.0,2.0,,experienced1,,,
2025-10-21 17:49:00.153Z,GAME_ACTION,up,3.0,10.0,2.0,2.0,,experienced1,,,
2025-10-21 17:49:00.320Z,GAME_ACTION,up,3.0,9.0,2.0,2.0,,experienced1,,,
2025-10-21 17:49:00.503Z,GAME_ACTION,up,3.0,8.0,2.0,2.0,,experienced1,,,
2025-10-21 17:49:00.664Z,GAME_ACTION,up,3.0,7.0,2.0,2.0,,experienced1,,,
2025-10-21 17:49:00.835Z,GAME_ACTION,up,3.0,6.0,2.0,2.0,,experienced1,,,
2025-10-21 17:49:01.293Z,GAME_ACTION,up,3.0,5.0,2.0,2.0,,experienced1,,,
2025-10-21 17:49:01.518Z,GAME_ACTION,up,3.0,4.0,2.0,2.0,,experienced1,,,
2025-10-21 17:49:02.029Z,GAME_ACTION,up,3.0,3.0,2.0,2.0,,experienced1,,,
2025-10-21 17:49:02.785Z,GAME_ACTION,left,3.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 17:49:03.192Z,GAME_ACTION,left,2.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 17:49:03.616Z,GAME_ACTION,left,1.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 17:49:03.616Z,INTERACTION,,1.0,2.0,2.0,2.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-21 17:49:05.239Z,GAME_ACTION,right,1.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 17:49:05.402Z,GAME_ACTION,right,2.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 17:49:05.560Z,GAME_ACTION,right,3.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 17:49:05.725Z,GAME_ACTION,right,4.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 17:49:05.886Z,GAME_ACTION,right,5.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 17:49:06.042Z,GAME_ACTION,right,6.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 17:49:06.191Z,GAME_ACTION,right,7.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 17:49:06.377Z,GAME_ACTION,right,8.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 17:49:07.217Z,GAME_ACTION,right,9.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 17:49:07.826Z,GAME_ACTION,up,10.0,2.0,2.0,2.0,,experienced1,,,
2025-10-21 17:49:08.510Z,GAME_ACTION,up,10.0,1.0,2.0,2.0,,experienced1,,,
2025-10-21 17:49:08.510Z,INTERACTION,,10.0,1.0,2.0,2.0,,experienced1,,treasure_interaction,A
2025-10-21 17:49:08.510Z,LEVEL_COMPLETE,,10.0,1.0,2.0,2.0,,experienced1,,,
2025-10-21 17:49:11.515Z,LEVEL_COMPLETE,,10.0,1.0,2.0,2.0,29.0,experienced1,,,

Level: mod_s361_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 17:45:28.589Z,LEVEL_START,,,,,,,,,,
2025-10-21 17:45:28.608Z,LEVEL_START,,,,,,,,,,
2025-10-21 17:45:41.508Z,GAME_ACTION,up,4.0,7.0,,,,,,,
2025-10-21 17:45:42.663Z,GAME_ACTION,up,4.0,6.0,,,,,,,
2025-10-21 17:45:43.406Z,GAME_ACTION,right,4.0,5.0,,,,,,,
2025-10-21 17:45:43.593Z,GAME_ACTION,right,5.0,5.0,,,,,,,
2025-10-21 17:45:43.751Z,GAME_ACTION,right,6.0,5.0,,,,,,,
2025-10-21 17:45:43.943Z,GAME_ACTION,right,7.0,5.0,,,,,,,
2025-10-21 17:45:44.137Z,GAME_ACTION,right,8.0,5.0,,,,,,,
2025-10-21 17:45:45.500Z,GAME_ACTION,right,9.0,5.0,,,,,,,
2025-10-21 17:45:45.500Z,INTERACTION,,9.0,5.0,,,,,,wizard_interaction,redAmulet
2025-10-21 17:45:46.933Z,GAME_ACTION,left,9.0,5.0,,,,,,,
2025-10-21 17:45:47.091Z,GAME_ACTION,left,8.0,5.0,,,,,,,
2025-10-21 17:45:47.290Z,GAME_ACTION,left,7.0,5.0,,,,,,,
2025-10-21 17:45:47.470Z,GAME_ACTION,left,6.0,5.0,,,,,,,
2025-10-21 17:45:47.653Z,GAME_ACTION,left,5.0,5.0,,,,,,,
2025-10-21 17:45:48.881Z,GAME_ACTION,down,4.0,5.0,,,,,,,
2025-10-21 17:45:49.058Z,GAME_ACTION,down,4.0,6.0,,,,,,,
2025-10-21 17:45:49.233Z,GAME_ACTION,down,4.0,7.0,,,,,,,
2025-10-21 17:45:49.407Z,GAME_ACTION,down,4.0,8.0,,,,,,,
2025-10-21 17:45:50.546Z,GAME_ACTION,left,4.0,9.0,,,,,,,
2025-10-21 17:45:50.725Z,GAME_ACTION,left,3.0,9.0,,,,,,,
2025-10-21 17:45:50.885Z,GAME_ACTION,left,2.0,9.0,,,,,,,
2025-10-21 17:45:51.042Z,GAME_ACTION,left,1.0,9.0,,,,,,,
2025-10-21 17:45:52.955Z,GAME_ACTION,down,0.0,9.0,,,,,,,
2025-10-21 17:45:53.616Z,GAME_ACTION,down,0.0,10.0,,,,,,,
2025-10-21 17:45:53.616Z,INTERACTION,,0.0,10.0,,,,,,treasure_interaction,A
2025-10-21 17:45:53.616Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,,
2025-10-21 17:45:56.619Z,LEVEL_COMPLETE,,0.0,10.0,,,33.0,experienced1,,,

Level: mod_s371_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 17:46:41.693Z,LEVEL_START,,,,,,,,,,
2025-10-21 17:46:41.705Z,LEVEL_START,,,,,,,,,,
2025-10-21 17:47:12.425Z,GAME_ACTION,up,0.0,3.0,,,,,,,
2025-10-21 17:47:13.212Z,GAME_ACTION,up,0.0,2.0,,,,,,,
2025-10-21 17:47:13.212Z,INTERACTION,,0.0,2.0,,,,,,wizard_interaction,
2025-10-21 17:47:14.771Z,GAME_ACTION,down,0.0,2.0,,,,,,,
2025-10-21 17:47:15.258Z,GAME_ACTION,down,0.0,3.0,,,,,,,
2025-10-21 17:47:15.822Z,GAME_ACTION,down,0.0,4.0,,,,,,,
2025-10-21 17:47:15.822Z,INTERACTION,,0.0,4.0,,,,,,wizard_interaction,blueAmulet
2025-10-21 17:47:16.610Z,GAME_ACTION,up,0.0,4.0,,,,,,,
2025-10-21 17:47:17.532Z,GAME_ACTION,right,0.0,3.0,,,,,,,
2025-10-21 17:47:17.690Z,GAME_ACTION,right,1.0,3.0,,,,,,,
2025-10-21 17:47:17.868Z,GAME_ACTION,right,2.0,3.0,,,,,,,
2025-10-21 17:47:18.034Z,GAME_ACTION,right,3.0,3.0,,,,,,,
2025-10-21 17:47:18.198Z,GAME_ACTION,right,4.0,3.0,,,,,,,
2025-10-21 17:47:18.379Z,GAME_ACTION,right,5.0,3.0,,,,,,,
2025-10-21 17:47:18.552Z,GAME_ACTION,right,6.0,3.0,,,,,,,
2025-10-21 17:47:19.062Z,GAME_ACTION,right,7.0,3.0,,,,,,,
2025-10-21 17:47:20.149Z,GAME_ACTION,right,8.0,3.0,,,,,,,
2025-10-21 17:47:20.772Z,GAME_ACTION,up,9.0,3.0,,,,,,,
2025-10-21 17:47:20.928Z,GAME_ACTION,up,9.0,2.0,,,,,,,
2025-10-21 17:47:21.118Z,GAME_ACTION,up,9.0,1.0,,,,,,,
2025-10-21 17:47:21.118Z,INTERACTION,,9.0,1.0,,,,,,treasure_interaction,A
2025-10-21 17:47:21.118Z,LEVEL_COMPLETE,,9.0,1.0,,,,,,,
2025-10-21 17:47:24.119Z,LEVEL_COMPLETE,,9.0,1.0,,,21.0,experienced1,,,

Level: mod_s441_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 17:43:29.664Z,LEVEL_START,,,,,,,,,,
2025-10-21 17:43:29.674Z,LEVEL_START,,,,,,,,,,
2025-10-21 17:43:42.355Z,AGENT_OBSERVE,,5.0,3.0,5.0,8.0,,experienced1,,,
2025-10-21 17:43:44.215Z,AGENT_OBSERVE,,5.0,3.0,5.0,9.0,,experienced1,,,
2025-10-21 17:43:45.422Z,AGENT_OBSERVE,,5.0,3.0,6.0,9.0,,experienced1,,,
2025-10-21 17:43:49.562Z,AGENT_OBSERVE,,5.0,3.0,7.0,9.0,,experienced1,,,
2025-10-21 17:43:50.305Z,AGENT_OBSERVE,,5.0,3.0,8.0,9.0,,experienced1,,,
2025-10-21 17:43:51.243Z,AGENT_OBSERVE,,5.0,3.0,8.0,10.0,,experienced1,,,
2025-10-21 17:43:53.028Z,GAME_ACTION,down,5.0,3.0,8.0,10.0,,experienced1,,,
2025-10-21 17:43:53.209Z,GAME_ACTION,down,5.0,4.0,8.0,10.0,,experienced1,,,
2025-10-21 17:43:53.389Z,GAME_ACTION,down,5.0,5.0,8.0,10.0,,experienced1,,,
2025-10-21 17:43:53.552Z,GAME_ACTION,down,5.0,6.0,8.0,10.0,,experienced1,,,
2025-10-21 17:43:53.732Z,GAME_ACTION,down,5.0,7.0,8.0,10.0,,experienced1,,,
2025-10-21 17:43:54.586Z,GAME_ACTION,down,5.0,8.0,8.0,10.0,,experienced1,,,
2025-10-21 17:43:55.114Z,GAME_ACTION,right,5.0,9.0,8.0,10.0,,experienced1,,,
2025-10-21 17:43:55.281Z,GAME_ACTION,right,6.0,9.0,8.0,10.0,,experienced1,,,
2025-10-21 17:43:55.741Z,GAME_ACTION,right,7.0,9.0,8.0,10.0,,experienced1,,,
2025-10-21 17:43:57.461Z,GAME_ACTION,down,8.0,9.0,8.0,10.0,,experienced1,,,
2025-10-21 17:43:58.039Z,GAME_ACTION,down,8.0,10.0,8.0,10.0,,experienced1,,,
2025-10-21 17:43:58.039Z,INTERACTION,,8.0,10.0,8.0,10.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-21 17:43:59.224Z,GAME_ACTION,up,8.0,10.0,8.0,10.0,,experienced1,,,
2025-10-21 17:44:01.353Z,GAME_ACTION,left,8.0,9.0,8.0,10.0,,experienced1,,,
2025-10-21 17:44:01.562Z,GAME_ACTION,left,7.0,9.0,8.0,10.0,,experienced1,,,
2025-10-21 17:44:01.908Z,GAME_ACTION,left,6.0,9.0,8.0,10.0,,experienced1,,,
2025-10-21 17:44:02.718Z,GAME_ACTION,up,5.0,9.0,8.0,10.0,,experienced1,,,
2025-10-21 17:44:02.893Z,GAME_ACTION,up,5.0,8.0,8.0,10.0,,experienced1,,,
2025-10-21 17:44:03.062Z,GAME_ACTION,up,5.0,7.0,8.0,10.0,,experienced1,,,
2025-10-21 17:44:03.244Z,GAME_ACTION,up,5.0,6.0,8.0,10.0,,experienced1,,,
2025-10-21 17:44:03.438Z,GAME_ACTION,up,5.0,5.0,8.0,10.0,,experienced1,,,
2025-10-21 17:44:03.902Z,GAME_ACTION,up,5.0,4.0,8.0,10.0,,experienced1,,,
2025-10-21 17:44:04.669Z,GAME_ACTION,left,5.0,3.0,8.0,10.0,,experienced1,,,
2025-10-21 17:44:04.819Z,GAME_ACTION,left,4.0,3.0,8.0,10.0,,experienced1,,,
2025-10-21 17:44:04.998Z,GAME_ACTION,left,3.0,3.0,8.0,10.0,,experienced1,,,
2025-10-21 17:44:05.171Z,GAME_ACTION,left,2.0,3.0,8.0,10.0,,experienced1,,,
2025-10-21 17:44:05.659Z,GAME_ACTION,left,1.0,3.0,8.0,10.0,,experienced1,,,
2025-10-21 17:44:06.281Z,GAME_ACTION,up,0.0,3.0,8.0,10.0,,experienced1,,,
2025-10-21 17:44:06.798Z,GAME_ACTION,up,0.0,2.0,8.0,10.0,,experienced1,,,
2025-10-21 17:44:07.054Z,GAME_ACTION,up,0.0,1.0,8.0,10.0,,experienced1,,,
2025-10-21 17:44:07.054Z,INTERACTION,,0.0,1.0,8.0,10.0,,experienced1,,treasure_interaction,A
2025-10-21 17:44:07.054Z,LEVEL_COMPLETE,,0.0,1.0,8.0,10.0,,experienced1,,,
2025-10-21 17:44:10.058Z,LEVEL_COMPLETE,,0.0,1.0,8.0,10.0,29.0,experienced1,,,

Level: mod_s511_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 17:44:10.136Z,LEVEL_START,,,,,,,,,,
2025-10-21 17:44:10.146Z,LEVEL_START,,,,,,,,,,
2025-10-21 17:44:22.857Z,AGENT_OBSERVE,,2.0,7.0,2.0,4.0,,experienced1,,,
2025-10-21 17:44:23.534Z,AGENT_OBSERVE,,2.0,7.0,2.0,3.0,,experienced1,,,
2025-10-21 17:44:24.269Z,AGENT_OBSERVE,,2.0,7.0,3.0,3.0,,experienced1,,,
2025-10-21 17:44:25.679Z,AGENT_OBSERVE,,2.0,7.0,4.0,3.0,,experienced1,,,
2025-10-21 17:44:27.245Z,AGENT_OBSERVE,,2.0,7.0,5.0,3.0,,experienced1,,,
2025-10-21 17:44:29.044Z,AGENT_OBSERVE,,2.0,7.0,6.0,3.0,,experienced1,,,
2025-10-21 17:44:29.825Z,AGENT_OBSERVE,,2.0,7.0,7.0,3.0,,experienced1,,,
2025-10-21 17:44:30.726Z,AGENT_OBSERVE,,2.0,7.0,8.0,3.0,,experienced1,,,
2025-10-21 17:44:31.368Z,AGENT_OBSERVE,,2.0,7.0,9.0,3.0,,experienced1,,,
2025-10-21 17:44:32.450Z,AGENT_OBSERVE,,2.0,7.0,10.0,3.0,,experienced1,,,
2025-10-21 17:44:33.193Z,AGENT_OBSERVE,,2.0,7.0,10.0,2.0,,experienced1,,,
2025-10-21 17:44:34.289Z,GAME_ACTION,up,2.0,7.0,10.0,2.0,,experienced1,,,
2025-10-21 17:44:34.472Z,GAME_ACTION,up,2.0,6.0,10.0,2.0,,experienced1,,,
2025-10-21 17:44:34.639Z,GAME_ACTION,up,2.0,5.0,10.0,2.0,,experienced1,,,
2025-10-21 17:44:34.806Z,GAME_ACTION,up,2.0,4.0,10.0,2.0,,experienced1,,,
2025-10-21 17:44:36.051Z,GAME_ACTION,right,2.0,3.0,10.0,2.0,,experienced1,,,
2025-10-21 17:44:36.493Z,GAME_ACTION,right,3.0,3.0,10.0,2.0,,experienced1,,,
2025-10-21 17:44:36.657Z,GAME_ACTION,right,4.0,3.0,10.0,2.0,,experienced1,,,
