Session ID,u1761081043345
Completed At,2025-10-21 21:21:39.146Z
Created At,2025-10-21 21:10:43.345Z

User Data
prolificId,5e531b2205acdb33c0f5f24c
age,47
gender,male
timestamp,1761081698381

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 21:13:09.107Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 21:21:25.867Z,EXPERIMENT_COMPLETE,,,,,,,,,,

Level: mod_s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 21:13:22.203Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-21 21:13:26.679Z,AGENT_OBSERVE,,5.0,7.0,6.0,5.0,,experienced1,,,
2025-10-21 21:13:31.693Z,GAME_ACTION,up,5.0,7.0,6.0,5.0,,experienced1,,,
2025-10-21 21:13:33.307Z,GAME_ACTION,up,5.0,6.0,6.0,5.0,,experienced1,,,
2025-10-21 21:13:35.954Z,GAME_ACTION,right,5.0,5.0,6.0,5.0,,experienced1,,,
2025-10-21 21:13:37.393Z,GAME_ACTION,right,6.0,5.0,6.0,5.0,,experienced1,,,
2025-10-21 21:13:38.128Z,GAME_ACTION,right,7.0,5.0,6.0,5.0,,experienced1,,,
2025-10-21 21:13:39.256Z,GAME_ACTION,right,8.0,5.0,6.0,5.0,,experienced1,,,
2025-10-21 21:13:39.256Z,INTERACTION,,8.0,5.0,6.0,5.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-21 21:13:47.685Z,AGENT_OBSERVE,,8.0,5.0,7.0,5.0,,experienced1,,,
2025-10-21 21:13:51.835Z,GAME_ACTION,left,8.0,5.0,7.0,5.0,,experienced1,,,
2025-10-21 21:13:54.520Z,GAME_ACTION,left,7.0,5.0,7.0,5.0,,experienced1,,,
2025-10-21 21:13:56.575Z,GAME_ACTION,left,6.0,5.0,7.0,5.0,,experienced1,,,
2025-10-21 21:13:57.584Z,GAME_ACTION,down,5.0,5.0,7.0,5.0,,experienced1,,,
2025-10-21 21:13:57.926Z,GAME_ACTION,down,5.0,6.0,7.0,5.0,,experienced1,,,
