Session ID,u1760647551312
Completed At,2025-10-16 21:02:34.742Z
Created At,2025-10-16 20:45:51.312Z

User Data
prolificId,6710074f43e0ed058e49ccc6
age,23
gender,female
feedback,I think it was very interesting though the icons might be copyrighted
timestamp,1760648554428

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-16 20:49:09.220Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: new_s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-16 20:45:51.556Z,LEVEL_START,,,,,,,,,,
2025-10-16 20:49:25.264Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-16 20:49:26.202Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-16 20:49:27.951Z,GAME_ACTION,right,5.0,5.0,,,,,,,
2025-10-16 20:49:28.518Z,GAME_ACTION,right,6.0,5.0,,,,,,,
2025-10-16 20:49:29.396Z,GAME_ACTION,right,7.0,5.0,,,,,,,
2025-10-16 20:49:30.193Z,GAME_ACTION,right,8.0,5.0,,,,,,,
2025-10-16 20:49:30.194Z,INTERACTION,,8.0,5.0,,,,,,wizard_interaction,blueAmulet
2025-10-16 20:49:34.914Z,AGENT_OBSERVE,,8.0,5.0,5.0,5.0,,experienced1,,,
2025-10-16 20:49:37.799Z,GAME_ACTION,left,8.0,5.0,5.0,5.0,,experienced1,,,
2025-10-16 20:49:38.249Z,GAME_ACTION,left,7.0,5.0,5.0,5.0,,experienced1,,,
2025-10-16 20:49:38.571Z,GAME_ACTION,left,6.0,5.0,5.0,5.0,,experienced1,,,
2025-10-16 20:49:40.093Z,GAME_ACTION,down,5.0,5.0,5.0,5.0,,experienced1,,,
2025-10-16 20:49:41.213Z,GAME_ACTION,down,5.0,6.0,5.0,5.0,,experienced1,,,
2025-10-16 20:49:41.673Z,GAME_ACTION,down,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-16 20:49:42.149Z,GAME_ACTION,down,5.0,8.0,5.0,5.0,,experienced1,,,
2025-10-16 20:49:43.885Z,GAME_ACTION,right,5.0,9.0,5.0,5.0,,experienced1,,,
2025-10-16 20:49:44.072Z,GAME_ACTION,right,6.0,9.0,5.0,5.0,,experienced1,,,
2025-10-16 20:49:44.271Z,GAME_ACTION,right,7.0,9.0,5.0,5.0,,experienced1,,,
2025-10-16 20:49:44.523Z,GAME_ACTION,right,8.0,9.0,5.0,5.0,,experienced1,,,
2025-10-16 20:49:44.523Z,INTERACTION,,8.0,9.0,5.0,5.0,,experienced1,,treasure_interaction,B
2025-10-16 20:49:44.523Z,LEVEL_COMPLETE,,8.0,9.0,5.0,5.0,,experienced1,,,
2025-10-16 20:49:47.525Z,LEVEL_COMPLETE,,8.0,9.0,5.0,5.0,45.0,experienced1,,,

Level: new_s112_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-16 20:49:47.677Z,LEVEL_START,,,,,,,,,,
2025-10-16 20:49:47.683Z,LEVEL_START,,,,,,,,,,
2025-10-16 20:49:58.995Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced2,,,
2025-10-16 20:50:00.127Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced2,,,
2025-10-16 20:50:02.591Z,GAME_ACTION,down,5.0,7.0,5.0,6.0,,experienced2,,,
2025-10-16 20:50:03.243Z,GAME_ACTION,down,5.0,8.0,5.0,6.0,,experienced2,,,
2025-10-16 20:50:03.793Z,GAME_ACTION,down,5.0,9.0,5.0,6.0,,experienced2,,,
2025-10-16 20:50:04.345Z,GAME_ACTION,down,5.0,10.0,5.0,6.0,,experienced2,,,
2025-10-16 20:50:04.345Z,INTERACTION,,5.0,10.0,5.0,6.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-16 20:50:06.358Z,GAME_ACTION,up,5.0,10.0,5.0,6.0,,experienced2,,,
2025-10-16 20:50:07.217Z,GAME_ACTION,left,5.0,9.0,5.0,6.0,,experienced2,,,
2025-10-16 20:50:07.427Z,GAME_ACTION,left,4.0,9.0,5.0,6.0,,experienced2,,,
2025-10-16 20:50:07.639Z,GAME_ACTION,left,3.0,9.0,5.0,6.0,,experienced2,,,
2025-10-16 20:50:07.858Z,GAME_ACTION,left,2.0,9.0,5.0,6.0,,experienced2,,,
2025-10-16 20:50:09.067Z,GAME_ACTION,down,1.0,9.0,5.0,6.0,,experienced2,,,
2025-10-16 20:50:09.292Z,INTERACTION,,1.0,9.0,5.0,6.0,,experienced2,,wizard_interaction,redAmulet
2025-10-16 20:50:09.292Z,GAME_ACTION,down,1.0,10.0,5.0,6.0,,experienced2,,,
2025-10-16 20:50:10.670Z,GAME_ACTION,up,1.0,10.0,5.0,6.0,,experienced2,,,
2025-10-16 20:50:11.765Z,GAME_ACTION,right,1.0,9.0,5.0,6.0,,experienced2,,,
2025-10-16 20:50:11.966Z,GAME_ACTION,right,2.0,9.0,5.0,6.0,,experienced2,,,
2025-10-16 20:50:12.142Z,GAME_ACTION,right,3.0,9.0,5.0,6.0,,experienced2,,,
2025-10-16 20:50:12.449Z,GAME_ACTION,right,4.0,9.0,5.0,6.0,,experienced2,,,
2025-10-16 20:50:13.821Z,GAME_ACTION,up,5.0,9.0,5.0,6.0,,experienced2,,,
2025-10-16 20:50:14.047Z,GAME_ACTION,up,5.0,8.0,5.0,6.0,,experienced2,,,
2025-10-16 20:50:15.011Z,GAME_ACTION,left,5.0,7.0,5.0,6.0,,experienced2,,,
2025-10-16 20:50:15.264Z,GAME_ACTION,left,4.0,7.0,5.0,6.0,,experienced2,,,
2025-10-16 20:50:16.314Z,GAME_ACTION,left,3.0,7.0,5.0,6.0,,experienced2,,,
2025-10-16 20:50:16.918Z,GAME_ACTION,left,2.0,7.0,5.0,6.0,,experienced2,,,
2025-10-16 20:50:16.918Z,INTERACTION,,2.0,7.0,5.0,6.0,,experienced2,,treasure_interaction,B
2025-10-16 20:50:16.918Z,LEVEL_COMPLETE,,2.0,7.0,5.0,6.0,,experienced2,,,
2025-10-16 20:50:19.924Z,LEVEL_COMPLETE,,2.0,7.0,5.0,6.0,8.0,experienced2,,,

Level: new_s311_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-16 20:57:33.098Z,LEVEL_START,,,,,,,,,,
2025-10-16 20:57:33.105Z,LEVEL_START,,,,,,,,,,
2025-10-16 20:58:52.492Z,AGENT_OBSERVE,,2.0,7.0,1.0,5.0,,experienced2,,,
2025-10-16 20:58:56.103Z,GAME_ACTION,up,2.0,7.0,1.0,5.0,,experienced2,,,
2025-10-16 20:58:56.708Z,GAME_ACTION,up,2.0,6.0,1.0,5.0,,experienced2,,,
2025-10-16 20:58:57.524Z,GAME_ACTION,left,2.0,5.0,1.0,5.0,,experienced2,,,
2025-10-16 20:58:58.163Z,GAME_ACTION,left,1.0,5.0,1.0,5.0,,experienced2,,,
2025-10-16 20:58:58.163Z,INTERACTION,,1.0,5.0,1.0,5.0,,experienced2,,wizard_interaction,redAmulet
2025-10-16 20:59:00.667Z,GAME_ACTION,right,1.0,5.0,1.0,5.0,,experienced2,,,
2025-10-16 20:59:03.339Z,GAME_ACTION,up,2.0,5.0,1.0,5.0,,experienced2,,,
2025-10-16 20:59:03.564Z,GAME_ACTION,up,2.0,4.0,1.0,5.0,,experienced2,,,
2025-10-16 20:59:04.465Z,GAME_ACTION,left,2.0,3.0,1.0,5.0,,experienced2,,,
2025-10-16 20:59:04.647Z,GAME_ACTION,left,1.0,3.0,1.0,5.0,,experienced2,,,
2025-10-16 20:59:05.389Z,GAME_ACTION,up,0.0,3.0,1.0,5.0,,experienced2,,,
2025-10-16 20:59:05.595Z,GAME_ACTION,up,0.0,2.0,1.0,5.0,,experienced2,,,
2025-10-16 20:59:06.043Z,INTERACTION,,0.0,2.0,1.0,5.0,,experienced2,,wizard_interaction,
2025-10-16 20:59:06.043Z,GAME_ACTION,up,0.0,1.0,1.0,5.0,,experienced2,,,
2025-10-16 20:59:08.056Z,GAME_ACTION,down,0.0,1.0,1.0,5.0,,experienced2,,,
2025-10-16 20:59:08.222Z,GAME_ACTION,down,0.0,2.0,1.0,5.0,,experienced2,,,
2025-10-16 20:59:08.439Z,GAME_ACTION,down,0.0,3.0,1.0,5.0,,experienced2,,,
2025-10-16 20:59:09.266Z,GAME_ACTION,left,0.0,3.0,1.0,5.0,,experienced2,,,
2025-10-16 20:59:09.965Z,GAME_ACTION,right,0.0,3.0,1.0,5.0,,experienced2,,,
2025-10-16 20:59:10.394Z,GAME_ACTION,right,1.0,3.0,1.0,5.0,,experienced2,,,
