Session ID,u1770140133793
Completed At,2026-02-03 17:54:55.173Z
Created At,2026-02-03 17:35:33.793Z

User Data
prolificId,5a8b1ee2000dab00018cc7cd
age,37
gender,female
timestamp,1770141294888

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-03 17:41:58.936Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-03 17:54:42.618Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-03 17:35:33.932Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-03 17:35:34.012Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-03 17:42:25.385Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2026-02-03 17:42:27.642Z,GAME_ACTION,up,5.0,5.0,,,,,,,,,,,,
2026-02-03 17:42:29.667Z,GAME_ACTION,right,5.0,4.0,,,,,,,,,,,,
2026-02-03 17:42:37.966Z,GAME_ACTION,right,6.0,4.0,,,,,,,,,,,,
2026-02-03 17:42:38.831Z,GAME_ACTION,right,7.0,4.0,,,,,,,,,,,,
2026-02-03 17:42:39.671Z,GAME_ACTION,right,8.0,4.0,,,,,,,,,,,,
2026-02-03 17:42:39.673Z,INTERACTION,,8.0,4.0,,,,,,,,,,,wizard_interaction,redAmulet
2026-02-03 17:42:46.838Z,GAME_ACTION,left,8.0,4.0,,,,,,,,,,,,
2026-02-03 17:42:47.310Z,GAME_ACTION,left,7.0,4.0,,,,,,,,,,,,
2026-02-03 17:42:47.806Z,GAME_ACTION,left,6.0,4.0,,,,,,,,,,,,
2026-02-03 17:42:49.462Z,GAME_ACTION,down,5.0,4.0,,,,,,,,,,,,
2026-02-03 17:42:49.847Z,GAME_ACTION,down,5.0,5.0,,,,,,,,,,,,
2026-02-03 17:42:50.279Z,GAME_ACTION,down,5.0,6.0,,,,,,,,,,,,
2026-02-03 17:42:50.815Z,GAME_ACTION,down,5.0,7.0,,,,,,,,,,,,
2026-02-03 17:42:51.352Z,GAME_ACTION,down,5.0,8.0,,,,,,,,,,,,
2026-02-03 17:42:51.864Z,GAME_ACTION,down,5.0,9.0,,,,,,,,,,,,
2026-02-03 17:42:51.865Z,INTERACTION,,5.0,9.0,,,,,,,,,,,treasure_interaction,C
2026-02-03 17:43:04.902Z,GAME_ACTION,up,5.0,10.0,,,,,,,,,,,,
