Session ID,u1760993704496
Completed At,2025-10-20 21:07:48.550Z
Created At,2025-10-20 20:55:04.496Z

User Data
prolificId,662da25fc17944dbf5c4e771
age,33
gender,female
timestamp,1760994468321

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 20:56:03.195Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-20 20:56:09.920Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 21:07:39.900Z,EXPERIMENT_COMPLETE,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 20:55:04.588Z,LEVEL_START,,,,,,,,,,
2025-10-20 20:55:04.639Z,LEVEL_START,,,,,,,,,,
2025-10-20 20:56:27.145Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-20 20:56:27.546Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-20 20:56:29.817Z,GAME_ACTION,up,5.0,9.0,,,,,,,
2025-10-20 20:56:30.200Z,GAME_ACTION,up,5.0,8.0,,,,,,,
2025-10-20 20:56:30.570Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-20 20:56:30.945Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-20 20:56:32.959Z,GAME_ACTION,up,5.0,5.0,,,,,,,
2025-10-20 20:56:33.676Z,GAME_ACTION,up,5.0,4.0,,,,,,,
2025-10-20 20:56:34.214Z,GAME_ACTION,up,5.0,3.0,,,,,,,
2025-10-20 20:56:34.794Z,GAME_ACTION,up,5.0,2.0,,,,,,,
2025-10-20 20:56:34.794Z,INTERACTION,,5.0,2.0,,,,,,wizard_interaction,redAmulet
2025-10-20 20:56:39.316Z,GAME_ACTION,down,5.0,2.0,,,,,,,
2025-10-20 20:56:41.338Z,GAME_ACTION,right,5.0,3.0,,,,,,,
2025-10-20 20:56:41.586Z,GAME_ACTION,right,6.0,3.0,,,,,,,
2025-10-20 20:56:41.854Z,GAME_ACTION,right,7.0,3.0,,,,,,,
2025-10-20 20:56:42.159Z,GAME_ACTION,right,8.0,3.0,,,,,,,
2025-10-20 20:56:42.566Z,GAME_ACTION,right,9.0,3.0,,,,,,,
2025-10-20 20:56:43.701Z,GAME_ACTION,up,9.0,3.0,,,,,,,
2025-10-20 20:56:44.153Z,INTERACTION,,9.0,3.0,,,,,,wizard_interaction,
2025-10-20 20:56:44.153Z,GAME_ACTION,up,9.0,2.0,,,,,,,
2025-10-20 20:56:46.363Z,GAME_ACTION,down,9.0,2.0,,,,,,,
2025-10-20 20:56:46.887Z,GAME_ACTION,down,9.0,3.0,,,,,,,
2025-10-20 20:56:48.897Z,GAME_ACTION,left,9.0,3.0,,,,,,,
2025-10-20 20:56:49.122Z,GAME_ACTION,left,8.0,3.0,,,,,,,
2025-10-20 20:56:49.339Z,GAME_ACTION,left,7.0,3.0,,,,,,,
2025-10-20 20:56:49.565Z,GAME_ACTION,left,6.0,3.0,,,,,,,
2025-10-20 20:56:49.779Z,GAME_ACTION,left,5.0,3.0,,,,,,,
2025-10-20 20:56:49.988Z,GAME_ACTION,left,4.0,3.0,,,,,,,
2025-10-20 20:56:50.187Z,GAME_ACTION,left,3.0,3.0,,,,,,,
2025-10-20 20:56:50.380Z,GAME_ACTION,left,2.0,3.0,,,,,,,
2025-10-20 20:56:50.607Z,GAME_ACTION,left,1.0,3.0,,,,,,,
2025-10-20 20:56:51.320Z,GAME_ACTION,up,1.0,3.0,,,,,,,
2025-10-20 20:56:51.553Z,GAME_ACTION,up,1.0,2.0,,,,,,,
2025-10-20 20:56:51.553Z,INTERACTION,,1.0,2.0,,,,,,wizard_interaction,
2025-10-20 20:56:51.871Z,GAME_ACTION,up,1.0,2.0,,,,,,,
2025-10-20 20:56:54.639Z,GAME_ACTION,down,1.0,2.0,,,,,,,
2025-10-20 20:56:55.733Z,GAME_ACTION,right,1.0,3.0,,,,,,,
2025-10-20 20:56:55.948Z,GAME_ACTION,right,2.0,3.0,,,,,,,
2025-10-20 20:56:56.198Z,GAME_ACTION,right,3.0,3.0,,,,,,,
2025-10-20 20:56:56.484Z,GAME_ACTION,right,4.0,3.0,,,,,,,
