Session ID,u1760999687579
Completed At,2025-10-20 23:06:56.384Z
Created At,2025-10-20 22:34:47.579Z

User Data
prolificId,5d67d4393fcbbc0019f3e1a4
age,37
gender,female
timestamp,1761001616153

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:42:44.161Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 23:06:39.762Z,EXPERIMENT_COMPLETE,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:34:47.705Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:34:47.760Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:43:07.484Z,GAME_ACTION,left,5.0,7.0,,,,,,,
2025-10-20 22:43:09.314Z,GAME_ACTION,left,4.0,7.0,,,,,,,
2025-10-20 22:43:12.545Z,GAME_ACTION,right,4.0,7.0,,,,,,,
2025-10-20 22:43:14.102Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-20 22:43:18.374Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-20 22:43:18.832Z,GAME_ACTION,up,5.0,5.0,,,,,,,
2025-10-20 22:43:19.426Z,GAME_ACTION,up,5.0,4.0,,,,,,,
2025-10-20 22:43:20.193Z,GAME_ACTION,up,5.0,3.0,,,,,,,
2025-10-20 22:43:20.650Z,GAME_ACTION,up,5.0,2.0,,,,,,,
2025-10-20 22:43:20.650Z,INTERACTION,,5.0,2.0,,,,,,wizard_interaction,redAmulet
2025-10-20 22:43:23.107Z,GAME_ACTION,down,5.0,2.0,,,,,,,
2025-10-20 22:43:23.649Z,GAME_ACTION,down,5.0,3.0,,,,,,,
2025-10-20 22:43:23.899Z,GAME_ACTION,down,5.0,4.0,,,,,,,
2025-10-20 22:43:24.218Z,GAME_ACTION,down,5.0,5.0,,,,,,,
2025-10-20 22:43:24.506Z,GAME_ACTION,down,5.0,6.0,,,,,,,
2025-10-20 22:43:25.803Z,GAME_ACTION,left,5.0,7.0,,,,,,,
2025-10-20 22:43:26.474Z,GAME_ACTION,left,4.0,7.0,,,,,,,
2025-10-20 22:43:30.923Z,GAME_ACTION,right,3.0,7.0,,,,,,,
2025-10-20 22:43:31.655Z,GAME_ACTION,right,4.0,7.0,,,,,,,
2025-10-20 22:43:38.347Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-20 22:43:42.781Z,GAME_ACTION,up,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-20 22:43:43.309Z,GAME_ACTION,up,5.0,6.0,5.0,5.0,,experienced1,,,
2025-10-20 22:43:44.769Z,GAME_ACTION,left,5.0,5.0,5.0,5.0,,experienced1,,,
2025-10-20 22:43:45.431Z,GAME_ACTION,left,4.0,5.0,5.0,5.0,,experienced1,,,
2025-10-20 22:43:45.686Z,GAME_ACTION,left,3.0,5.0,5.0,5.0,,experienced1,,,
2025-10-20 22:43:46.093Z,GAME_ACTION,left,2.0,5.0,5.0,5.0,,experienced1,,,
2025-10-20 22:43:46.094Z,INTERACTION,,2.0,5.0,5.0,5.0,,experienced1,,wizard_interaction,
2025-10-20 22:43:47.655Z,GAME_ACTION,right,2.0,5.0,5.0,5.0,,experienced1,,,
2025-10-20 22:43:47.933Z,GAME_ACTION,right,3.0,5.0,5.0,5.0,,experienced1,,,
2025-10-20 22:43:48.195Z,GAME_ACTION,right,4.0,5.0,5.0,5.0,,experienced1,,,
2025-10-20 22:43:49.171Z,GAME_ACTION,down,5.0,5.0,5.0,5.0,,experienced1,,,
2025-10-20 22:43:49.460Z,GAME_ACTION,down,5.0,6.0,5.0,5.0,,experienced1,,,
2025-10-20 22:43:49.703Z,GAME_ACTION,down,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-20 22:43:50.113Z,GAME_ACTION,down,5.0,8.0,5.0,5.0,,experienced1,,,
2025-10-20 22:43:51.593Z,GAME_ACTION,right,5.0,9.0,5.0,5.0,,experienced1,,,
2025-10-20 22:43:51.912Z,GAME_ACTION,right,6.0,9.0,5.0,5.0,,experienced1,,,
2025-10-20 22:43:52.178Z,GAME_ACTION,right,7.0,9.0,5.0,5.0,,experienced1,,,
2025-10-20 22:43:52.476Z,GAME_ACTION,right,7.0,9.0,5.0,5.0,,experienced1,,,
2025-10-20 22:43:55.060Z,GAME_ACTION,left,7.0,9.0,5.0,5.0,,experienced1,,,
2025-10-20 22:43:55.368Z,GAME_ACTION,left,6.0,9.0,5.0,5.0,,experienced1,,,
2025-10-20 22:43:57.213Z,AGENT_OBSERVE,,5.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 22:43:57.953Z,AGENT_OBSERVE,,5.0,9.0,5.0,7.0,,experienced1,,,
2025-10-20 22:43:58.733Z,AGENT_OBSERVE,,5.0,9.0,5.0,8.0,,experienced1,,,
2025-10-20 22:43:59.267Z,AGENT_OBSERVE,,5.0,9.0,5.0,9.0,,experienced1,,,
2025-10-20 22:43:59.710Z,AGENT_OBSERVE,,5.0,9.0,5.0,10.0,,experienced1,,,
2025-10-20 22:43:59.990Z,AGENT_OBSERVE,,5.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:05.473Z,GAME_ACTION,up,5.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:08.198Z,GAME_ACTION,up,5.0,8.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:09.883Z,GAME_ACTION,up,5.0,7.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:10.120Z,GAME_ACTION,up,5.0,6.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:10.350Z,GAME_ACTION,up,5.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:10.602Z,GAME_ACTION,up,5.0,4.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:10.816Z,GAME_ACTION,up,5.0,3.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:11.068Z,GAME_ACTION,up,5.0,2.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:12.432Z,GAME_ACTION,down,5.0,2.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:12.676Z,GAME_ACTION,down,5.0,3.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:12.890Z,GAME_ACTION,down,5.0,4.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:13.567Z,GAME_ACTION,down,5.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:13.788Z,GAME_ACTION,down,5.0,6.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:14.080Z,GAME_ACTION,down,5.0,7.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:15.294Z,GAME_ACTION,up,5.0,8.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:15.960Z,GAME_ACTION,left,5.0,7.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:16.295Z,GAME_ACTION,left,4.0,7.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:23.294Z,GAME_ACTION,right,3.0,7.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:24.080Z,GAME_ACTION,right,4.0,7.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:26.630Z,GAME_ACTION,down,5.0,7.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:26.843Z,GAME_ACTION,down,5.0,8.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:27.064Z,GAME_ACTION,down,5.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:27.295Z,GAME_ACTION,down,5.0,10.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:27.296Z,INTERACTION,,5.0,10.0,5.0,11.0,,experienced1,,treasure_interaction,C
2025-10-20 22:44:27.617Z,GAME_ACTION,down,5.0,11.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:32.409Z,GAME_ACTION,up,5.0,11.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:32.660Z,GAME_ACTION,up,5.0,10.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:38.294Z,GAME_ACTION,right,5.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:38.524Z,GAME_ACTION,right,6.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:38.706Z,GAME_ACTION,right,7.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:38.920Z,GAME_ACTION,right,7.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:41.134Z,GAME_ACTION,left,7.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:41.384Z,GAME_ACTION,left,6.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:41.635Z,GAME_ACTION,left,5.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:42.831Z,GAME_ACTION,right,4.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:43.640Z,GAME_ACTION,up,5.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:43.833Z,GAME_ACTION,up,5.0,8.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:44.044Z,GAME_ACTION,up,5.0,7.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:44.243Z,GAME_ACTION,up,5.0,6.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:45.400Z,GAME_ACTION,right,5.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:45.600Z,GAME_ACTION,right,6.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:45.819Z,GAME_ACTION,right,7.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:46.011Z,GAME_ACTION,right,8.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:46.011Z,INTERACTION,,8.0,5.0,5.0,11.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-20 22:44:46.253Z,GAME_ACTION,right,8.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:48.904Z,GAME_ACTION,left,8.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:49.106Z,GAME_ACTION,left,7.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:49.306Z,GAME_ACTION,left,6.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:50.489Z,GAME_ACTION,up,5.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:50.714Z,GAME_ACTION,up,5.0,4.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:51.688Z,GAME_ACTION,right,5.0,3.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:51.883Z,GAME_ACTION,right,6.0,3.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:52.076Z,GAME_ACTION,right,7.0,3.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:52.325Z,GAME_ACTION,right,8.0,3.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:53.168Z,GAME_ACTION,up,9.0,3.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:53.402Z,GAME_ACTION,up,9.0,2.0,5.0,11.0,,experienced1,,,
2025-10-20 22:44:53.402Z,INTERACTION,,9.0,2.0,5.0,11.0,,experienced1,,wizard_interaction,
2025-10-20 22:44:54.683Z,GAME_ACTION,down,9.0,2.0,5.0,11.0,,experienced1,,,
