Session ID,u1760993833609
Completed At,2025-10-20 21:09:49.161Z
Created At,2025-10-20 20:57:13.609Z

User Data
prolificId,6478e5fc76f5ecbc4f0ed353
age,29
gender,male
timestamp,1760994589044

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 21:00:18.493Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-20 21:00:22.598Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 21:09:37.018Z,EXPERIMENT_COMPLETE,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 20:57:13.665Z,LEVEL_START,,,,,,,,,,
2025-10-20 20:57:13.692Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:00:36.628Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-20 21:00:38.529Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-20 21:00:43.022Z,AGENT_OBSERVE,,5.0,7.0,5.0,7.0,,experienced1,,,
2025-10-20 21:00:43.787Z,AGENT_OBSERVE,,5.0,7.0,5.0,8.0,,experienced1,,,
2025-10-20 21:00:48.336Z,GAME_ACTION,up,5.0,7.0,5.0,8.0,,experienced1,,,
2025-10-20 21:00:49.365Z,GAME_ACTION,up,5.0,6.0,5.0,8.0,,experienced1,,,
2025-10-20 21:00:50.278Z,GAME_ACTION,right,5.0,5.0,5.0,8.0,,experienced1,,,
2025-10-20 21:00:50.964Z,GAME_ACTION,right,6.0,5.0,5.0,8.0,,experienced1,,,
2025-10-20 21:00:51.696Z,GAME_ACTION,right,7.0,5.0,5.0,8.0,,experienced1,,,
2025-10-20 21:00:52.325Z,GAME_ACTION,right,8.0,5.0,5.0,8.0,,experienced1,,,
2025-10-20 21:00:52.326Z,INTERACTION,,8.0,5.0,5.0,8.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-20 21:00:54.090Z,GAME_ACTION,left,8.0,5.0,5.0,8.0,,experienced1,,,
2025-10-20 21:00:54.631Z,GAME_ACTION,left,7.0,5.0,5.0,8.0,,experienced1,,,
2025-10-20 21:00:55.173Z,GAME_ACTION,left,6.0,5.0,5.0,8.0,,experienced1,,,
2025-10-20 21:00:56.118Z,GAME_ACTION,down,5.0,5.0,5.0,8.0,,experienced1,,,
2025-10-20 21:00:56.588Z,GAME_ACTION,down,5.0,6.0,5.0,8.0,,experienced1,,,
2025-10-20 21:00:57.125Z,GAME_ACTION,down,5.0,7.0,5.0,8.0,,experienced1,,,
2025-10-20 21:00:57.672Z,GAME_ACTION,down,5.0,8.0,5.0,8.0,,experienced1,,,
2025-10-20 21:00:58.203Z,GAME_ACTION,right,5.0,9.0,5.0,8.0,,experienced1,,,
2025-10-20 21:00:58.682Z,GAME_ACTION,right,6.0,9.0,5.0,8.0,,experienced1,,,
2025-10-20 21:00:59.201Z,GAME_ACTION,right,7.0,9.0,5.0,8.0,,experienced1,,,
2025-10-20 21:01:00.180Z,GAME_ACTION,right,8.0,9.0,5.0,8.0,,experienced1,,,
2025-10-20 21:01:00.180Z,INTERACTION,,8.0,9.0,5.0,8.0,,experienced1,,treasure_interaction,B
2025-10-20 21:01:00.180Z,LEVEL_COMPLETE,,8.0,9.0,5.0,8.0,,experienced1,,,
2025-10-20 21:01:03.190Z,LEVEL_COMPLETE,,8.0,9.0,5.0,8.0,42.0,experienced1,,,

Level: s112_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 21:01:03.244Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:01:03.247Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:01:19.218Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 21:01:19.862Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced2,,,
2025-10-20 21:01:20.699Z,AGENT_OBSERVE,,5.0,7.0,5.0,7.0,,experienced2,,,
2025-10-20 21:01:21.700Z,AGENT_OBSERVE,,5.0,7.0,5.0,8.0,,experienced2,,,
2025-10-20 21:01:22.219Z,AGENT_OBSERVE,,5.0,7.0,5.0,9.0,,experienced2,,,
2025-10-20 21:01:25.185Z,AGENT_OBSERVE,,5.0,7.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:30.728Z,GAME_ACTION,down,5.0,7.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:31.078Z,GAME_ACTION,down,5.0,8.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:31.533Z,GAME_ACTION,down,5.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:32.041Z,GAME_ACTION,down,5.0,10.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:32.041Z,INTERACTION,,5.0,10.0,5.0,10.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-20 21:01:34.895Z,GAME_ACTION,up,5.0,10.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:35.810Z,GAME_ACTION,right,5.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:36.463Z,GAME_ACTION,right,6.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:36.940Z,GAME_ACTION,right,7.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:37.695Z,GAME_ACTION,right,8.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:37.695Z,INTERACTION,,8.0,9.0,5.0,10.0,,experienced2,,treasure_interaction,C
2025-10-20 21:01:44.051Z,GAME_ACTION,left,9.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:44.504Z,GAME_ACTION,left,8.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:44.775Z,GAME_ACTION,left,7.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:45.188Z,GAME_ACTION,left,6.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:45.559Z,GAME_ACTION,left,5.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:45.926Z,GAME_ACTION,left,4.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:46.329Z,GAME_ACTION,left,3.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:46.706Z,GAME_ACTION,left,2.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:47.470Z,GAME_ACTION,down,1.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:47.826Z,GAME_ACTION,down,1.0,10.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:47.826Z,INTERACTION,,1.0,10.0,5.0,10.0,,experienced2,,wizard_interaction,redAmulet
2025-10-20 21:01:49.023Z,GAME_ACTION,up,1.0,10.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:49.973Z,GAME_ACTION,right,1.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:50.372Z,GAME_ACTION,right,2.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:50.836Z,GAME_ACTION,right,3.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:51.190Z,GAME_ACTION,right,4.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:51.763Z,GAME_ACTION,up,5.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:52.151Z,GAME_ACTION,up,5.0,8.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:52.946Z,GAME_ACTION,left,5.0,7.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:53.388Z,GAME_ACTION,left,4.0,7.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:53.851Z,GAME_ACTION,left,3.0,7.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:54.271Z,GAME_ACTION,left,2.0,7.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:54.271Z,INTERACTION,,2.0,7.0,5.0,10.0,,experienced2,,treasure_interaction,B
2025-10-20 21:01:54.271Z,LEVEL_COMPLETE,,2.0,7.0,5.0,10.0,,experienced2,,,
2025-10-20 21:01:57.276Z,LEVEL_COMPLETE,,2.0,7.0,5.0,10.0,-15.0,experienced2,,,

Level: s221_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 21:06:40.143Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:06:40.149Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:06:58.928Z,AGENT_OBSERVE,,0.0,9.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:02.904Z,GAME_ACTION,right,0.0,9.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:03.624Z,GAME_ACTION,right,1.0,9.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:03.844Z,GAME_ACTION,right,2.0,9.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:04.094Z,GAME_ACTION,right,3.0,9.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:04.321Z,GAME_ACTION,right,4.0,9.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:04.556Z,GAME_ACTION,right,5.0,9.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:04.824Z,GAME_ACTION,right,6.0,9.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:05.121Z,GAME_ACTION,right,7.0,9.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:05.383Z,GAME_ACTION,right,8.0,9.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:05.782Z,INTERACTION,,8.0,9.0,4.0,10.0,,experienced2,,wizard_interaction,
2025-10-20 21:07:05.782Z,GAME_ACTION,right,9.0,9.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:07.058Z,GAME_ACTION,left,9.0,9.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:07.223Z,GAME_ACTION,left,8.0,9.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:07.500Z,GAME_ACTION,left,7.0,9.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:07.800Z,GAME_ACTION,left,6.0,9.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:08.079Z,GAME_ACTION,left,5.0,9.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:08.795Z,GAME_ACTION,up,4.0,9.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:09.031Z,GAME_ACTION,up,4.0,8.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:09.239Z,GAME_ACTION,up,4.0,7.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:09.433Z,GAME_ACTION,up,4.0,6.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:09.640Z,GAME_ACTION,up,4.0,5.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:09.928Z,GAME_ACTION,up,4.0,4.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:10.776Z,GAME_ACTION,left,4.0,3.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:10.981Z,GAME_ACTION,left,3.0,3.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:11.173Z,GAME_ACTION,left,2.0,3.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:11.426Z,GAME_ACTION,left,1.0,3.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:11.840Z,GAME_ACTION,up,0.0,3.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:12.165Z,GAME_ACTION,up,0.0,2.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:12.468Z,GAME_ACTION,up,0.0,1.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:12.468Z,INTERACTION,,0.0,1.0,4.0,10.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-20 21:07:13.281Z,GAME_ACTION,down,0.0,1.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:13.536Z,GAME_ACTION,down,0.0,2.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:14.356Z,GAME_ACTION,right,0.0,3.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:14.596Z,GAME_ACTION,right,1.0,3.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:14.838Z,GAME_ACTION,right,2.0,3.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:15.122Z,GAME_ACTION,right,3.0,3.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:16.001Z,GAME_ACTION,down,4.0,3.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:16.177Z,GAME_ACTION,down,4.0,4.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:16.379Z,GAME_ACTION,down,4.0,5.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:16.588Z,GAME_ACTION,down,4.0,6.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:16.766Z,GAME_ACTION,down,4.0,7.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:17.006Z,GAME_ACTION,down,4.0,8.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:18.066Z,GAME_ACTION,left,4.0,9.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:18.291Z,GAME_ACTION,left,3.0,9.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:18.484Z,GAME_ACTION,left,2.0,9.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:18.901Z,GAME_ACTION,left,1.0,9.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:19.532Z,GAME_ACTION,down,0.0,9.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:19.784Z,GAME_ACTION,down,0.0,10.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:19.784Z,INTERACTION,,0.0,10.0,4.0,10.0,,experienced2,,treasure_interaction,B
2025-10-20 21:07:19.784Z,LEVEL_COMPLETE,,0.0,10.0,4.0,10.0,,experienced2,,,
2025-10-20 21:07:22.794Z,LEVEL_COMPLETE,,0.0,10.0,4.0,10.0,-9.0,experienced2,,,

Level: s311_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 21:02:33.401Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:02:33.407Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:02:51.118Z,AGENT_OBSERVE,,2.0,7.0,2.0,4.0,,experienced1,,,
2025-10-20 21:02:51.773Z,AGENT_OBSERVE,,2.0,7.0,2.0,3.0,,experienced1,,,
2025-10-20 21:02:52.563Z,AGENT_OBSERVE,,2.0,7.0,3.0,3.0,,experienced1,,,
2025-10-20 21:02:53.204Z,AGENT_OBSERVE,,2.0,7.0,4.0,3.0,,experienced1,,,
2025-10-20 21:02:53.879Z,AGENT_OBSERVE,,2.0,7.0,5.0,3.0,,experienced1,,,
2025-10-20 21:02:54.968Z,GAME_ACTION,up,2.0,7.0,5.0,3.0,,experienced1,,,
2025-10-20 21:02:55.263Z,GAME_ACTION,up,2.0,6.0,5.0,3.0,,experienced1,,,
2025-10-20 21:02:55.708Z,GAME_ACTION,up,2.0,5.0,5.0,3.0,,experienced1,,,
2025-10-20 21:02:56.151Z,GAME_ACTION,up,2.0,4.0,5.0,3.0,,experienced1,,,
2025-10-20 21:02:56.855Z,GAME_ACTION,right,2.0,3.0,5.0,3.0,,experienced1,,,
2025-10-20 21:02:57.142Z,GAME_ACTION,right,3.0,3.0,5.0,3.0,,experienced1,,,
2025-10-20 21:02:57.537Z,GAME_ACTION,right,4.0,3.0,5.0,3.0,,experienced1,,,
2025-10-20 21:02:57.831Z,GAME_ACTION,right,5.0,3.0,5.0,3.0,,experienced1,,,
2025-10-20 21:02:58.218Z,GAME_ACTION,right,6.0,3.0,5.0,3.0,,experienced1,,,
2025-10-20 21:02:58.528Z,GAME_ACTION,right,7.0,3.0,5.0,3.0,,experienced1,,,
2025-10-20 21:02:58.892Z,GAME_ACTION,right,8.0,3.0,5.0,3.0,,experienced1,,,
2025-10-20 21:02:59.224Z,GAME_ACTION,right,9.0,3.0,5.0,3.0,,experienced1,,,
2025-10-20 21:02:59.754Z,GAME_ACTION,up,10.0,3.0,5.0,3.0,,experienced1,,,
2025-10-20 21:03:00.121Z,GAME_ACTION,up,10.0,2.0,5.0,3.0,,experienced1,,,
2025-10-20 21:03:00.483Z,INTERACTION,,10.0,2.0,5.0,3.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-20 21:03:00.483Z,GAME_ACTION,up,10.0,1.0,5.0,3.0,,experienced1,,,
2025-10-20 21:03:01.740Z,GAME_ACTION,down,10.0,1.0,5.0,3.0,,experienced1,,,
2025-10-20 21:03:02.118Z,GAME_ACTION,down,10.0,2.0,5.0,3.0,,experienced1,,,
2025-10-20 21:03:02.621Z,GAME_ACTION,left,10.0,3.0,5.0,3.0,,experienced1,,,
2025-10-20 21:03:02.944Z,GAME_ACTION,left,9.0,3.0,5.0,3.0,,experienced1,,,
2025-10-20 21:03:03.246Z,GAME_ACTION,left,8.0,3.0,5.0,3.0,,experienced1,,,
2025-10-20 21:03:03.582Z,GAME_ACTION,left,7.0,3.0,5.0,3.0,,experienced1,,,
2025-10-20 21:03:03.918Z,GAME_ACTION,left,6.0,3.0,5.0,3.0,,experienced1,,,
2025-10-20 21:03:04.278Z,GAME_ACTION,left,5.0,3.0,5.0,3.0,,experienced1,,,
2025-10-20 21:03:04.665Z,GAME_ACTION,left,4.0,3.0,5.0,3.0,,experienced1,,,
2025-10-20 21:03:05.025Z,GAME_ACTION,left,3.0,3.0,5.0,3.0,,experienced1,,,
2025-10-20 21:03:05.806Z,GAME_ACTION,down,2.0,3.0,5.0,3.0,,experienced1,,,
2025-10-20 21:03:06.007Z,GAME_ACTION,down,2.0,4.0,5.0,3.0,,experienced1,,,
2025-10-20 21:03:06.241Z,GAME_ACTION,down,2.0,5.0,5.0,3.0,,experienced1,,,
2025-10-20 21:03:06.501Z,GAME_ACTION,down,2.0,6.0,5.0,3.0,,experienced1,,,
2025-10-20 21:03:06.782Z,GAME_ACTION,down,2.0,7.0,5.0,3.0,,experienced1,,,
2025-10-20 21:03:07.177Z,GAME_ACTION,down,2.0,8.0,5.0,3.0,,experienced1,,,
2025-10-20 21:03:07.876Z,GAME_ACTION,left,2.0,9.0,5.0,3.0,,experienced1,,,
2025-10-20 21:03:08.253Z,GAME_ACTION,left,1.0,9.0,5.0,3.0,,experienced1,,,
2025-10-20 21:03:09.133Z,GAME_ACTION,down,0.0,9.0,5.0,3.0,,experienced1,,,
