Session ID,u1760999146638
Completed At,2025-10-20 22:49:06.256Z
Created At,2025-10-20 22:25:46.638Z

User Data
prolificId,641a43f78351cc4fefe31190
age,50
gender,female
timestamp,1761000545923

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:30:22.741Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:48:48.382Z,EXPERIMENT_COMPLETE,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:25:46.810Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:25:46.892Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:30:53.167Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-20 22:30:55.876Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-20 22:31:00.733Z,AGENT_OBSERVE,,5.0,7.0,5.0,7.0,,experienced1,,,
2025-10-20 22:31:07.463Z,GAME_ACTION,left,5.0,7.0,5.0,7.0,,experienced1,,,
2025-10-20 22:31:14.959Z,GAME_ACTION,right,4.0,7.0,5.0,7.0,,experienced1,,,
2025-10-20 22:31:17.779Z,GAME_ACTION,up,5.0,7.0,5.0,7.0,,experienced1,,,
2025-10-20 22:31:22.007Z,GAME_ACTION,up,5.0,6.0,5.0,7.0,,experienced1,,,
2025-10-20 22:31:24.647Z,GAME_ACTION,right,5.0,5.0,5.0,7.0,,experienced1,,,
2025-10-20 22:31:25.985Z,GAME_ACTION,right,6.0,5.0,5.0,7.0,,experienced1,,,
2025-10-20 22:31:26.701Z,GAME_ACTION,right,7.0,5.0,5.0,7.0,,experienced1,,,
2025-10-20 22:31:27.461Z,GAME_ACTION,right,8.0,5.0,5.0,7.0,,experienced1,,,
2025-10-20 22:31:27.461Z,INTERACTION,,8.0,5.0,5.0,7.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-20 22:31:31.685Z,GAME_ACTION,left,8.0,5.0,5.0,7.0,,experienced1,,,
2025-10-20 22:31:32.326Z,GAME_ACTION,left,7.0,5.0,5.0,7.0,,experienced1,,,
2025-10-20 22:31:32.983Z,GAME_ACTION,left,6.0,5.0,5.0,7.0,,experienced1,,,
2025-10-20 22:31:34.976Z,GAME_ACTION,down,5.0,5.0,5.0,7.0,,experienced1,,,
2025-10-20 22:31:35.186Z,GAME_ACTION,down,5.0,6.0,5.0,7.0,,experienced1,,,
2025-10-20 22:31:35.408Z,GAME_ACTION,down,5.0,7.0,5.0,7.0,,experienced1,,,
2025-10-20 22:31:35.752Z,GAME_ACTION,down,5.0,8.0,5.0,7.0,,experienced1,,,
2025-10-20 22:31:36.256Z,GAME_ACTION,down,5.0,9.0,5.0,7.0,,experienced1,,,
2025-10-20 22:31:38.808Z,GAME_ACTION,up,5.0,10.0,5.0,7.0,,experienced1,,,
2025-10-20 22:31:40.326Z,GAME_ACTION,right,5.0,9.0,5.0,7.0,,experienced1,,,
2025-10-20 22:31:40.532Z,GAME_ACTION,right,6.0,9.0,5.0,7.0,,experienced1,,,
2025-10-20 22:31:40.726Z,GAME_ACTION,right,7.0,9.0,5.0,7.0,,experienced1,,,
2025-10-20 22:31:40.904Z,GAME_ACTION,right,8.0,9.0,5.0,7.0,,experienced1,,,
2025-10-20 22:31:40.904Z,INTERACTION,,8.0,9.0,5.0,7.0,,experienced1,,treasure_interaction,B
2025-10-20 22:31:40.904Z,LEVEL_COMPLETE,,8.0,9.0,5.0,7.0,,experienced1,,,
2025-10-20 22:31:43.907Z,LEVEL_COMPLETE,,8.0,9.0,5.0,7.0,31.0,experienced1,,,

Level: s112_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:31:44.068Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:31:44.073Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:31:59.323Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 22:32:12.061Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced2,,,
2025-10-20 22:32:13.748Z,GAME_ACTION,down,5.0,7.0,5.0,6.0,,experienced2,,,
2025-10-20 22:32:14.499Z,GAME_ACTION,down,5.0,8.0,5.0,6.0,,experienced2,,,
2025-10-20 22:32:16.600Z,GAME_ACTION,left,5.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 22:32:17.267Z,GAME_ACTION,left,4.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 22:32:17.820Z,GAME_ACTION,left,3.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 22:32:18.275Z,GAME_ACTION,left,2.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 22:32:19.915Z,GAME_ACTION,down,1.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 22:32:20.681Z,GAME_ACTION,down,1.0,10.0,5.0,6.0,,experienced2,,,
2025-10-20 22:32:20.681Z,INTERACTION,,1.0,10.0,5.0,6.0,,experienced2,,wizard_interaction,redAmulet
2025-10-20 22:32:23.554Z,GAME_ACTION,up,1.0,10.0,5.0,6.0,,experienced2,,,
2025-10-20 22:32:25.209Z,GAME_ACTION,right,1.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 22:32:25.763Z,GAME_ACTION,right,2.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 22:32:26.820Z,GAME_ACTION,right,3.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 22:32:29.327Z,AGENT_OBSERVE,,4.0,9.0,5.0,7.0,,experienced2,,,
2025-10-20 22:32:30.061Z,AGENT_OBSERVE,,4.0,9.0,5.0,8.0,,experienced2,,,
2025-10-20 22:32:30.584Z,AGENT_OBSERVE,,4.0,9.0,5.0,9.0,,experienced2,,,
2025-10-20 22:32:30.799Z,AGENT_OBSERVE,,4.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 22:32:31.325Z,AGENT_OBSERVE,,4.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 22:32:35.393Z,GAME_ACTION,right,4.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 22:32:36.854Z,GAME_ACTION,down,5.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 22:32:37.552Z,GAME_ACTION,down,5.0,10.0,5.0,10.0,,experienced2,,,
2025-10-20 22:32:37.553Z,INTERACTION,,5.0,10.0,5.0,10.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-20 22:32:44.984Z,GAME_ACTION,up,5.0,10.0,5.0,10.0,,experienced2,,,
2025-10-20 22:32:45.724Z,GAME_ACTION,up,5.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 22:32:45.941Z,GAME_ACTION,up,5.0,8.0,5.0,10.0,,experienced2,,,
2025-10-20 22:32:47.786Z,GAME_ACTION,left,5.0,7.0,5.0,10.0,,experienced2,,,
2025-10-20 22:32:48.015Z,GAME_ACTION,left,4.0,7.0,5.0,10.0,,experienced2,,,
2025-10-20 22:32:48.521Z,GAME_ACTION,left,3.0,7.0,5.0,10.0,,experienced2,,,
2025-10-20 22:32:49.198Z,GAME_ACTION,left,2.0,7.0,5.0,10.0,,experienced2,,,
2025-10-20 22:32:49.198Z,INTERACTION,,2.0,7.0,5.0,10.0,,experienced2,,treasure_interaction,B
2025-10-20 22:32:49.198Z,LEVEL_COMPLETE,,2.0,7.0,5.0,10.0,,experienced2,,,
2025-10-20 22:32:52.273Z,LEVEL_COMPLETE,,2.0,7.0,5.0,10.0,3.0,experienced2,,,

Level: s311_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
