Session ID,u1760994349748
Completed At,2025-10-20 21:21:35.411Z
Created At,2025-10-20 21:05:49.748Z

User Data
prolificId,62fbdda6e4b5a034b71296f8
age,32
gender,male
timestamp,1760995295193

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 21:12:55.660Z,GAME_ACTION,left,6.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:12:56.193Z,GAME_ACTION,up,5.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:12:56.561Z,GAME_ACTION,up,5.0,8.0,5.0,11.0,,experienced2,,,
2025-10-20 21:12:56.996Z,GAME_ACTION,up,5.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 21:12:57.335Z,GAME_ACTION,up,5.0,6.0,5.0,11.0,,experienced2,,,
2025-10-20 21:12:58.160Z,GAME_ACTION,right,5.0,5.0,5.0,11.0,,experienced2,,,
2025-10-20 21:12:58.527Z,GAME_ACTION,right,6.0,5.0,5.0,11.0,,experienced2,,,
2025-10-20 21:12:59.012Z,GAME_ACTION,right,7.0,5.0,5.0,11.0,,experienced2,,,
2025-10-20 21:12:59.432Z,INTERACTION,,7.0,5.0,5.0,11.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-20 21:12:59.432Z,GAME_ACTION,right,8.0,5.0,5.0,11.0,,experienced2,,,
2025-10-20 21:13:01.079Z,GAME_ACTION,left,8.0,5.0,5.0,11.0,,experienced2,,,
2025-10-20 21:13:01.561Z,GAME_ACTION,left,7.0,5.0,5.0,11.0,,experienced2,,,
2025-10-20 21:13:02.058Z,GAME_ACTION,left,6.0,5.0,5.0,11.0,,experienced2,,,
2025-10-20 21:13:03.091Z,GAME_ACTION,down,5.0,5.0,5.0,11.0,,experienced2,,,
2025-10-20 21:13:03.479Z,GAME_ACTION,down,5.0,6.0,5.0,11.0,,experienced2,,,
2025-10-20 21:13:04.010Z,GAME_ACTION,down,5.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 21:13:04.416Z,GAME_ACTION,down,5.0,8.0,5.0,11.0,,experienced2,,,
2025-10-20 21:13:05.192Z,GAME_ACTION,right,5.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:13:05.531Z,GAME_ACTION,right,6.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:13:05.948Z,GAME_ACTION,right,7.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:13:06.685Z,LEVEL_COMPLETE,,7.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:13:06.685Z,GAME_ACTION,right,8.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:13:06.685Z,INTERACTION,,8.0,9.0,5.0,11.0,,experienced2,,treasure_interaction,B
2025-10-20 21:13:09.745Z,LEVEL_COMPLETE,,8.0,9.0,5.0,11.0,-29.0,experienced2,,,

Level: s112_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 21:13:09.842Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:13:09.842Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:13:26.943Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-20 21:13:28.741Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-20 21:13:30.030Z,AGENT_OBSERVE,,5.0,7.0,5.0,7.0,,experienced1,,,
2025-10-20 21:13:31.485Z,AGENT_OBSERVE,,5.0,7.0,5.0,8.0,,experienced1,,,
2025-10-20 21:13:34.951Z,GAME_ACTION,down,5.0,7.0,5.0,8.0,,experienced1,,,
2025-10-20 21:13:35.737Z,GAME_ACTION,down,5.0,8.0,5.0,8.0,,experienced1,,,
2025-10-20 21:13:36.607Z,GAME_ACTION,left,5.0,9.0,5.0,8.0,,experienced1,,,
2025-10-20 21:13:37.199Z,GAME_ACTION,left,4.0,9.0,5.0,8.0,,experienced1,,,
2025-10-20 21:13:37.745Z,GAME_ACTION,left,3.0,9.0,5.0,8.0,,experienced1,,,
2025-10-20 21:13:38.333Z,GAME_ACTION,left,2.0,9.0,5.0,8.0,,experienced1,,,
2025-10-20 21:13:39.034Z,GAME_ACTION,down,1.0,9.0,5.0,8.0,,experienced1,,,
2025-10-20 21:13:39.502Z,GAME_ACTION,down,1.0,10.0,5.0,8.0,,experienced1,,,
2025-10-20 21:13:39.502Z,INTERACTION,,1.0,10.0,5.0,8.0,,experienced1,,wizard_interaction,redAmulet
2025-10-20 21:13:40.813Z,GAME_ACTION,up,1.0,10.0,5.0,8.0,,experienced1,,,
2025-10-20 21:13:42.261Z,GAME_ACTION,right,1.0,9.0,5.0,8.0,,experienced1,,,
2025-10-20 21:13:42.629Z,GAME_ACTION,right,2.0,9.0,5.0,8.0,,experienced1,,,
2025-10-20 21:13:43.803Z,GAME_ACTION,right,3.0,9.0,5.0,8.0,,experienced1,,,
2025-10-20 21:13:44.581Z,GAME_ACTION,right,4.0,9.0,5.0,8.0,,experienced1,,,
2025-10-20 21:13:46.599Z,GAME_ACTION,down,5.0,9.0,5.0,8.0,,experienced1,,,
2025-10-20 21:13:46.977Z,GAME_ACTION,down,5.0,10.0,5.0,8.0,,experienced1,,,
2025-10-20 21:13:46.977Z,INTERACTION,,5.0,10.0,5.0,8.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-20 21:13:48.234Z,GAME_ACTION,up,5.0,10.0,5.0,8.0,,experienced1,,,
2025-10-20 21:13:48.653Z,GAME_ACTION,up,5.0,9.0,5.0,8.0,,experienced1,,,
2025-10-20 21:13:49.071Z,GAME_ACTION,up,5.0,8.0,5.0,8.0,,experienced1,,,
2025-10-20 21:13:50.301Z,GAME_ACTION,left,5.0,7.0,5.0,8.0,,experienced1,,,
2025-10-20 21:13:50.787Z,GAME_ACTION,left,4.0,7.0,5.0,8.0,,experienced1,,,
2025-10-20 21:13:51.229Z,GAME_ACTION,left,3.0,7.0,5.0,8.0,,experienced1,,,
2025-10-20 21:13:51.725Z,GAME_ACTION,left,2.0,7.0,5.0,8.0,,experienced1,,,
2025-10-20 21:13:51.725Z,INTERACTION,,2.0,7.0,5.0,8.0,,experienced1,,treasure_interaction,B
2025-10-20 21:13:51.725Z,LEVEL_COMPLETE,,2.0,7.0,5.0,8.0,,experienced1,,,
2025-10-20 21:13:54.770Z,LEVEL_COMPLETE,,2.0,7.0,5.0,8.0,6.0,experienced1,,,

Level: s221_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 21:19:48.361Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:19:48.361Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:20:10.794Z,AGENT_OBSERVE,,0.0,9.0,4.0,10.0,,experienced2,,,
2025-10-20 21:20:12.261Z,AGENT_OBSERVE,,0.0,9.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:14.043Z,GAME_ACTION,right,0.0,9.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:14.845Z,GAME_ACTION,right,1.0,9.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:15.211Z,GAME_ACTION,right,2.0,9.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:15.514Z,GAME_ACTION,right,3.0,9.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:16.232Z,GAME_ACTION,up,4.0,9.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:16.540Z,GAME_ACTION,up,4.0,8.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:16.812Z,GAME_ACTION,up,4.0,7.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:17.022Z,GAME_ACTION,up,4.0,6.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:17.259Z,GAME_ACTION,up,4.0,5.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:17.518Z,GAME_ACTION,up,4.0,4.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:18.066Z,GAME_ACTION,left,4.0,3.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:18.639Z,GAME_ACTION,left,2.0,3.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:18.957Z,GAME_ACTION,left,1.0,3.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:19.457Z,GAME_ACTION,up,0.0,3.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:19.754Z,GAME_ACTION,up,0.0,2.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:20.043Z,INTERACTION,,0.0,2.0,4.0,11.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-20 21:20:20.043Z,GAME_ACTION,up,0.0,1.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:21.391Z,GAME_ACTION,down,0.0,1.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:21.814Z,GAME_ACTION,down,0.0,2.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:22.430Z,GAME_ACTION,right,0.0,3.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:22.727Z,GAME_ACTION,right,1.0,3.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:22.954Z,GAME_ACTION,right,2.0,3.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:23.243Z,GAME_ACTION,right,3.0,3.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:23.952Z,GAME_ACTION,down,4.0,3.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:24.235Z,GAME_ACTION,down,4.0,4.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:24.507Z,GAME_ACTION,down,4.0,5.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:24.796Z,GAME_ACTION,down,4.0,6.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:25.155Z,GAME_ACTION,down,4.0,7.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:25.506Z,GAME_ACTION,down,4.0,8.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:26.859Z,GAME_ACTION,left,4.0,9.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:27.142Z,GAME_ACTION,left,3.0,9.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:27.405Z,GAME_ACTION,left,2.0,9.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:27.669Z,GAME_ACTION,left,1.0,9.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:29.168Z,GAME_ACTION,down,0.0,9.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:29.607Z,INTERACTION,,0.0,9.0,4.0,11.0,,experienced2,,treasure_interaction,B
2025-10-20 21:20:29.607Z,LEVEL_COMPLETE,,0.0,9.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:29.607Z,GAME_ACTION,down,0.0,10.0,4.0,11.0,,experienced2,,,
2025-10-20 21:20:32.950Z,LEVEL_COMPLETE,,0.0,10.0,4.0,11.0,25.0,experienced2,,,

Level: s321_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 21:13:54.864Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:13:54.868Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:14:13.045Z,AGENT_OBSERVE,,0.0,9.0,4.0,10.0,,experienced2,,,
2025-10-20 21:14:14.192Z,AGENT_OBSERVE,,0.0,9.0,4.0,11.0,,experienced2,,,
2025-10-20 21:14:15.192Z,AGENT_OBSERVE,,0.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:17.811Z,GAME_ACTION,right,0.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:18.329Z,GAME_ACTION,right,1.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:18.915Z,GAME_ACTION,right,2.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:21.138Z,GAME_ACTION,right,3.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:21.554Z,GAME_ACTION,right,4.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:21.995Z,GAME_ACTION,right,5.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:22.407Z,GAME_ACTION,right,6.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:22.736Z,GAME_ACTION,right,7.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:23.177Z,GAME_ACTION,right,8.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:23.553Z,GAME_ACTION,right,9.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:23.553Z,INTERACTION,,9.0,9.0,5.0,11.0,,experienced2,,wizard_interaction,
2025-10-20 21:14:24.574Z,GAME_ACTION,left,9.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:24.941Z,GAME_ACTION,left,8.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:25.330Z,GAME_ACTION,left,7.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:25.741Z,GAME_ACTION,left,6.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:26.218Z,GAME_ACTION,left,5.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:26.725Z,GAME_ACTION,left,4.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:27.369Z,GAME_ACTION,left,3.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:27.810Z,GAME_ACTION,left,2.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:28.231Z,GAME_ACTION,left,1.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:29.200Z,GAME_ACTION,down,0.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:30.195Z,GAME_ACTION,down,0.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:31.781Z,GAME_ACTION,down,0.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:37.624Z,GAME_ACTION,right,0.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:37.800Z,GAME_ACTION,right,1.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:37.940Z,GAME_ACTION,right,2.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:38.093Z,GAME_ACTION,right,3.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:38.256Z,GAME_ACTION,right,4.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:38.402Z,GAME_ACTION,right,5.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:38.554Z,GAME_ACTION,right,6.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:38.740Z,GAME_ACTION,right,7.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:38.910Z,GAME_ACTION,right,8.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:39.191Z,GAME_ACTION,right,9.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:40.847Z,GAME_ACTION,left,9.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:41.044Z,GAME_ACTION,left,8.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:41.223Z,GAME_ACTION,left,7.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:41.417Z,GAME_ACTION,left,6.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:41.705Z,GAME_ACTION,left,5.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:42.459Z,GAME_ACTION,up,4.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:42.800Z,GAME_ACTION,up,4.0,8.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:43.537Z,GAME_ACTION,right,4.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:43.706Z,GAME_ACTION,right,5.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:43.993Z,GAME_ACTION,right,6.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:44.170Z,GAME_ACTION,right,7.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:44.342Z,GAME_ACTION,right,8.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:44.573Z,GAME_ACTION,right,9.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:44.573Z,INTERACTION,,9.0,7.0,5.0,11.0,,experienced2,,wizard_interaction,
2025-10-20 21:14:45.920Z,GAME_ACTION,left,9.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:46.134Z,GAME_ACTION,left,8.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:46.326Z,GAME_ACTION,left,7.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:46.528Z,GAME_ACTION,left,6.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:46.730Z,GAME_ACTION,left,5.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:47.917Z,GAME_ACTION,up,4.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:48.104Z,GAME_ACTION,up,4.0,6.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:48.251Z,GAME_ACTION,up,4.0,5.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:48.403Z,GAME_ACTION,up,4.0,4.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:49.111Z,GAME_ACTION,left,4.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:49.243Z,GAME_ACTION,left,3.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:49.383Z,GAME_ACTION,left,2.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:49.512Z,GAME_ACTION,left,1.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:50.097Z,GAME_ACTION,up,0.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:50.281Z,GAME_ACTION,up,0.0,2.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:50.438Z,INTERACTION,,0.0,2.0,5.0,11.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-20 21:14:50.438Z,GAME_ACTION,up,0.0,1.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:51.254Z,GAME_ACTION,right,0.0,1.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:51.785Z,GAME_ACTION,left,0.0,1.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:52.472Z,GAME_ACTION,down,0.0,1.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:52.638Z,GAME_ACTION,down,0.0,2.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:53.369Z,GAME_ACTION,right,0.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:53.496Z,GAME_ACTION,right,1.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:53.678Z,GAME_ACTION,right,2.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:53.933Z,GAME_ACTION,right,3.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:54.595Z,GAME_ACTION,down,4.0,3.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:54.742Z,GAME_ACTION,down,4.0,4.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:54.876Z,GAME_ACTION,down,4.0,5.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:55.030Z,GAME_ACTION,down,4.0,6.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:55.189Z,GAME_ACTION,down,4.0,7.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:55.336Z,GAME_ACTION,down,4.0,8.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:56.543Z,GAME_ACTION,left,4.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:56.719Z,GAME_ACTION,left,3.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:56.851Z,GAME_ACTION,left,2.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:57.080Z,GAME_ACTION,left,1.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:58.054Z,GAME_ACTION,down,0.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:58.478Z,INTERACTION,,0.0,9.0,5.0,11.0,,experienced2,,treasure_interaction,B
2025-10-20 21:14:58.478Z,LEVEL_COMPLETE,,0.0,9.0,5.0,11.0,,experienced2,,,
2025-10-20 21:14:58.478Z,GAME_ACTION,down,0.0,10.0,5.0,11.0,,experienced2,,,
2025-10-20 21:15:01.598Z,LEVEL_COMPLETE,,0.0,10.0,5.0,11.0,-100.0,experienced2,,,

Level: s332_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 21:17:55.848Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:17:55.849Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:18:08.008Z,AGENT_OBSERVE,,3.0,11.0,3.0,4.0,,experienced1,,,
2025-10-20 21:18:08.677Z,AGENT_OBSERVE,,3.0,11.0,3.0,3.0,,experienced1,,,
2025-10-20 21:18:11.773Z,AGENT_OBSERVE,,3.0,11.0,3.0,2.0,,experienced1,,,
2025-10-20 21:18:12.444Z,AGENT_OBSERVE,,3.0,11.0,2.0,2.0,,experienced1,,,
2025-10-20 21:18:14.063Z,AGENT_OBSERVE,,3.0,11.0,1.0,2.0,,experienced1,,,
2025-10-20 21:18:14.506Z,AGENT_OBSERVE,,3.0,11.0,1.0,2.0,,experienced1,,,
2025-10-20 21:18:18.673Z,GAME_ACTION,up,3.0,11.0,1.0,2.0,,experienced1,,,
2025-10-20 21:18:18.929Z,GAME_ACTION,up,3.0,10.0,1.0,2.0,,experienced1,,,
2025-10-20 21:18:19.082Z,GAME_ACTION,up,3.0,9.0,1.0,2.0,,experienced1,,,
2025-10-20 21:18:19.222Z,GAME_ACTION,up,3.0,8.0,1.0,2.0,,experienced1,,,
2025-10-20 21:18:19.370Z,GAME_ACTION,up,3.0,7.0,1.0,2.0,,experienced1,,,
2025-10-20 21:18:19.498Z,GAME_ACTION,up,3.0,6.0,1.0,2.0,,experienced1,,,
2025-10-20 21:18:19.664Z,GAME_ACTION,up,3.0,5.0,1.0,2.0,,experienced1,,,
2025-10-20 21:18:19.784Z,GAME_ACTION,up,3.0,4.0,1.0,2.0,,experienced1,,,
2025-10-20 21:18:20.235Z,GAME_ACTION,up,3.0,3.0,1.0,2.0,,experienced1,,,
2025-10-20 21:18:21.009Z,GAME_ACTION,left,3.0,2.0,1.0,2.0,,experienced1,,,
2025-10-20 21:18:21.188Z,GAME_ACTION,left,2.0,2.0,1.0,2.0,,experienced1,,,
