Session ID,u1760823177025
Completed At,2025-10-18 21:58:11.586Z
Created At,2025-10-18 21:32:57.025Z

User Data
prolificId,5a4ff86beedc32000141f232
age,47
gender,female
feedback,Neat game!
timestamp,1760824691373

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:41:12.634Z,GAME_ACTION,up,5.0,9.0,5.0,6.0,,experienced1,,,
2025-10-18 21:41:13.621Z,GAME_ACTION,up,5.0,8.0,5.0,6.0,,experienced1,,,
2025-10-18 21:41:14.265Z,GAME_ACTION,up,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-18 21:41:14.942Z,GAME_ACTION,up,5.0,6.0,5.0,6.0,,experienced1,,,
2025-10-18 21:41:23.982Z,GAME_ACTION,right,5.0,5.0,5.0,6.0,,experienced1,,,
2025-10-18 21:41:24.569Z,GAME_ACTION,right,6.0,5.0,5.0,6.0,,experienced1,,,
2025-10-18 21:41:25.369Z,GAME_ACTION,right,7.0,5.0,5.0,6.0,,experienced1,,,
2025-10-18 21:41:25.997Z,GAME_ACTION,right,8.0,5.0,5.0,6.0,,experienced1,,,
2025-10-18 21:41:25.998Z,INTERACTION,,8.0,5.0,5.0,6.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-18 21:41:31.033Z,GAME_ACTION,left,8.0,5.0,5.0,6.0,,experienced1,,,
2025-10-18 21:41:31.689Z,GAME_ACTION,left,7.0,5.0,5.0,6.0,,experienced1,,,
2025-10-18 21:41:32.313Z,GAME_ACTION,left,6.0,5.0,5.0,6.0,,experienced1,,,
2025-10-18 21:41:34.337Z,GAME_ACTION,down,5.0,5.0,5.0,6.0,,experienced1,,,
2025-10-18 21:41:34.914Z,GAME_ACTION,down,5.0,6.0,5.0,6.0,,experienced1,,,
2025-10-18 21:41:35.525Z,GAME_ACTION,down,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-18 21:41:36.169Z,GAME_ACTION,down,5.0,8.0,5.0,6.0,,experienced1,,,
2025-10-18 21:41:38.609Z,GAME_ACTION,right,5.0,9.0,5.0,6.0,,experienced1,,,
2025-10-18 21:41:39.273Z,GAME_ACTION,right,6.0,9.0,5.0,6.0,,experienced1,,,
2025-10-18 21:41:40.013Z,GAME_ACTION,right,7.0,9.0,5.0,6.0,,experienced1,,,
2025-10-18 21:41:43.717Z,GAME_ACTION,right,8.0,9.0,5.0,6.0,,experienced1,,,
2025-10-18 21:41:43.717Z,INTERACTION,,8.0,9.0,5.0,6.0,,experienced1,,treasure_interaction,B
2025-10-18 21:41:43.718Z,LEVEL_COMPLETE,,8.0,9.0,5.0,6.0,,experienced1,,,
2025-10-18 21:41:46.725Z,LEVEL_COMPLETE,,8.0,9.0,5.0,6.0,17.0,experienced1,,,

Level: s112_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:41:46.827Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:41:46.835Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:42:04.485Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-18 21:42:06.685Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-18 21:42:08.909Z,GAME_ACTION,left,5.0,9.0,,,,,,,
2025-10-18 21:42:09.593Z,GAME_ACTION,left,4.0,9.0,,,,,,,
2025-10-18 21:42:14.941Z,GAME_ACTION,left,3.0,9.0,,,,,,,
2025-10-18 21:42:15.577Z,GAME_ACTION,left,2.0,9.0,,,,,,,
2025-10-18 21:42:17.830Z,GAME_ACTION,down,1.0,9.0,,,,,,,
2025-10-18 21:42:20.357Z,INTERACTION,,1.0,9.0,,,,,,wizard_interaction,redAmulet
2025-10-18 21:42:20.357Z,GAME_ACTION,down,1.0,10.0,,,,,,,
2025-10-18 21:42:22.837Z,GAME_ACTION,up,1.0,10.0,,,,,,,
2025-10-18 21:42:25.773Z,GAME_ACTION,right,1.0,9.0,,,,,,,
2025-10-18 21:42:26.385Z,GAME_ACTION,right,2.0,9.0,,,,,,,
2025-10-18 21:42:27.021Z,GAME_ACTION,right,3.0,9.0,,,,,,,
2025-10-18 21:42:27.533Z,GAME_ACTION,right,4.0,9.0,,,,,,,
2025-10-18 21:42:30.109Z,GAME_ACTION,up,5.0,9.0,,,,,,,
2025-10-18 21:42:30.813Z,GAME_ACTION,up,5.0,8.0,,,,,,,
2025-10-18 21:42:32.925Z,GAME_ACTION,left,5.0,7.0,,,,,,,
2025-10-18 21:42:33.581Z,GAME_ACTION,left,4.0,7.0,,,,,,,
2025-10-18 21:42:37.029Z,GAME_ACTION,left,3.0,7.0,,,,,,,
2025-10-18 21:42:40.493Z,GAME_ACTION,right,3.0,7.0,,,,,,,
2025-10-18 21:42:43.385Z,AGENT_OBSERVE,,4.0,7.0,5.0,5.0,,experienced2,,,
2025-10-18 21:42:52.045Z,AGENT_OBSERVE,,4.0,7.0,5.0,6.0,,experienced2,,,
2025-10-18 21:42:58.033Z,GAME_ACTION,right,4.0,7.0,5.0,6.0,,experienced2,,,
2025-10-18 21:43:03.573Z,GAME_ACTION,down,5.0,7.0,5.0,6.0,,experienced2,,,
2025-10-18 21:43:04.405Z,GAME_ACTION,down,5.0,8.0,5.0,6.0,,experienced2,,,
2025-10-18 21:43:05.053Z,GAME_ACTION,down,5.0,9.0,5.0,6.0,,experienced2,,,
2025-10-18 21:43:08.537Z,INTERACTION,,5.0,9.0,5.0,6.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-18 21:43:08.537Z,GAME_ACTION,down,5.0,10.0,5.0,6.0,,experienced2,,,
2025-10-18 21:43:13.837Z,GAME_ACTION,up,5.0,10.0,5.0,6.0,,experienced2,,,
2025-10-18 21:43:15.096Z,GAME_ACTION,up,5.0,9.0,5.0,6.0,,experienced2,,,
2025-10-18 21:43:16.693Z,GAME_ACTION,up,5.0,8.0,5.0,6.0,,experienced2,,,
2025-10-18 21:43:19.781Z,GAME_ACTION,left,5.0,7.0,5.0,6.0,,experienced2,,,
2025-10-18 21:43:20.601Z,GAME_ACTION,left,4.0,7.0,5.0,6.0,,experienced2,,,
2025-10-18 21:43:21.396Z,GAME_ACTION,left,3.0,7.0,5.0,6.0,,experienced2,,,
2025-10-18 21:43:22.664Z,GAME_ACTION,left,2.0,7.0,5.0,6.0,,experienced2,,,
2025-10-18 21:43:22.665Z,LEVEL_COMPLETE,,2.0,7.0,5.0,6.0,,experienced2,,,
2025-10-18 21:43:22.665Z,INTERACTION,,2.0,7.0,5.0,6.0,,experienced2,,treasure_interaction,B
2025-10-18 21:43:25.669Z,LEVEL_COMPLETE,,2.0,7.0,5.0,6.0,-15.0,experienced2,,,

Level: s221_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:53:28.004Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:53:28.015Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:53:54.980Z,AGENT_OBSERVE,,0.0,9.0,4.0,10.0,,experienced2,,,
2025-10-18 21:53:59.555Z,GAME_ACTION,right,0.0,9.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:00.303Z,GAME_ACTION,right,1.0,9.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:00.651Z,GAME_ACTION,right,2.0,9.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:00.991Z,GAME_ACTION,right,3.0,9.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:01.291Z,GAME_ACTION,right,4.0,9.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:01.543Z,GAME_ACTION,right,5.0,9.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:01.940Z,GAME_ACTION,right,6.0,9.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:02.283Z,GAME_ACTION,right,7.0,9.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:02.555Z,GAME_ACTION,right,8.0,9.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:02.843Z,INTERACTION,,8.0,9.0,4.0,10.0,,experienced2,,wizard_interaction,
2025-10-18 21:54:02.843Z,GAME_ACTION,right,9.0,9.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:05.371Z,GAME_ACTION,left,9.0,9.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:05.699Z,GAME_ACTION,left,8.0,9.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:06.027Z,GAME_ACTION,left,7.0,9.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:06.319Z,GAME_ACTION,left,6.0,9.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:06.739Z,GAME_ACTION,left,5.0,9.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:08.435Z,GAME_ACTION,up,4.0,9.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:08.695Z,GAME_ACTION,up,4.0,8.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:08.959Z,GAME_ACTION,up,4.0,7.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:09.323Z,GAME_ACTION,up,4.0,6.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:09.575Z,GAME_ACTION,up,4.0,5.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:09.859Z,GAME_ACTION,up,4.0,4.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:11.219Z,GAME_ACTION,left,4.0,3.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:11.519Z,GAME_ACTION,left,3.0,3.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:11.811Z,GAME_ACTION,left,2.0,3.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:12.076Z,GAME_ACTION,left,1.0,3.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:12.343Z,GAME_ACTION,left,0.0,3.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:13.427Z,GAME_ACTION,up,0.0,3.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:13.775Z,GAME_ACTION,up,0.0,2.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:14.371Z,GAME_ACTION,up,0.0,1.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:14.371Z,INTERACTION,,0.0,1.0,4.0,10.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-18 21:54:16.524Z,GAME_ACTION,down,0.0,1.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:16.811Z,GAME_ACTION,down,0.0,2.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:17.055Z,GAME_ACTION,down,0.0,3.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:19.875Z,GAME_ACTION,right,0.0,3.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:20.351Z,GAME_ACTION,right,1.0,3.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:20.827Z,GAME_ACTION,right,2.0,3.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:21.363Z,GAME_ACTION,right,3.0,3.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:22.931Z,GAME_ACTION,down,4.0,3.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:23.324Z,GAME_ACTION,down,4.0,4.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:23.703Z,GAME_ACTION,down,4.0,5.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:24.043Z,GAME_ACTION,down,4.0,6.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:24.415Z,GAME_ACTION,down,4.0,7.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:24.971Z,GAME_ACTION,down,4.0,8.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:27.827Z,GAME_ACTION,left,4.0,9.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:28.403Z,GAME_ACTION,left,3.0,9.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:29.019Z,GAME_ACTION,left,2.0,9.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:31.579Z,GAME_ACTION,down,0.0,9.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:32.379Z,GAME_ACTION,down,0.0,10.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:32.379Z,INTERACTION,,0.0,10.0,4.0,10.0,,experienced2,,treasure_interaction,B
2025-10-18 21:54:32.379Z,LEVEL_COMPLETE,,0.0,10.0,4.0,10.0,,experienced2,,,
2025-10-18 21:54:35.390Z,LEVEL_COMPLETE,,0.0,10.0,4.0,10.0,-9.0,experienced2,,,

Level: s311_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:44:50.368Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:44:50.368Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:45:41.423Z,AGENT_OBSERVE,,2.0,7.0,2.0,4.0,,experienced1,,,
2025-10-18 21:45:44.951Z,AGENT_OBSERVE,,2.0,7.0,2.0,3.0,,experienced1,,,
2025-10-18 21:45:46.727Z,AGENT_OBSERVE,,2.0,7.0,3.0,3.0,,experienced1,,,
2025-10-18 21:45:51.855Z,AGENT_OBSERVE,,2.0,7.0,4.0,3.0,,experienced1,,,
2025-10-18 21:45:56.295Z,GAME_ACTION,up,2.0,7.0,4.0,3.0,,experienced1,,,
2025-10-18 21:45:56.807Z,GAME_ACTION,up,2.0,6.0,4.0,3.0,,experienced1,,,
2025-10-18 21:45:57.259Z,GAME_ACTION,up,2.0,5.0,4.0,3.0,,experienced1,,,
2025-10-18 21:45:57.759Z,GAME_ACTION,up,2.0,4.0,4.0,3.0,,experienced1,,,
2025-10-18 21:45:59.887Z,GAME_ACTION,right,2.0,3.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:00.179Z,GAME_ACTION,right,3.0,3.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:00.439Z,GAME_ACTION,right,4.0,3.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:00.615Z,GAME_ACTION,right,5.0,3.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:00.843Z,GAME_ACTION,right,6.0,3.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:01.415Z,GAME_ACTION,right,7.0,3.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:01.899Z,GAME_ACTION,right,8.0,3.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:02.319Z,GAME_ACTION,right,9.0,3.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:04.219Z,GAME_ACTION,up,10.0,3.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:04.579Z,GAME_ACTION,up,10.0,2.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:05.187Z,GAME_ACTION,up,10.0,1.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:05.187Z,INTERACTION,,10.0,1.0,4.0,3.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-18 21:46:07.187Z,GAME_ACTION,down,10.0,1.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:07.551Z,GAME_ACTION,down,10.0,2.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:09.975Z,GAME_ACTION,left,10.0,3.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:10.331Z,GAME_ACTION,left,9.0,3.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:10.587Z,GAME_ACTION,left,8.0,3.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:10.843Z,GAME_ACTION,left,7.0,3.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:11.119Z,GAME_ACTION,left,6.0,3.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:11.931Z,GAME_ACTION,left,5.0,3.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:12.335Z,GAME_ACTION,left,4.0,3.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:12.903Z,GAME_ACTION,left,3.0,3.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:15.051Z,GAME_ACTION,down,2.0,3.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:15.335Z,GAME_ACTION,down,2.0,4.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:15.567Z,GAME_ACTION,down,2.0,5.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:15.811Z,GAME_ACTION,down,2.0,6.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:16.047Z,GAME_ACTION,down,2.0,7.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:16.335Z,GAME_ACTION,down,2.0,8.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:18.879Z,GAME_ACTION,left,2.0,9.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:19.599Z,GAME_ACTION,left,1.0,9.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:21.951Z,GAME_ACTION,down,0.0,9.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:22.799Z,GAME_ACTION,down,0.0,10.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:22.799Z,INTERACTION,,0.0,10.0,4.0,3.0,,experienced1,,treasure_interaction,B
2025-10-18 21:46:22.799Z,LEVEL_COMPLETE,,0.0,10.0,4.0,3.0,,experienced1,,,
2025-10-18 21:46:25.812Z,LEVEL_COMPLETE,,0.0,10.0,4.0,3.0,23.0,experienced1,,,

Level: s331_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:55:22.770Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:55:22.770Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:55:48.843Z,GAME_ACTION,up,3.0,11.0,,,,,,,
2025-10-18 21:55:55.163Z,GAME_ACTION,up,3.0,10.0,,,,,,,
2025-10-18 21:55:55.934Z,GAME_ACTION,up,3.0,9.0,,,,,,,
2025-10-18 21:55:58.711Z,AGENT_OBSERVE,,3.0,8.0,7.0,10.0,,experienced1,,,
2025-10-18 21:56:01.202Z,AGENT_OBSERVE,,3.0,8.0,7.0,9.0,,experienced1,,,
2025-10-18 21:56:01.778Z,AGENT_OBSERVE,,3.0,8.0,7.0,8.0,,experienced1,,,
2025-10-18 21:56:02.539Z,AGENT_OBSERVE,,3.0,8.0,7.0,7.0,,experienced1,,,
2025-10-18 21:56:03.474Z,AGENT_OBSERVE,,3.0,8.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:08.239Z,GAME_ACTION,up,3.0,8.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:09.274Z,GAME_ACTION,up,3.0,7.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:12.939Z,GAME_ACTION,up,3.0,6.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:13.382Z,GAME_ACTION,up,3.0,5.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:13.994Z,GAME_ACTION,up,3.0,4.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:14.654Z,GAME_ACTION,up,3.0,3.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:16.734Z,GAME_ACTION,left,3.0,2.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:17.450Z,GAME_ACTION,left,2.0,2.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:19.126Z,INTERACTION,,2.0,2.0,6.0,7.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-18 21:56:19.126Z,GAME_ACTION,left,1.0,2.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:23.166Z,GAME_ACTION,right,1.0,2.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:25.530Z,GAME_ACTION,right,2.0,2.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:27.510Z,GAME_ACTION,down,3.0,2.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:27.886Z,GAME_ACTION,down,3.0,3.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:28.214Z,GAME_ACTION,down,3.0,4.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:28.610Z,GAME_ACTION,down,3.0,5.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:28.954Z,GAME_ACTION,down,3.0,6.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:30.618Z,GAME_ACTION,right,3.0,7.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:30.942Z,GAME_ACTION,right,4.0,7.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:31.214Z,GAME_ACTION,right,5.0,7.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:31.646Z,GAME_ACTION,right,6.0,7.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:33.066Z,GAME_ACTION,down,7.0,7.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:33.386Z,GAME_ACTION,down,7.0,8.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:33.823Z,GAME_ACTION,down,7.0,9.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:35.350Z,GAME_ACTION,right,7.0,10.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:35.802Z,GAME_ACTION,right,8.0,10.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:36.490Z,INTERACTION,,8.0,10.0,6.0,7.0,,experienced1,,treasure_interaction,B
2025-10-18 21:56:36.490Z,LEVEL_COMPLETE,,8.0,10.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:36.490Z,GAME_ACTION,right,9.0,10.0,6.0,7.0,,experienced1,,,
2025-10-18 21:56:39.502Z,LEVEL_COMPLETE,,9.0,10.0,6.0,7.0,25.0,experienced1,,,

Level: s341_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:56:39.606Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:56:39.614Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:57:03.062Z,AGENT_OBSERVE,,10.0,8.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:11.142Z,GAME_ACTION,left,10.0,8.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:11.798Z,GAME_ACTION,left,9.0,8.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:12.414Z,GAME_ACTION,left,8.0,8.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:13.658Z,GAME_ACTION,up,7.0,8.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:14.038Z,GAME_ACTION,up,7.0,7.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:14.314Z,GAME_ACTION,up,7.0,6.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:14.578Z,GAME_ACTION,up,7.0,5.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:14.894Z,GAME_ACTION,up,7.0,4.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:16.014Z,GAME_ACTION,left,7.0,3.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:16.374Z,GAME_ACTION,left,6.0,3.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:17.754Z,GAME_ACTION,up,5.0,3.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:18.006Z,GAME_ACTION,up,5.0,2.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:18.858Z,GAME_ACTION,up,5.0,1.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:18.858Z,INTERACTION,,5.0,1.0,9.0,3.0,,experienced2,,wizard_interaction,
2025-10-18 21:57:20.682Z,GAME_ACTION,down,5.0,1.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:21.214Z,GAME_ACTION,down,5.0,2.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:23.158Z,GAME_ACTION,left,5.0,3.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:23.482Z,GAME_ACTION,left,4.0,3.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:23.722Z,GAME_ACTION,left,3.0,3.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:23.954Z,GAME_ACTION,left,2.0,3.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:24.282Z,GAME_ACTION,left,1.0,3.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:25.878Z,GAME_ACTION,down,0.0,3.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:26.826Z,GAME_ACTION,down,0.0,4.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:26.826Z,INTERACTION,,0.0,4.0,9.0,3.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-18 21:57:28.402Z,GAME_ACTION,up,0.0,4.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:31.810Z,GAME_ACTION,right,0.0,3.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:32.122Z,GAME_ACTION,right,1.0,3.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:32.350Z,GAME_ACTION,right,2.0,3.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:32.726Z,GAME_ACTION,right,3.0,3.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:33.018Z,GAME_ACTION,right,4.0,3.0,9.0,3.0,,experienced2,,,
2025-10-18 21:57:33.286Z,GAME_ACTION,right,5.0,3.0,9.0,3.0,,experienced2,,,
