Session ID,u1760998284527
Completed At,2025-10-20 22:27:27.275Z
Created At,2025-10-20 22:11:24.527Z

User Data
prolificId,5f974c72a0ed8c0f9ce724ea
age,34
gender,male
timestamp,1760999246984

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:15:07.093Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-20 22:15:11.721Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:27:10.342Z,EXPERIMENT_COMPLETE,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:11:24.675Z,LEVEL_START,,,,,,,,,,

Level: s111_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:18:07.010Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:18:07.014Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:18:28.533Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 22:18:29.122Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced2,,,
2025-10-20 22:18:29.798Z,AGENT_OBSERVE,,5.0,7.0,5.0,7.0,,experienced2,,,
2025-10-20 22:18:31.583Z,AGENT_OBSERVE,,5.0,7.0,5.0,8.0,,experienced2,,,
2025-10-20 22:18:32.197Z,AGENT_OBSERVE,,5.0,7.0,5.0,9.0,,experienced2,,,
