Session ID,u1760998278069
Completed At,2025-10-20 22:48:09.117Z
Created At,2025-10-20 22:11:18.069Z

User Data
prolificId,67e5332fd4a2fce36b985eea
age,50
gender,female
timestamp,1761000479917

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:27:08.277Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:47:46.994Z,EXPERIMENT_COMPLETE,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:11:18.854Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:11:20.088Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:27:31.816Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-20 22:27:37.366Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-20 22:27:37.718Z,GAME_ACTION,down,5.0,9.0,,,,,,,
2025-10-20 22:27:38.525Z,GAME_ACTION,down,5.0,10.0,,,,,,,
2025-10-20 22:27:38.525Z,INTERACTION,,5.0,10.0,,,,,,treasure_interaction,C
2025-10-20 22:27:42.456Z,GAME_ACTION,up,5.0,11.0,,,,,,,
2025-10-20 22:27:42.831Z,GAME_ACTION,up,5.0,10.0,,,,,,,
2025-10-20 22:27:44.935Z,GAME_ACTION,right,5.0,9.0,,,,,,,
2025-10-20 22:27:45.185Z,GAME_ACTION,right,6.0,9.0,,,,,,,
2025-10-20 22:27:45.455Z,GAME_ACTION,right,7.0,9.0,,,,,,,
2025-10-20 22:27:49.325Z,GAME_ACTION,left,7.0,9.0,,,,,,,
2025-10-20 22:27:49.585Z,GAME_ACTION,left,6.0,9.0,,,,,,,
2025-10-20 22:27:50.698Z,GAME_ACTION,up,5.0,9.0,,,,,,,
2025-10-20 22:27:50.926Z,GAME_ACTION,up,5.0,8.0,,,,,,,
2025-10-20 22:27:52.906Z,GAME_ACTION,left,5.0,7.0,,,,,,,
2025-10-20 22:27:53.075Z,GAME_ACTION,left,4.0,7.0,,,,,,,
2025-10-20 22:27:54.966Z,GAME_ACTION,left,4.0,7.0,,,,,,,
2025-10-20 22:28:06.815Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-20 22:28:07.197Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-20 22:28:07.418Z,GAME_ACTION,up,5.0,5.0,,,,,,,
2025-10-20 22:28:07.595Z,GAME_ACTION,up,5.0,4.0,,,,,,,
2025-10-20 22:28:08.075Z,GAME_ACTION,up,5.0,3.0,,,,,,,
2025-10-20 22:28:08.535Z,GAME_ACTION,up,5.0,2.0,,,,,,,
2025-10-20 22:28:08.536Z,INTERACTION,,5.0,2.0,,,,,,wizard_interaction,redAmulet
2025-10-20 22:28:11.886Z,GAME_ACTION,down,5.0,2.0,,,,,,,
2025-10-20 22:28:12.126Z,GAME_ACTION,down,5.0,3.0,,,,,,,
2025-10-20 22:28:12.537Z,GAME_ACTION,down,5.0,4.0,,,,,,,
2025-10-20 22:28:12.855Z,GAME_ACTION,down,5.0,5.0,,,,,,,
2025-10-20 22:28:13.155Z,GAME_ACTION,down,5.0,6.0,,,,,,,
2025-10-20 22:28:14.506Z,GAME_ACTION,left,5.0,7.0,,,,,,,
2025-10-20 22:28:14.706Z,GAME_ACTION,left,4.0,7.0,,,,,,,
2025-10-20 22:28:24.608Z,GAME_ACTION,left,3.0,7.0,,,,,,,
2025-10-20 22:28:27.275Z,GAME_ACTION,right,3.0,7.0,,,,,,,
2025-10-20 22:28:27.955Z,GAME_ACTION,right,4.0,7.0,,,,,,,
2025-10-20 22:28:28.975Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-20 22:28:29.196Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-20 22:28:29.396Z,GAME_ACTION,up,5.0,5.0,,,,,,,
2025-10-20 22:28:29.587Z,GAME_ACTION,up,5.0,4.0,,,,,,,
2025-10-20 22:28:29.885Z,GAME_ACTION,up,5.0,3.0,,,,,,,
2025-10-20 22:28:31.937Z,GAME_ACTION,down,5.0,2.0,,,,,,,
2025-10-20 22:28:33.406Z,GAME_ACTION,left,5.0,3.0,,,,,,,
2025-10-20 22:28:36.229Z,GAME_ACTION,right,4.0,3.0,,,,,,,
2025-10-20 22:28:38.245Z,GAME_ACTION,right,5.0,3.0,,,,,,,
2025-10-20 22:28:39.306Z,GAME_ACTION,down,6.0,3.0,,,,,,,
2025-10-20 22:28:40.496Z,GAME_ACTION,left,6.0,3.0,,,,,,,
2025-10-20 22:28:41.425Z,GAME_ACTION,down,5.0,3.0,,,,,,,
2025-10-20 22:28:41.725Z,GAME_ACTION,down,5.0,4.0,,,,,,,
2025-10-20 22:28:43.366Z,GAME_ACTION,right,5.0,5.0,,,,,,,
2025-10-20 22:28:43.725Z,GAME_ACTION,right,6.0,5.0,,,,,,,
2025-10-20 22:28:43.895Z,GAME_ACTION,right,7.0,5.0,,,,,,,
2025-10-20 22:28:44.205Z,INTERACTION,,7.0,5.0,,,,,,wizard_interaction,blueAmulet
2025-10-20 22:28:44.205Z,GAME_ACTION,right,8.0,5.0,,,,,,,
2025-10-20 22:28:44.406Z,GAME_ACTION,right,8.0,5.0,,,,,,,
2025-10-20 22:28:46.837Z,GAME_ACTION,left,8.0,5.0,,,,,,,
2025-10-20 22:28:47.046Z,GAME_ACTION,left,7.0,5.0,,,,,,,
2025-10-20 22:28:47.426Z,GAME_ACTION,left,6.0,5.0,,,,,,,
2025-10-20 22:28:48.606Z,GAME_ACTION,down,5.0,5.0,,,,,,,
2025-10-20 22:28:49.107Z,GAME_ACTION,down,5.0,6.0,,,,,,,
2025-10-20 22:28:50.125Z,GAME_ACTION,left,5.0,7.0,,,,,,,
2025-10-20 22:28:50.725Z,GAME_ACTION,left,4.0,7.0,,,,,,,
2025-10-20 22:28:51.237Z,GAME_ACTION,left,3.0,7.0,,,,,,,
2025-10-20 22:28:52.265Z,INTERACTION,,3.0,7.0,,,,,,treasure_interaction,A
2025-10-20 22:28:52.265Z,GAME_ACTION,left,2.0,7.0,,,,,,,
2025-10-20 22:28:54.589Z,GAME_ACTION,right,1.0,7.0,,,,,,,
2025-10-20 22:28:56.935Z,GAME_ACTION,right,2.0,7.0,,,,,,,
2025-10-20 22:28:58.205Z,GAME_ACTION,right,3.0,7.0,,,,,,,
2025-10-20 22:29:08.236Z,AGENT_OBSERVE,,4.0,7.0,5.0,5.0,,experienced1,,,
2025-10-20 22:29:13.917Z,AGENT_OBSERVE,,4.0,7.0,5.0,6.0,,experienced1,,,
2025-10-20 22:29:15.787Z,AGENT_OBSERVE,,4.0,7.0,5.0,7.0,,experienced1,,,
2025-10-20 22:29:16.247Z,AGENT_OBSERVE,,4.0,7.0,5.0,8.0,,experienced1,,,
2025-10-20 22:29:16.489Z,AGENT_OBSERVE,,4.0,7.0,5.0,9.0,,experienced1,,,
2025-10-20 22:29:16.716Z,AGENT_OBSERVE,,4.0,7.0,5.0,10.0,,experienced1,,,
2025-10-20 22:29:16.960Z,AGENT_OBSERVE,,4.0,7.0,5.0,11.0,,experienced1,,,
2025-10-20 22:29:25.026Z,GAME_ACTION,right,4.0,7.0,5.0,11.0,,experienced1,,,
2025-10-20 22:29:26.817Z,GAME_ACTION,down,5.0,7.0,5.0,11.0,,experienced1,,,
2025-10-20 22:29:28.067Z,GAME_ACTION,down,5.0,8.0,5.0,11.0,,experienced1,,,
2025-10-20 22:29:28.537Z,GAME_ACTION,right,5.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:29:28.786Z,GAME_ACTION,right,6.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:29:29.117Z,GAME_ACTION,right,7.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:29:37.302Z,GAME_ACTION,right,8.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:29:37.302Z,INTERACTION,,8.0,9.0,5.0,11.0,,experienced1,,treasure_interaction,B
2025-10-20 22:29:37.302Z,LEVEL_COMPLETE,,8.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 22:29:40.308Z,LEVEL_COMPLETE,,8.0,9.0,5.0,11.0,-93.0,experienced1,,,

Level: s112_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:29:41.301Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:29:41.301Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:29:54.906Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 22:29:58.198Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced2,,,
2025-10-20 22:30:03.456Z,GAME_ACTION,down,5.0,7.0,5.0,6.0,,experienced2,,,
2025-10-20 22:30:04.106Z,GAME_ACTION,down,5.0,8.0,5.0,6.0,,experienced2,,,
2025-10-20 22:30:05.067Z,GAME_ACTION,left,5.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 22:30:05.276Z,GAME_ACTION,left,4.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 22:30:05.457Z,GAME_ACTION,left,3.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 22:30:05.886Z,GAME_ACTION,left,2.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 22:30:07.026Z,GAME_ACTION,down,1.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 22:30:07.176Z,GAME_ACTION,down,1.0,10.0,5.0,6.0,,experienced2,,,
2025-10-20 22:30:07.176Z,INTERACTION,,1.0,10.0,5.0,6.0,,experienced2,,wizard_interaction,redAmulet
2025-10-20 22:30:09.196Z,GAME_ACTION,up,1.0,10.0,5.0,6.0,,experienced2,,,
2025-10-20 22:30:10.077Z,GAME_ACTION,right,1.0,9.0,5.0,6.0,,experienced2,,,
