Session ID,u1760818224972
Completed At,2025-10-18 20:13:50.217Z
Created At,2025-10-18 20:10:24.972Z

User Data
(no demographics found),

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 20:11:29.439Z,LEVEL_START,,,,,,,,,,
2025-10-18 20:11:29.439Z,LEVEL_START,,,,,,,,,,
2025-10-18 20:11:41.690Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-18 20:11:42.260Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-18 20:11:43.886Z,GAME_ACTION,down,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-18 20:11:44.073Z,GAME_ACTION,down,5.0,8.0,5.0,6.0,,experienced1,,,
2025-10-18 20:11:44.483Z,GAME_ACTION,down,5.0,9.0,5.0,6.0,,experienced1,,,
2025-10-18 20:11:44.867Z,GAME_ACTION,down,5.0,10.0,5.0,6.0,,experienced1,,,
2025-10-18 20:11:44.868Z,INTERACTION,,5.0,10.0,5.0,6.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-18 20:11:45.518Z,GAME_ACTION,up,5.0,10.0,5.0,6.0,,experienced1,,,
2025-10-18 20:11:45.768Z,GAME_ACTION,left,5.0,9.0,5.0,6.0,,experienced1,,,
2025-10-18 20:11:45.930Z,GAME_ACTION,left,4.0,9.0,5.0,6.0,,experienced1,,,
2025-10-18 20:11:46.102Z,GAME_ACTION,left,3.0,9.0,5.0,6.0,,experienced1,,,
2025-10-18 20:11:46.255Z,GAME_ACTION,left,2.0,9.0,5.0,6.0,,experienced1,,,
2025-10-18 20:11:46.699Z,GAME_ACTION,down,1.0,9.0,5.0,6.0,,experienced1,,,
2025-10-18 20:11:46.973Z,GAME_ACTION,down,1.0,10.0,5.0,6.0,,experienced1,,,
2025-10-18 20:11:46.974Z,INTERACTION,,1.0,10.0,5.0,6.0,,experienced1,,wizard_interaction,redAmulet
2025-10-18 20:11:47.622Z,GAME_ACTION,up,1.0,10.0,5.0,6.0,,experienced1,,,
2025-10-18 20:11:48.010Z,GAME_ACTION,right,1.0,9.0,5.0,6.0,,experienced1,,,
2025-10-18 20:11:48.157Z,GAME_ACTION,right,2.0,9.0,5.0,6.0,,experienced1,,,
2025-10-18 20:11:48.314Z,GAME_ACTION,right,3.0,9.0,5.0,6.0,,experienced1,,,
2025-10-18 20:11:48.471Z,GAME_ACTION,right,4.0,9.0,5.0,6.0,,experienced1,,,
2025-10-18 20:11:49.006Z,GAME_ACTION,up,5.0,9.0,5.0,6.0,,experienced1,,,
2025-10-18 20:11:49.128Z,GAME_ACTION,up,5.0,8.0,5.0,6.0,,experienced1,,,
2025-10-18 20:11:49.372Z,GAME_ACTION,left,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-18 20:11:49.571Z,GAME_ACTION,left,4.0,7.0,5.0,6.0,,experienced1,,,
2025-10-18 20:11:49.746Z,GAME_ACTION,left,3.0,7.0,5.0,6.0,,experienced1,,,
2025-10-18 20:11:49.921Z,GAME_ACTION,left,2.0,7.0,5.0,6.0,,experienced1,,,
2025-10-18 20:11:49.922Z,INTERACTION,,2.0,7.0,5.0,6.0,,experienced1,,treasure_interaction,B
2025-10-18 20:11:49.922Z,LEVEL_COMPLETE,,2.0,7.0,5.0,6.0,,experienced1,,,
2025-10-18 20:11:52.923Z,LEVEL_COMPLETE,,2.0,7.0,5.0,6.0,8.0,experienced1,,,

Level: s211
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 20:10:25.061Z,LEVEL_START,,,,,,,,,,

Level: s221
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 20:12:53.448Z,LEVEL_START,,,,,,,,,,
2025-10-18 20:12:53.456Z,LEVEL_START,,,,,,,,,,
2025-10-18 20:13:07.771Z,AGENT_OBSERVE,,0.0,9.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:08.845Z,GAME_ACTION,right,0.0,9.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:08.983Z,GAME_ACTION,right,1.0,9.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:09.131Z,GAME_ACTION,right,2.0,9.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:09.270Z,GAME_ACTION,right,3.0,9.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:09.755Z,GAME_ACTION,up,4.0,9.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:09.888Z,GAME_ACTION,up,4.0,8.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:10.052Z,GAME_ACTION,up,4.0,7.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:10.187Z,GAME_ACTION,up,4.0,6.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:10.338Z,GAME_ACTION,up,4.0,5.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:10.490Z,GAME_ACTION,up,4.0,4.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:10.985Z,GAME_ACTION,left,4.0,3.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:11.143Z,GAME_ACTION,left,3.0,3.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:11.287Z,GAME_ACTION,left,2.0,3.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:11.443Z,GAME_ACTION,left,1.0,3.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:11.743Z,GAME_ACTION,up,0.0,3.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:11.903Z,GAME_ACTION,up,0.0,2.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:12.168Z,GAME_ACTION,up,0.0,1.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:12.168Z,INTERACTION,,0.0,1.0,4.0,8.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-18 20:13:12.632Z,GAME_ACTION,down,0.0,1.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:12.783Z,GAME_ACTION,down,0.0,2.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:12.931Z,GAME_ACTION,down,0.0,3.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:13.200Z,GAME_ACTION,right,0.0,3.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:13.358Z,GAME_ACTION,right,1.0,3.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:13.511Z,GAME_ACTION,right,2.0,3.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:13.645Z,GAME_ACTION,right,3.0,3.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:13.984Z,GAME_ACTION,down,4.0,3.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:14.148Z,GAME_ACTION,down,4.0,4.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:14.334Z,GAME_ACTION,down,4.0,5.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:14.512Z,GAME_ACTION,down,4.0,6.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:14.755Z,GAME_ACTION,down,4.0,7.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:15.056Z,GAME_ACTION,down,4.0,8.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:15.567Z,GAME_ACTION,left,4.0,9.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:15.733Z,GAME_ACTION,left,3.0,9.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:15.877Z,GAME_ACTION,left,2.0,9.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:16.048Z,GAME_ACTION,left,1.0,9.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:16.614Z,GAME_ACTION,down,0.0,9.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:16.775Z,GAME_ACTION,down,0.0,10.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:16.776Z,INTERACTION,,0.0,10.0,4.0,8.0,,experienced1,,treasure_interaction,B
2025-10-18 20:13:16.776Z,LEVEL_COMPLETE,,0.0,10.0,4.0,8.0,,experienced1,,,
2025-10-18 20:13:19.778Z,LEVEL_COMPLETE,,0.0,10.0,4.0,8.0,26.0,experienced1,,,

Level: s371
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 20:13:19.875Z,LEVEL_START,,,,,,,,,,
2025-10-18 20:13:19.883Z,LEVEL_START,,,,,,,,,,

Level: s431
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 20:12:22.674Z,LEVEL_START,,,,,,,,,,
2025-10-18 20:12:22.675Z,LEVEL_START,,,,,,,,,,
2025-10-18 20:12:36.163Z,AGENT_OBSERVE,,5.0,9.0,3.0,5.0,,experienced2,,,
2025-10-18 20:12:36.684Z,AGENT_OBSERVE,,5.0,9.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:38.261Z,GAME_ACTION,left,5.0,9.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:38.512Z,GAME_ACTION,left,4.0,9.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:38.936Z,GAME_ACTION,up,3.0,9.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:39.108Z,GAME_ACTION,up,3.0,8.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:39.267Z,GAME_ACTION,up,3.0,7.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:39.425Z,GAME_ACTION,up,3.0,6.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:39.770Z,GAME_ACTION,left,3.0,5.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:39.923Z,GAME_ACTION,left,2.0,5.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:40.074Z,GAME_ACTION,left,1.0,5.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:40.235Z,GAME_ACTION,left,0.0,5.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:40.538Z,GAME_ACTION,up,0.0,5.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:40.698Z,GAME_ACTION,up,0.0,4.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:41.213Z,GAME_ACTION,right,0.0,3.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:41.359Z,GAME_ACTION,right,1.0,3.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:41.717Z,GAME_ACTION,up,2.0,3.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:41.880Z,GAME_ACTION,up,2.0,2.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:42.128Z,GAME_ACTION,up,2.0,1.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:42.128Z,INTERACTION,,2.0,1.0,3.0,6.0,,experienced2,,wizard_interaction,
2025-10-18 20:12:42.784Z,GAME_ACTION,down,2.0,1.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:42.929Z,GAME_ACTION,down,2.0,2.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:43.478Z,GAME_ACTION,right,2.0,3.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:43.616Z,GAME_ACTION,right,3.0,3.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:43.937Z,GAME_ACTION,up,4.0,3.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:44.103Z,GAME_ACTION,up,4.0,2.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:44.409Z,GAME_ACTION,up,4.0,1.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:44.409Z,INTERACTION,,4.0,1.0,3.0,6.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-18 20:12:45.073Z,GAME_ACTION,down,4.0,1.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:45.226Z,GAME_ACTION,down,4.0,2.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:45.380Z,GAME_ACTION,down,4.0,3.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:45.774Z,GAME_ACTION,left,4.0,3.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:45.950Z,GAME_ACTION,left,3.0,3.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:46.110Z,GAME_ACTION,left,2.0,3.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:46.267Z,GAME_ACTION,left,1.0,3.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:47.096Z,GAME_ACTION,down,0.0,3.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:47.245Z,GAME_ACTION,down,0.0,4.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:47.513Z,GAME_ACTION,right,0.0,5.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:47.685Z,GAME_ACTION,right,1.0,5.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:48.049Z,GAME_ACTION,right,2.0,5.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:48.331Z,GAME_ACTION,down,3.0,5.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:48.498Z,GAME_ACTION,down,3.0,6.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:48.665Z,GAME_ACTION,down,3.0,7.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:48.819Z,GAME_ACTION,down,3.0,8.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:48.985Z,GAME_ACTION,down,3.0,9.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:49.385Z,GAME_ACTION,left,3.0,9.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:49.546Z,GAME_ACTION,left,2.0,9.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:49.707Z,GAME_ACTION,left,1.0,9.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:50.171Z,GAME_ACTION,down,0.0,9.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:50.347Z,GAME_ACTION,down,0.0,10.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:50.347Z,INTERACTION,,0.0,10.0,3.0,6.0,,experienced2,,treasure_interaction,B
2025-10-18 20:12:50.347Z,LEVEL_COMPLETE,,0.0,10.0,3.0,6.0,,experienced2,,,
2025-10-18 20:12:53.349Z,LEVEL_COMPLETE,,0.0,10.0,3.0,6.0,9.0,experienced2,,,

Level: s442
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 20:11:53.033Z,LEVEL_START,,,,,,,,,,
2025-10-18 20:11:53.033Z,LEVEL_START,,,,,,,,,,
2025-10-18 20:12:05.608Z,AGENT_OBSERVE,,4.0,6.0,4.0,4.0,,experienced1,,,
2025-10-18 20:12:05.871Z,AGENT_OBSERVE,,4.0,6.0,4.0,5.0,,experienced1,,,
2025-10-18 20:12:06.115Z,AGENT_OBSERVE,,4.0,6.0,4.0,6.0,,experienced1,,,
2025-10-18 20:12:06.468Z,AGENT_OBSERVE,,4.0,6.0,4.0,7.0,,experienced1,,,
2025-10-18 20:12:07.316Z,AGENT_OBSERVE,,4.0,6.0,4.0,8.0,,experienced1,,,
2025-10-18 20:12:10.427Z,AGENT_OBSERVE,,4.0,6.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:12.592Z,GAME_ACTION,down,4.0,6.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:13.066Z,GAME_ACTION,left,4.0,7.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:13.219Z,GAME_ACTION,left,4.0,7.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:13.373Z,GAME_ACTION,left,4.0,7.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:14.247Z,GAME_ACTION,down,4.0,7.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:14.791Z,GAME_ACTION,left,4.0,8.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:14.956Z,GAME_ACTION,left,3.0,8.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:15.116Z,GAME_ACTION,left,2.0,8.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:15.774Z,GAME_ACTION,down,1.0,8.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:15.989Z,GAME_ACTION,down,1.0,9.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:16.337Z,INTERACTION,,1.0,9.0,3.0,8.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-18 20:12:16.337Z,GAME_ACTION,down,1.0,10.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:16.825Z,GAME_ACTION,up,1.0,10.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:17.333Z,GAME_ACTION,up,1.0,9.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:17.679Z,GAME_ACTION,right,1.0,8.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:17.829Z,GAME_ACTION,right,2.0,8.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:17.971Z,GAME_ACTION,right,3.0,8.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:18.116Z,GAME_ACTION,right,4.0,8.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:18.263Z,GAME_ACTION,right,5.0,8.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:18.415Z,GAME_ACTION,right,6.0,8.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:18.564Z,GAME_ACTION,right,7.0,8.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:18.721Z,GAME_ACTION,right,8.0,8.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:18.935Z,GAME_ACTION,right,9.0,8.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:19.239Z,GAME_ACTION,down,9.0,8.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:19.395Z,GAME_ACTION,down,9.0,9.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:19.568Z,GAME_ACTION,down,9.0,10.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:19.568Z,INTERACTION,,9.0,10.0,3.0,8.0,,experienced1,,treasure_interaction,C
2025-10-18 20:12:19.568Z,LEVEL_COMPLETE,,9.0,10.0,3.0,8.0,,experienced1,,,
2025-10-18 20:12:22.569Z,LEVEL_COMPLETE,,9.0,10.0,3.0,8.0,23.0,experienced1,,,

